rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
28,7.0,00:21:07,38021.0,16,12,A,3,殺球,,,1.0,9.0,534.0,312.0,2.0,5.0,864.0,558.0,對手落地致勝,落地致勝,A,,9.0,582.0,312.0,8.0,626.0,526.0,0
29,1.0,00:21:31,38750.0,16,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,2.0,00:21:32,38765.0,16,13,B,2,推球,,,2.0,,,,2.0,9.0,528.0,305.0,,,,,7.0,686.0,499.0,8.0,611.0,358.0,0
29,3.0,00:21:33,38809.0,16,13,A,2,防守回挑,,,2.0,9.0,528.0,305.0,1.0,7.0,547.0,504.0,,,,,9.0,547.0,308.0,8.0,644.0,551.0,0
29,4.0,00:21:34,38834.0,16,13,B,3,撲球,1.0,,1.0,7.0,547.0,504.0,2.0,6.0,794.0,347.0,對手落地致勝,落地致勝,B,,8.0,549.0,524.0,9.0,544.0,319.0,0
30,1.0,00:21:55,39450.0,17,13,B,1,發短球,,1.0,2.0,,,,2.0,7.0,719.0,413.0,,,,,8.0,623.0,530.0,8.0,714.0,335.0,0
30,2.0,00:21:55,39462.0,17,13,A,2,挑球,,,2.0,7.0,719.0,413.0,1.0,3.0,830.0,636.0,,,,,8.0,718.0,386.0,8.0,656.0,517.0,0
30,3.0,00:21:56,39500.0,17,13,B,2,長球,,,1.0,3.0,830.0,636.0,1.0,8.0,603.0,322.0,,,,,9.0,768.0,637.0,8.0,650.0,368.0,0
30,4.0,00:21:57,39526.0,17,13,A,2,殺球,,,1.0,8.0,603.0,322.0,2.0,6.0,410.0,549.0,,,,,8.0,645.0,348.0,8.0,699.0,582.0,0
30,5.0,00:21:57,39539.0,17,13,B,3,擋小球,,1.0,2.0,6.0,410.0,549.0,2.0,10.0,291.0,495.0,未過網,對手未過網,A,,8.0,656.0,552.0,8.0,567.0,324.0,0
31,1.0,00:22:14,40026.0,17,14,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
31,2.0,00:22:15,40057.0,17,14,B,3,推球,,,1.0,,,,2.0,3.0,465.0,307.0,落點判斷失誤,對手落點判斷失誤,B,,7.0,537.0,482.0,8.0,623.0,355.0,0
32,1.0,00:22:52,41189.0,18,14,B,1,發短球,,1.0,2.0,,,,2.0,7.0,573.0,408.0,,,,,8.0,658.0,525.0,8.0,572.0,343.0,0
32,2.0,00:22:53,41213.0,18,14,A,2,挑球,,1.0,2.0,7.0,573.0,408.0,1.0,4.0,458.0,634.0,,,,,8.0,553.0,377.0,8.0,604.0,533.0,0
32,3.0,00:22:54,41245.0,18,14,B,2,殺球,,,1.0,4.0,458.0,634.0,2.0,5.0,468.0,340.0,,,,,8.0,536.0,586.0,8.0,572.0,356.0,0
32,4.0,00:22:55,41260.0,18,14,A,2,擋小球,,,2.0,5.0,468.0,340.0,2.0,2.0,446.0,458.0,,,,,8.0,543.0,340.0,8.0,497.0,587.0,0
32,5.0,00:22:56,41286.0,18,14,B,2,放小球,,1.0,2.0,2.0,446.0,458.0,2.0,7.0,605.0,395.0,,,,,2.0,488.0,489.0,8.0,557.0,352.0,0
32,6.0,00:22:56,41304.0,18,14,A,2,挑球,,,2.0,7.0,605.0,395.0,1.0,6.0,431.0,615.0,,,,,8.0,609.0,367.0,8.0,559.0,514.0,0
32,7.0,00:22:58,41344.0,18,14,B,2,切球,1.0,,1.0,6.0,431.0,615.0,2.0,8.0,532.0,381.0,,,,,8.0,490.0,596.0,8.0,591.0,353.0,0
32,8.0,00:22:58,41366.0,18,14,A,2,勾球,,,2.0,8.0,532.0,381.0,2.0,1.0,836.0,479.0,,,,,8.0,521.0,359.0,8.0,521.0,611.0,0
32,9.0,00:22:59,41393.0,18,14,B,2,挑球,,,2.0,1.0,836.0,479.0,1.0,9.0,560.0,314.0,,,,,7.0,769.0,500.0,8.0,629.0,346.0,0
32,10.0,00:23:01,41438.0,18,14,A,2,殺球,,,1.0,9.0,560.0,314.0,2.0,6.0,464.0,545.0,,,,,9.0,605.0,316.0,8.0,669.0,537.0,0
32,11.0,00:23:01,41450.0,18,14,B,2,擋小球,,1.0,2.0,6.0,464.0,545.0,2.0,8.0,575.0,383.0,,,,,8.0,688.0,532.0,13.0,563.0,285.0,0
32,12.0,00:23:02,41477.0,18,14,A,2,放小球,,,2.0,8.0,575.0,383.0,2.0,7.0,606.0,456.0,,,,,8.0,606.0,382.0,8.0,602.0,531.0,0
32,13.0,00:23:03,41501.0,18,14,B,2,放小球,,1.0,2.0,7.0,606.0,456.0,2.0,7.0,675.0,423.0,,,,,7.0,635.0,473.0,8.0,614.0,382.0,0
32,14.0,00:23:04,41525.0,18,14,A,2,挑球,,,2.0,7.0,675.0,423.0,1.0,9.0,501.0,632.0,,,,,7.0,698.0,399.0,7.0,618.0,505.0,0
32,15.0,00:23:05,41574.0,18,14,B,2,切球,,,1.0,9.0,501.0,632.0,2.0,6.0,791.0,369.0,,,,,8.0,532.0,609.0,8.0,597.0,342.0,0
32,16.0,00:23:06,41597.0,18,14,A,2,放小球,,1.0,2.0,6.0,791.0,369.0,2.0,1.0,830.0,485.0,,,,,8.0,741.0,369.0,8.0,550.0,598.0,0
32,17.0,00:23:07,41624.0,18,14,B,2,放小球,,,2.0,1.0,830.0,485.0,2.0,6.0,814.0,382.0,,,,,8.0,764.0,515.0,8.0,685.0,361.0,0
32,18.0,00:23:08,41648.0,18,14,A,2,勾球,,1.0,2.0,6.0,814.0,382.0,2.0,7.0,498.0,489.0,,,,,6.0,766.0,372.0,8.0,743.0,525.0,0
32,19.0,00:23:09,41672.0,18,14,B,2,放小球,,1.0,2.0,7.0,498.0,489.0,2.0,2.0,842.0,409.0,,,,,7.0,516.0,494.0,8.0,667.0,358.0,0
32,20.0,00:23:10,41703.0,18,14,A,2,放小球,,1.0,2.0,2.0,842.0,409.0,2.0,1.0,865.0,450.0,,,,,2.0,781.0,417.0,8.0,658.0,512.0,0
32,21.0,00:23:10,41726.0,18,14,B,2,推球,,,2.0,1.0,865.0,450.0,1.0,6.0,793.0,328.0,,,,,1.0,797.0,465.0,8.0,753.0,374.0,0
32,22.0,00:23:11,41754.0,18,14,A,3,殺球,1.0,,1.0,6.0,793.0,328.0,2.0,9.0,668.0,623.0,對手落地致勝,落地致勝,A,,8.0,717.0,344.0,8.0,744.0,512.0,0
33,1.0,00:23:34,42446.0,19,14,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
33,2.0,00:23:34,42446.0,19,14,B,2,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
33,3.0,00:23:34,42446.0,19,14,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
33,4.0,00:23:35,42478.0,19,14,B,2,殺球,,,1.0,,,,2.0,6.0,800.0,348.0,,,,,9.0,790.0,630.0,8.0,661.0,364.0,0
33,5.0,00:23:36,42491.0,19,14,A,2,擋小球,,1.0,2.0,6.0,800.0,348.0,2.0,1.0,791.0,496.0,,,,,8.0,628.0,354.0,8.0,775.0,614.0,0
33,6.0,00:23:37,42512.0,19,14,B,2,放小球,,,2.0,1.0,791.0,496.0,2.0,8.0,626.0,380.0,,,,,8.0,700.0,525.0,8.0,661.0,340.0,0
33,7.0,00:23:37,42533.0,19,14,A,2,放小球,,,2.0,8.0,626.0,380.0,2.0,1.0,805.0,498.0,,,,,8.0,635.0,358.0,8.0,692.0,528.0,0
33,8.0,00:23:38,42558.0,19,14,B,2,挑球,,,2.0,1.0,805.0,498.0,1.0,6.0,784.0,324.0,,,,,7.0,758.0,501.0,8.0,667.0,373.0,0
33,9.0,00:23:39,42582.0,19,14,A,2,長球,,1.0,1.0,6.0,784.0,324.0,1.0,3.0,859.0,647.0,,,,,8.0,678.0,346.0,8.0,723.0,541.0,0
33,10.0,00:23:40,42619.0,19,14,B,2,長球,,,1.0,3.0,859.0,647.0,1.0,4.0,804.0,311.0,,,,,3.0,808.0,639.0,8.0,652.0,355.0,0
33,11.0,00:23:42,42660.0,19,14,A,2,殺球,1.0,,1.0,4.0,804.0,311.0,2.0,5.0,889.0,554.0,,,,,4.0,759.0,317.0,8.0,720.0,556.0,0
33,12.0,00:23:42,42679.0,19,14,B,2,擋小球,,,2.0,5.0,889.0,554.0,2.0,2.0,811.0,388.0,,,,,5.0,801.0,565.0,13.0,750.0,290.0,0
33,13.0,00:23:43,42703.0,19,14,A,2,推球,,1.0,2.0,2.0,811.0,388.0,1.0,6.0,466.0,607.0,,,,,6.0,773.0,380.0,8.0,711.0,578.0,0
33,14.0,00:23:44,42738.0,19,14,B,2,長球,,1.0,1.0,6.0,466.0,607.0,1.0,8.0,544.0,330.0,,,,,8.0,507.0,609.0,8.0,625.0,352.0,0
33,15.0,00:23:45,42771.0,19,14,A,2,殺球,,,1.0,8.0,544.0,330.0,2.0,6.0,456.0,550.0,,,,,8.0,538.0,328.0,8.0,628.0,556.0,0
33,16.0,00:23:46,42785.0,19,14,B,2,擋小球,,1.0,2.0,6.0,456.0,550.0,2.0,7.0,533.0,394.0,,,,,8.0,664.0,543.0,3.0,472.0,311.0,0
33,17.0,00:23:47,42817.0,19,14,A,2,挑球,,,2.0,7.0,533.0,394.0,1.0,9.0,545.0,623.0,,,,,8.0,600.0,375.0,8.0,621.0,538.0,0
33,18.0,00:23:48,42853.0,19,14,B,2,切球,,,1.0,9.0,545.0,623.0,2.0,6.0,806.0,361.0,,,,,8.0,559.0,594.0,8.0,597.0,357.0,0
33,19.0,00:23:49,42871.0,19,14,A,2,放小球,,1.0,2.0,6.0,806.0,361.0,2.0,1.0,800.0,462.0,,,,,8.0,726.0,354.0,9.0,540.0,621.0,0
33,20.0,00:23:50,42902.0,19,14,B,2,勾球,,,2.0,1.0,800.0,462.0,2.0,1.0,472.0,410.0,,,,,7.0,772.0,492.0,8.0,698.0,352.0,0
33,21.0,00:23:51,42931.0,19,14,A,2,推球,,,2.0,1.0,472.0,410.0,1.0,4.0,420.0,637.0,,,,,7.0,528.0,391.0,8.0,663.0,537.0,0
33,22.0,00:23:52,42968.0,19,14,B,2,過渡切球,,1.0,1.0,4.0,420.0,637.0,2.0,5.0,505.0,382.0,,,,,4.0,450.0,641.0,8.0,570.0,372.0,0
33,23.0,00:23:52,42983.0,19,14,A,2,勾球,,,2.0,5.0,505.0,382.0,2.0,1.0,838.0,496.0,,,,,8.0,521.0,387.0,8.0,498.0,580.0,0
33,24.0,00:23:53,43012.0,19,14,B,2,放小球,,,2.0,1.0,838.0,496.0,2.0,6.0,833.0,380.0,,,,,8.0,758.0,512.0,8.0,615.0,358.0,0
33,25.0,00:23:54,43041.0,19,14,A,2,勾球,,1.0,2.0,6.0,833.0,380.0,2.0,2.0,482.0,465.0,,,,,6.0,782.0,386.0,8.0,702.0,548.0,0
33,26.0,00:23:55,43067.0,19,14,B,2,放小球,,1.0,2.0,2.0,482.0,465.0,2.0,1.0,469.0,421.0,,,,,7.0,502.0,492.0,8.0,675.0,340.0,0
33,27.0,00:23:56,43080.0,19,14,A,2,未知球種,,,2.0,1.0,469.0,421.0,,,,,,,,1.0,7.0,522.0,388.0,7.0,510.0,481.0,0
33,28.0,00:23:58,43140.0,19,14,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
33,29.0,00:23:59,43194.0,19,14,A,2,切球,,,1.0,,,,2.0,5.0,810.0,526.0,,,,,3.0,481.0,313.0,8.0,621.0,571.0,0
33,30.0,00:24:00,43219.0,19,14,B,2,挑球,,,2.0,5.0,810.0,526.0,1.0,4.0,805.0,304.0,,,,,8.0,750.0,520.0,8.0,566.0,337.0,0
33,31.0,00:24:01,43247.0,19,14,A,2,切球,,1.0,1.0,4.0,805.0,304.0,2.0,1.0,830.0,480.0,,,,,4.0,762.0,312.0,8.0,723.0,550.0,0
33,32.0,00:24:02,43271.0,19,14,B,2,推球,,,2.0,1.0,830.0,480.0,1.0,3.0,493.0,314.0,,,,,8.0,773.0,523.0,8.0,706.0,324.0,0
33,33.0,00:24:03,43305.0,19,14,A,2,長球,,,1.0,3.0,493.0,314.0,1.0,9.0,561.0,619.0,,,,,9.0,547.0,317.0,8.0,643.0,533.0,0
33,34.0,00:24:04,43342.0,19,14,B,3,殺球,,,1.0,9.0,561.0,619.0,2.0,2.0,466.0,446.0,掛網,對手掛網,A,,8.0,544.0,592.0,8.0,585.0,336.0,0
34,1.0,00:25:06,45186.0,20,14,A,1,發短球,,1.0,2.0,,,,2.0,7.0,584.0,492.0,,,,,8.0,655.0,368.0,8.0,502.0,555.0,0
34,2.0,00:25:06,45206.0,20,14,B,2,放小球,,,2.0,7.0,584.0,492.0,2.0,1.0,465.0,400.0,,,,,7.0,543.0,504.0,8.0,602.0,358.0,0
34,3.0,00:25:07,45230.0,20,14,A,2,放小球,,,2.0,1.0,465.0,400.0,2.0,2.0,453.0,483.0,,,,,8.0,529.0,375.0,8.0,582.0,528.0,0
34,4.0,00:25:08,45259.0,20,14,B,2,挑球,,1.0,2.0,2.0,453.0,483.0,1.0,4.0,759.0,306.0,,,,,6.0,489.0,507.0,8.0,565.0,346.0,0
34,5.0,00:25:10,45305.0,20,14,A,3,殺球,,,1.0,4.0,759.0,306.0,2.0,6.0,393.0,545.0,對手落地致勝,落地致勝,A,,9.0,725.0,305.0,8.0,708.0,539.0,0
35,1.0,00:25:28,45853.0,21,14,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
35,2.0,00:25:30,45901.0,21,14,B,2,切球,,,1.0,,,,2.0,6.0,780.0,380.0,,,,,3.0,817.0,630.0,8.0,604.0,352.0,0
35,3.0,00:25:30,45925.0,21,14,A,2,勾球,,1.0,2.0,6.0,780.0,380.0,2.0,2.0,484.0,478.0,,,,,6.0,766.0,372.0,8.0,720.0,559.0,0
35,4.0,00:25:31,45950.0,21,14,B,2,放小球,,1.0,2.0,2.0,484.0,478.0,2.0,1.0,485.0,413.0,,,,,7.0,522.0,494.0,8.0,639.0,346.0,0
35,5.0,00:25:32,45978.0,21,14,A,2,挑球,,,2.0,1.0,485.0,413.0,1.0,4.0,468.0,629.0,,,,,1.0,500.0,406.0,8.0,586.0,533.0,0
35,6.0,00:25:33,46016.0,21,14,B,2,殺球,,,1.0,4.0,468.0,629.0,1.0,5.0,510.0,342.0,,,,,8.0,515.0,614.0,8.0,578.0,347.0,0
35,7.0,00:25:34,46030.0,21,14,A,2,平球,,,1.0,5.0,510.0,342.0,2.0,5.0,791.0,534.0,,,,,8.0,547.0,339.0,8.0,509.0,615.0,0
35,8.0,00:25:35,46056.0,21,14,B,2,挑球,,,2.0,5.0,791.0,534.0,1.0,5.0,519.0,337.0,,,,,8.0,698.0,542.0,8.0,604.0,350.0,0
35,9.0,00:25:36,46084.0,21,14,A,3,殺球,,,1.0,5.0,519.0,337.0,2.0,5.0,803.0,544.0,對手落地致勝,落地致勝,A,,9.0,569.0,320.0,8.0,655.0,549.0,0
