rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
34,9.0,00:22:35,33895.0,15,19,A,2,防守回抽,,,1.0,8.0,595.0,535.0,1.0,8.0,645.0,357.0,,,,,8.0,639.0,553.0,1.0,517.0,381.0,0
34,10.0,00:22:36,33908.0,15,19,B,2,撲球,,1.0,1.0,8.0,645.0,357.0,2.0,8.0,631.0,549.0,,,,,8.0,576.0,357.0,8.0,637.0,526.0,0
34,11.0,00:22:36,33915.0,15,19,A,2,防守回挑,,1.0,2.0,8.0,631.0,549.0,1.0,8.0,592.0,329.0,,,,,8.0,676.0,548.0,8.0,640.0,354.0,0
34,12.0,00:22:37,33935.0,15,19,B,2,點扣,,,1.0,8.0,592.0,329.0,2.0,8.0,508.0,553.0,,,,,8.0,653.0,335.0,8.0,684.0,564.0,0
34,13.0,00:22:37,33944.0,15,19,A,2,擋小球,,1.0,2.0,8.0,508.0,553.0,2.0,5.0,514.0,362.0,,,,,8.0,679.0,546.0,8.0,631.0,311.0,0
34,14.0,00:22:38,33964.0,15,19,B,2,勾球,,,2.0,5.0,514.0,362.0,2.0,2.0,814.0,467.0,,,,,8.0,570.0,357.0,8.0,637.0,545.0,0
34,15.0,00:22:39,33986.0,15,19,A,2,挑球,,,2.0,2.0,814.0,467.0,1.0,9.0,547.0,288.0,,,,,7.0,765.0,489.0,8.0,631.0,339.0,0
34,16.0,00:22:40,34016.0,15,19,B,2,長球,,,1.0,9.0,547.0,288.0,1.0,8.0,511.0,608.0,,,,,9.0,559.0,282.0,8.0,661.0,529.0,0
34,17.0,00:22:41,34043.0,15,19,A,2,長球,1.0,,1.0,8.0,511.0,608.0,1.0,5.0,522.0,311.0,,,,,8.0,541.0,588.0,8.0,600.0,309.0,0
34,18.0,00:22:42,34064.0,15,19,B,2,長球,,,1.0,5.0,522.0,311.0,1.0,9.0,516.0,626.0,,,,,8.0,554.0,320.0,8.0,567.0,578.0,0
34,19.0,00:22:44,34109.0,15,19,A,2,長球,,,1.0,9.0,516.0,626.0,1.0,5.0,520.0,303.0,,,,,9.0,533.0,626.0,8.0,596.0,322.0,0
34,20.0,00:22:45,34131.0,15,19,B,2,長球,,,1.0,5.0,520.0,303.0,1.0,9.0,503.0,616.0,,,,,5.0,536.0,312.0,8.0,590.0,567.0,0
34,21.0,00:22:46,34173.0,15,19,A,2,點扣,,,1.0,9.0,503.0,616.0,2.0,5.0,495.0,337.0,,,,,9.0,513.0,626.0,8.0,609.0,323.0,0
34,22.0,00:22:47,34187.0,15,19,B,2,勾球,,,2.0,5.0,495.0,337.0,2.0,2.0,787.0,474.0,,,,,8.0,576.0,325.0,8.0,566.0,601.0,0
34,23.0,00:22:48,34212.0,15,19,A,2,挑球,,,2.0,2.0,787.0,474.0,1.0,3.0,522.0,290.0,,,,,7.0,717.0,491.0,8.0,610.0,340.0,0
34,24.0,00:22:49,34241.0,15,19,B,2,過渡切球,,,1.0,3.0,522.0,290.0,2.0,2.0,857.0,481.0,,,,,9.0,548.0,291.0,8.0,638.0,527.0,0
34,25.0,00:22:50,34266.0,15,19,A,2,放小球,,,2.0,2.0,857.0,481.0,1.0,2.0,801.0,400.0,,,,,6.0,796.0,493.0,8.0,625.0,312.0,0
34,26.0,00:22:51,34287.0,15,19,B,3,撲球,,1.0,1.0,2.0,801.0,400.0,2.0,9.0,540.0,654.0,對手落地致勝,落地致勝,B,,2.0,760.0,376.0,8.0,758.0,514.0,0
35,1.0,00:23:55,35885.0,15,20,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
35,2.0,00:23:56,35922.0,15,20,A,2,放小球,,,1.0,,,,2.0,1.0,476.0,378.0,,,,,7.0,559.0,472.0,8.0,622.0,337.0,0
35,3.0,00:23:57,35945.0,15,20,B,2,挑球,,,2.0,1.0,476.0,378.0,1.0,9.0,521.0,624.0,,,,,1.0,524.0,366.0,8.0,596.0,514.0,0
35,4.0,00:23:58,35973.0,15,20,A,2,切球,,,1.0,9.0,521.0,624.0,2.0,7.0,676.0,380.0,,,,,8.0,555.0,599.0,8.0,591.0,325.0,0
35,5.0,00:23:59,35992.0,15,20,B,2,放小球,,1.0,2.0,7.0,676.0,380.0,2.0,1.0,464.0,454.0,,,,,8.0,660.0,362.0,8.0,556.0,581.0,0
35,6.0,00:24:00,36013.0,15,20,A,2,挑球,,1.0,2.0,1.0,464.0,454.0,1.0,4.0,763.0,292.0,,,,,1.0,507.0,456.0,8.0,600.0,359.0,0
35,7.0,00:24:01,36045.0,15,20,B,2,殺球,1.0,,1.0,4.0,763.0,292.0,2.0,8.0,661.0,547.0,,,,,9.0,701.0,295.0,8.0,680.0,548.0,0
35,8.0,00:24:02,36053.0,15,20,A,2,擋小球,,1.0,2.0,8.0,661.0,547.0,2.0,6.0,766.0,357.0,,,,,8.0,728.0,557.0,9.0,727.0,284.0,0
35,9.0,00:24:03,36077.0,15,20,B,2,放小球,,1.0,2.0,6.0,766.0,357.0,2.0,7.0,518.0,458.0,,,,,8.0,734.0,350.0,8.0,685.0,561.0,0
35,10.0,00:24:03,36094.0,15,20,A,2,放小球,,1.0,2.0,7.0,518.0,458.0,2.0,7.0,531.0,399.0,,,,,7.0,572.0,466.0,8.0,654.0,331.0,0
35,11.0,00:24:04,36117.0,15,20,B,2,挑球,,,2.0,7.0,531.0,399.0,1.0,9.0,501.0,644.0,,,,,7.0,554.0,389.0,8.0,568.0,497.0,0
35,12.0,00:24:06,36174.0,15,20,A,2,長球,,,1.0,9.0,501.0,644.0,1.0,3.0,494.0,291.0,,,,,9.0,496.0,637.0,8.0,591.0,331.0,0
35,13.0,00:24:08,36204.0,15,20,B,2,過渡切球,,,1.0,3.0,494.0,291.0,2.0,2.0,807.0,476.0,,,,,3.0,528.0,294.0,8.0,613.0,558.0,0
35,14.0,00:24:09,36225.0,15,20,A,2,放小球,,,2.0,2.0,807.0,476.0,2.0,2.0,783.0,377.0,,,,,7.0,718.0,488.0,8.0,593.0,308.0,0
35,15.0,00:24:09,36247.0,15,20,B,2,勾球,,1.0,2.0,2.0,783.0,377.0,2.0,1.0,503.0,481.0,,,,,8.0,746.0,363.0,8.0,720.0,523.0,0
35,16.0,00:24:10,36270.0,15,20,A,2,挑球,,1.0,2.0,1.0,503.0,481.0,1.0,3.0,536.0,289.0,,,,,7.0,544.0,490.0,8.0,622.0,343.0,0
35,17.0,00:24:12,36302.0,15,20,B,3,殺球,,,1.0,3.0,536.0,289.0,2.0,5.0,416.0,586.0,對手落地致勝,落地致勝,B,,9.0,594.0,292.0,8.0,632.0,549.0,0
36,1.0,00:24:36,36924.0,16,20,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
36,2.0,00:24:38,36973.0,16,20,A,2,過渡切球,,,1.0,,,,2.0,8.0,728.0,361.0,,,,,9.0,751.0,633.0,8.0,624.0,326.0,0
36,3.0,00:24:39,36990.0,16,20,B,3,挑球,,1.0,2.0,8.0,728.0,361.0,2.0,13.0,507.0,668.0,出界,對手出界,A,,8.0,707.0,350.0,8.0,708.0,611.0,0
37,1.0,00:24:54,37352.0,16,21,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
37,2.0,00:24:55,37396.0,16,21,B,2,放小球,,1.0,2.0,,,,2.0,7.0,770.0,456.0,,,,,8.0,559.0,356.0,8.0,625.0,516.0,0
37,3.0,00:24:56,37419.0,16,21,A,2,挑球,,,2.0,7.0,770.0,456.0,1.0,3.0,504.0,282.0,,,,,7.0,739.0,477.0,8.0,650.0,347.0,0
37,4.0,00:24:58,37450.0,16,21,B,2,後場抽平球,,,1.0,3.0,504.0,282.0,2.0,5.0,434.0,537.0,,,,,9.0,543.0,282.0,8.0,634.0,518.0,0
37,5.0,00:24:58,37461.0,16,21,A,2,擋小球,,1.0,2.0,5.0,434.0,537.0,1.0,5.0,528.0,361.0,,,,,8.0,631.0,523.0,9.0,553.0,282.0,0
37,6.0,00:24:59,37480.0,16,21,B,2,放小球,,,1.0,5.0,528.0,361.0,2.0,2.0,781.0,453.0,,,,,8.0,567.0,360.0,8.0,598.0,525.0,0
37,7.0,00:24:59,37499.0,16,21,A,2,挑球,,,2.0,2.0,781.0,453.0,1.0,3.0,537.0,284.0,,,,,7.0,724.0,477.0,8.0,598.0,344.0,0
37,8.0,00:25:01,37526.0,16,21,B,2,過渡切球,,,1.0,3.0,537.0,284.0,2.0,2.0,802.0,478.0,,,,,9.0,554.0,285.0,8.0,654.0,532.0,0
37,9.0,00:25:01,37549.0,16,21,A,2,放小球,,,2.0,2.0,802.0,478.0,2.0,2.0,816.0,398.0,,,,,8.0,734.0,498.0,8.0,621.0,310.0,0
37,10.0,00:25:03,37575.0,16,21,B,2,放小球,,1.0,2.0,2.0,816.0,398.0,2.0,2.0,838.0,441.0,,,,,2.0,772.0,379.0,8.0,699.0,509.0,0
37,11.0,00:25:03,37596.0,16,21,A,2,挑球,,,2.0,2.0,838.0,441.0,1.0,3.0,528.0,287.0,,,,,2.0,789.0,462.0,7.0,734.0,366.0,0
37,12.0,00:25:05,37630.0,16,21,B,2,過渡切球,,,1.0,3.0,528.0,287.0,2.0,5.0,423.0,492.0,,,,,9.0,576.0,290.0,8.0,636.0,532.0,0
37,13.0,00:25:06,37657.0,16,21,A,2,挑球,,1.0,2.0,5.0,423.0,492.0,1.0,3.0,534.0,291.0,,,,,5.0,432.0,515.0,8.0,570.0,322.0,0
37,14.0,00:25:07,37685.0,16,21,B,2,殺球,,,1.0,3.0,534.0,291.0,2.0,5.0,474.0,560.0,,,,,9.0,572.0,291.0,8.0,581.0,553.0,0
37,15.0,00:25:07,37696.0,16,21,A,3,擋小球,,1.0,2.0,5.0,474.0,560.0,2.0,16.0,373.0,412.0,未過網,對手未過網,B,,8.0,680.0,555.0,9.0,556.0,283.0,0
