rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
28,12.0,00:18:51,28277.0,16,12,B,2,長球,,,1.0,3.0,498.0,339.0,1.0,3.0,349.0,634.0,,,,,9.0,518.0,343.0,8.0,590.0,574.0,0
28,13.0,00:18:52,28304.0,16,12,A,2,點扣,1.0,,1.0,3.0,349.0,634.0,2.0,8.0,773.0,393.0,,,,,8.0,450.0,604.0,8.0,570.0,355.0,0
28,14.0,00:18:52,28320.0,16,12,B,2,擋小球,,1.0,2.0,8.0,773.0,393.0,2.0,7.0,715.0,512.0,,,,,8.0,700.0,385.0,5.0,419.0,620.0,0
28,15.0,00:18:53,28348.0,16,12,A,2,挑球,,,2.0,7.0,715.0,512.0,1.0,4.0,841.0,343.0,,,,,8.0,661.0,528.0,8.0,659.0,381.0,0
28,16.0,00:18:54,28373.0,16,12,B,2,切球,1.0,,1.0,4.0,841.0,343.0,2.0,6.0,866.0,547.0,,,,,8.0,713.0,356.0,8.0,705.0,573.0,0
28,17.0,00:18:55,28389.0,16,12,A,2,勾球,,,2.0,6.0,866.0,547.0,2.0,7.0,534.0,430.0,,,,,8.0,790.0,581.0,8.0,726.0,353.0,0
28,18.0,00:18:56,28416.0,16,12,B,3,放小球,,,2.0,7.0,534.0,430.0,2.0,7.0,604.0,454.0,掛網,對手掛網,A,,7.0,553.0,414.0,7.0,699.0,522.0,0
29,1.0,00:19:14,28856.0,16,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,2.0,00:19:15,28890.0,16,13,B,2,挑球,,,2.0,,,,1.0,8.0,844.0,605.0,,,,,8.0,542.0,402.0,8.0,661.0,539.0,0
29,3.0,00:19:16,28912.0,16,13,A,2,長球,,,1.0,8.0,844.0,605.0,1.0,3.0,493.0,342.0,,,,,8.0,717.0,606.0,8.0,617.0,393.0,0
29,4.0,00:19:17,28943.0,16,13,B,2,過渡切球,,,1.0,3.0,493.0,342.0,2.0,5.0,325.0,534.0,,,,,9.0,525.0,338.0,8.0,698.0,582.0,0
29,5.0,00:19:18,28966.0,16,13,A,2,放小球,,1.0,2.0,5.0,325.0,534.0,2.0,1.0,404.0,425.0,,,,,5.0,378.0,548.0,8.0,551.0,364.0,0
29,6.0,00:19:19,28993.0,16,13,B,2,挑球,,,2.0,1.0,404.0,425.0,1.0,4.0,914.0,648.0,,,,,1.0,472.0,417.0,8.0,484.0,546.0,0
29,7.0,00:19:21,29030.0,16,13,A,2,長球,,,1.0,4.0,914.0,648.0,1.0,9.0,763.0,345.0,,,,,9.0,820.0,655.0,8.0,661.0,388.0,0
29,8.0,00:19:22,29060.0,16,13,B,2,長球,1.0,,1.0,9.0,763.0,345.0,1.0,4.0,971.0,646.0,,,,,8.0,773.0,357.0,8.0,733.0,584.0,0
29,9.0,00:19:23,29090.0,16,13,A,2,長球,,,1.0,4.0,971.0,646.0,1.0,3.0,486.0,346.0,,,,,4.0,890.0,641.0,8.0,695.0,361.0,0
29,10.0,00:19:24,29121.0,16,13,B,2,過渡切球,,,1.0,3.0,486.0,346.0,2.0,1.0,352.0,513.0,,,,,9.0,513.0,346.0,8.0,681.0,579.0,0
29,11.0,00:19:25,29145.0,16,13,A,2,放小球,,1.0,2.0,1.0,352.0,513.0,2.0,1.0,391.0,437.0,,,,,5.0,372.0,539.0,8.0,568.0,363.0,0
29,12.0,00:19:26,29170.0,16,13,B,2,放小球,,,2.0,1.0,391.0,437.0,2.0,1.0,360.0,472.0,,,,,1.0,442.0,427.0,8.0,503.0,538.0,0
29,13.0,00:19:27,29192.0,16,13,A,2,挑球,,1.0,2.0,1.0,360.0,472.0,1.0,3.0,476.0,345.0,,,,,1.0,442.0,480.0,7.0,524.0,428.0,0
29,14.0,00:19:29,29246.0,16,13,B,2,殺球,,,1.0,3.0,476.0,345.0,2.0,5.0,381.0,568.0,,,,,5.0,477.0,352.0,8.0,609.0,564.0,0
29,15.0,00:19:30,29256.0,16,13,A,2,防守回挑,,1.0,2.0,5.0,381.0,568.0,1.0,8.0,687.0,365.0,,,,,8.0,689.0,559.0,5.0,446.0,353.0,0
29,16.0,00:19:31,29284.0,16,13,B,3,殺球,1.0,,1.0,8.0,687.0,365.0,2.0,5.0,332.0,582.0,對手落地致勝,落地致勝,B,,8.0,640.0,375.0,8.0,710.0,591.0,0
30,1.0,00:20:13,30333.0,16,14,B,1,發短球,,1.0,2.0,,,,2.0,7.0,517.0,503.0,,,,,8.0,657.0,390.0,8.0,482.0,563.0,0
30,2.0,00:20:14,30357.0,16,14,A,2,挑球,,1.0,2.0,7.0,517.0,503.0,1.0,8.0,779.0,355.0,,,,,7.0,543.0,514.0,8.0,639.0,390.0,0
30,3.0,00:20:15,30386.0,16,14,B,3,殺球,1.0,,1.0,8.0,779.0,355.0,2.0,6.0,969.0,596.0,對手落地致勝,落地致勝,B,,8.0,748.0,361.0,8.0,727.0,581.0,0
31,1.0,00:20:34,30853.0,16,15,B,1,發短球,,1.0,2.0,,,,2.0,7.0,805.0,482.0,,,,,8.0,620.0,392.0,8.0,740.0,563.0,0
31,2.0,00:20:34,30869.0,16,15,A,2,勾球,,,2.0,7.0,805.0,482.0,2.0,1.0,448.0,443.0,,,,,7.0,796.0,514.0,8.0,625.0,396.0,0
31,3.0,00:20:35,30888.0,16,15,B,2,挑球,,,2.0,1.0,448.0,443.0,1.0,9.0,836.0,635.0,,,,,7.0,508.0,419.0,8.0,683.0,529.0,0
31,4.0,00:20:36,30915.0,16,15,A,2,長球,,,1.0,9.0,836.0,635.0,1.0,3.0,426.0,343.0,,,,,8.0,733.0,627.0,8.0,602.0,384.0,0
31,5.0,00:20:37,30948.0,16,15,B,2,過渡切球,,,1.0,3.0,426.0,343.0,1.0,8.0,585.0,523.0,,,,,3.0,465.0,347.0,8.0,657.0,584.0,0
31,6.0,00:20:38,30964.0,16,15,A,2,撲球,,1.0,1.0,8.0,585.0,523.0,2.0,8.0,787.0,359.0,,,,,7.0,669.0,515.0,3.0,501.0,345.0,0
31,7.0,00:20:39,30976.0,16,15,B,2,防守回挑,,1.0,2.0,8.0,787.0,359.0,1.0,8.0,838.0,625.0,,,,,8.0,561.0,375.0,7.0,692.0,514.0,0
31,8.0,00:20:40,31005.0,16,15,A,3,殺球,,,1.0,8.0,838.0,625.0,2.0,15.0,373.0,372.0,出界,對手出界,B,,8.0,766.0,624.0,8.0,649.0,380.0,0
32,1.0,00:21:00,31510.0,17,15,B,1,發短球,,1.0,2.0,,,,2.0,7.0,517.0,496.0,,,,,8.0,653.0,396.0,8.0,492.0,556.0,0
32,2.0,00:21:01,31529.0,17,15,A,2,挑球,,1.0,2.0,7.0,517.0,496.0,1.0,9.0,777.0,343.0,,,,,7.0,519.0,498.0,8.0,612.0,383.0,0
32,3.0,00:21:02,31559.0,17,15,B,2,殺球,1.0,,1.0,9.0,777.0,343.0,2.0,8.0,619.0,552.0,,,,,8.0,743.0,362.0,8.0,727.0,560.0,0
32,4.0,00:21:02,31568.0,17,15,A,2,擋小球,,1.0,2.0,8.0,619.0,552.0,2.0,7.0,677.0,420.0,,,,,8.0,773.0,573.0,9.0,752.0,348.0,0
32,5.0,00:21:03,31590.0,17,15,B,2,放小球,,,2.0,7.0,677.0,420.0,2.0,7.0,674.0,507.0,,,,,8.0,690.0,391.0,8.0,697.0,558.0,0
32,6.0,00:21:04,31605.0,17,15,A,2,挑球,,1.0,2.0,7.0,674.0,507.0,1.0,8.0,774.0,357.0,,,,,8.0,776.0,526.0,8.0,648.0,388.0,0
32,7.0,00:21:05,31629.0,17,15,B,2,切球,1.0,,1.0,8.0,774.0,357.0,2.0,5.0,427.0,547.0,,,,,8.0,762.0,355.0,8.0,730.0,563.0,0
32,8.0,00:21:05,31644.0,17,15,A,2,放小球,,1.0,2.0,5.0,427.0,547.0,2.0,1.0,465.0,430.0,,,,,8.0,522.0,538.0,9.0,757.0,343.0,0
32,9.0,00:21:06,31671.0,17,15,B,2,放小球,,,2.0,1.0,465.0,430.0,2.0,7.0,623.0,477.0,,,,,7.0,511.0,411.0,8.0,547.0,551.0,0
32,10.0,00:21:07,31693.0,17,15,A,2,放小球,,1.0,2.0,7.0,623.0,477.0,2.0,7.0,659.0,443.0,,,,,7.0,642.0,501.0,7.0,582.0,412.0,0
32,11.0,00:21:08,31713.0,17,15,B,3,放小球,,1.0,2.0,7.0,659.0,443.0,2.0,7.0,669.0,454.0,掛網,對手掛網,A,,7.0,620.0,411.0,7.0,647.0,505.0,0
33,1.0,00:21:26,32164.0,18,15,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
33,2.0,00:21:28,32212.0,18,15,B,2,撲球,,,1.0,,,,1.0,8.0,594.0,542.0,,,,,7.0,764.0,412.0,8.0,659.0,540.0,0
33,3.0,00:21:28,32220.0,18,15,A,2,防守回抽,,,1.0,8.0,594.0,542.0,1.0,8.0,509.0,375.0,,,,,8.0,708.0,553.0,7.0,760.0,426.0,0
33,4.0,00:21:29,32234.0,18,15,B,2,擋小球,,,1.0,8.0,509.0,375.0,2.0,5.0,413.0,543.0,,,,,8.0,630.0,382.0,8.0,654.0,578.0,0
33,5.0,00:21:30,32250.0,18,15,A,2,挑球,,1.0,2.0,5.0,413.0,543.0,1.0,8.0,758.0,359.0,,,,,8.0,471.0,538.0,8.0,543.0,381.0,0
33,6.0,00:21:30,32273.0,18,15,B,2,殺球,1.0,,1.0,8.0,758.0,359.0,2.0,6.0,890.0,572.0,,,,,8.0,732.0,360.0,8.0,683.0,568.0,0
33,7.0,00:21:31,32283.0,18,15,A,2,擋小球,,,2.0,6.0,890.0,572.0,2.0,7.0,747.0,424.0,,,,,8.0,761.0,578.0,8.0,763.0,353.0,0
33,8.0,00:21:32,32306.0,18,15,B,2,放小球,,1.0,2.0,7.0,747.0,424.0,2.0,7.0,646.0,472.0,,,,,7.0,698.0,415.0,8.0,737.0,558.0,0
33,9.0,00:21:33,32330.0,18,15,A,2,放小球,,,2.0,7.0,646.0,472.0,2.0,1.0,430.0,453.0,,,,,7.0,627.0,490.0,8.0,630.0,408.0,0
33,10.0,00:21:34,32351.0,18,15,B,2,挑球,,,2.0,1.0,430.0,453.0,1.0,9.0,651.0,645.0,,,,,7.0,493.0,432.0,7.0,562.0,506.0,0
33,11.0,00:21:36,32402.0,18,15,A,2,殺球,,,1.0,9.0,651.0,645.0,2.0,8.0,774.0,371.0,,,,,9.0,638.0,636.0,8.0,592.0,370.0,0
33,12.0,00:21:36,32412.0,18,15,B,2,擋小球,,1.0,2.0,8.0,774.0,371.0,2.0,2.0,907.0,516.0,,,,,8.0,584.0,369.0,8.0,695.0,604.0,0
33,13.0,00:21:37,32434.0,18,15,A,2,放小球,,,2.0,2.0,907.0,516.0,2.0,2.0,856.0,441.0,,,,,8.0,818.0,525.0,8.0,642.0,369.0,0
33,14.0,00:21:38,32458.0,18,15,B,2,放小球,,1.0,2.0,2.0,856.0,441.0,2.0,2.0,873.0,474.0,,,,,6.0,843.0,408.0,8.0,707.0,542.0,0
33,15.0,00:21:39,32480.0,18,15,A,2,放小球,,,2.0,2.0,873.0,474.0,2.0,2.0,870.0,444.0,,,,,2.0,844.0,494.0,8.0,749.0,395.0,0
33,16.0,00:21:40,32502.0,18,15,B,2,挑球,,1.0,2.0,2.0,870.0,444.0,1.0,9.0,786.0,638.0,,,,,2.0,816.0,437.0,7.0,784.0,514.0,0
33,17.0,00:21:42,32554.0,18,15,A,3,殺球,,,1.0,9.0,786.0,638.0,2.0,5.0,461.0,372.0,對手落地致勝,落地致勝,A,,9.0,807.0,636.0,8.0,605.0,368.0,0
34,1.0,00:22:38,33960.0,19,15,A,1,發短球,,1.0,2.0,,,,2.0,7.0,559.0,433.0,,,,,8.0,656.0,539.0,8.0,544.0,381.0,0
34,2.0,00:22:39,33980.0,19,15,B,2,勾球,,1.0,2.0,7.0,559.0,433.0,2.0,2.0,892.0,511.0,,,,,8.0,524.0,408.0,8.0,631.0,537.0,0
34,3.0,00:22:40,34008.0,19,15,A,2,放小球,,,2.0,2.0,892.0,511.0,2.0,2.0,873.0,453.0,,,,,8.0,824.0,534.0,8.0,655.0,393.0,0
34,4.0,00:22:41,34030.0,19,15,B,2,放小球,,1.0,2.0,2.0,873.0,453.0,2.0,2.0,892.0,472.0,,,,,7.0,804.0,425.0,8.0,794.0,525.0,0
34,5.0,00:22:42,34050.0,19,15,A,2,挑球,,,2.0,2.0,892.0,472.0,1.0,9.0,778.0,349.0,,,,,2.0,833.0,490.0,8.0,773.0,408.0,0
34,6.0,00:22:43,34075.0,19,15,B,3,切球,1.0,,1.0,9.0,778.0,349.0,2.0,7.0,521.0,449.0,掛網,對手掛網,A,,8.0,748.0,364.0,8.0,762.0,531.0,0
35,1.0,00:22:57,34442.0,20,15,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
35,2.0,00:23:00,34513.0,20,15,B,2,挑球,,,2.0,,,,1.0,8.0,845.0,620.0,,,,,8.0,736.0,405.0,8.0,653.0,537.0,0
35,3.0,00:23:01,34540.0,20,15,A,2,殺球,,,1.0,8.0,845.0,620.0,2.0,8.0,774.0,383.0,,,,,8.0,749.0,604.0,8.0,636.0,375.0,0
35,4.0,00:23:01,34549.0,20,15,B,2,擋小球,,1.0,2.0,8.0,774.0,383.0,2.0,7.0,618.0,516.0,,,,,8.0,597.0,371.0,4.0,921.0,636.0,0
35,5.0,00:23:03,34575.0,20,15,A,2,放小球,,1.0,2.0,7.0,618.0,516.0,2.0,7.0,681.0,436.0,,,,,8.0,680.0,543.0,8.0,662.0,386.0,0
35,6.0,00:23:03,34598.0,20,15,B,2,挑球,,1.0,2.0,7.0,681.0,436.0,1.0,3.0,394.0,652.0,,,,,7.0,644.0,434.0,8.0,676.0,531.0,0
35,7.0,00:23:05,34629.0,20,15,A,2,過渡切球,,1.0,1.0,3.0,394.0,652.0,1.0,1.0,475.0,417.0,,,,,9.0,485.0,655.0,8.0,585.0,385.0,0
35,8.0,00:23:05,34643.0,20,15,B,2,勾球,,,1.0,1.0,475.0,417.0,2.0,2.0,840.0,514.0,,,,,8.0,528.0,396.0,8.0,546.0,610.0,0
35,9.0,00:23:06,34666.0,20,15,A,2,挑球,,,2.0,2.0,840.0,514.0,1.0,9.0,506.0,342.0,,,,,8.0,794.0,527.0,8.0,629.0,396.0,0
35,10.0,00:23:07,34695.0,20,15,B,2,長球,,,1.0,9.0,506.0,342.0,1.0,6.0,909.0,597.0,,,,,9.0,560.0,342.0,8.0,659.0,565.0,0
35,11.0,00:23:08,34721.0,20,15,A,2,切球,,,1.0,6.0,909.0,597.0,2.0,2.0,881.0,430.0,,,,,8.0,831.0,598.0,8.0,597.0,368.0,0
35,12.0,00:23:09,34748.0,20,15,B,2,勾球,,1.0,2.0,2.0,881.0,430.0,2.0,1.0,375.0,470.0,,,,,2.0,849.0,416.0,8.0,781.0,558.0,0
35,13.0,00:23:11,34775.0,20,15,A,2,挑球,,1.0,2.0,1.0,375.0,470.0,1.0,3.0,482.0,349.0,,,,,7.0,496.0,477.0,8.0,698.0,407.0,0
35,14.0,00:23:12,34805.0,20,15,B,2,過渡切球,,,1.0,3.0,482.0,349.0,2.0,2.0,911.0,513.0,,,,,8.0,536.0,351.0,8.0,571.0,529.0,0
35,15.0,00:23:13,34832.0,20,15,A,2,挑球,,,2.0,2.0,911.0,513.0,1.0,4.0,814.0,344.0,,,,,6.0,868.0,523.0,8.0,646.0,374.0,0
35,16.0,00:23:14,34861.0,20,15,B,3,切球,1.0,,1.0,4.0,814.0,344.0,2.0,16.0,310.0,504.0,出界,對手出界,A,,8.0,752.0,351.0,8.0,741.0,570.0,0
36,1.0,00:23:31,35276.0,21,15,A,1,發短球,,1.0,2.0,,,,2.0,1.0,459.0,424.0,,,,,8.0,657.0,535.0,8.0,542.0,375.0,0
36,2.0,00:23:31,35296.0,21,15,B,2,挑球,,,2.0,1.0,459.0,424.0,1.0,4.0,896.0,647.0,,,,,7.0,512.0,420.0,8.0,639.0,549.0,0
36,3.0,00:23:32,35324.0,21,15,A,2,長球,,,1.0,4.0,896.0,647.0,1.0,9.0,509.0,349.0,,,,,9.0,832.0,649.0,8.0,658.0,393.0,0
36,4.0,00:23:33,35349.0,21,15,B,2,長球,,,1.0,9.0,509.0,349.0,1.0,8.0,456.0,615.0,,,,,8.0,549.0,357.0,8.0,681.0,603.0,0
36,5.0,00:23:35,35375.0,21,15,A,2,點扣,1.0,,1.0,8.0,456.0,615.0,2.0,5.0,419.0,370.0,,,,,8.0,466.0,605.0,8.0,577.0,370.0,0
36,6.0,00:23:35,35389.0,21,15,B,2,防守回抽,,,2.0,5.0,419.0,370.0,1.0,5.0,373.0,576.0,,,,,8.0,528.0,375.0,8.0,518.0,613.0,0
36,7.0,00:23:36,35404.0,21,15,A,2,長球,,1.0,1.0,5.0,373.0,576.0,1.0,3.0,460.0,346.0,,,,,8.0,550.0,604.0,8.0,526.0,374.0,0
36,8.0,00:23:37,35430.0,21,15,B,2,長球,,,1.0,3.0,460.0,346.0,1.0,3.0,330.0,633.0,,,,,3.0,501.0,336.0,8.0,600.0,570.0,0
36,9.0,00:23:38,35459.0,21,15,A,2,過渡切球,,1.0,1.0,3.0,330.0,633.0,1.0,7.0,715.0,414.0,,,,,3.0,396.0,639.0,8.0,544.0,353.0,0
36,10.0,00:23:39,35481.0,21,15,B,2,挑球,,1.0,1.0,7.0,715.0,414.0,1.0,3.0,364.0,648.0,,,,,8.0,688.0,410.0,8.0,576.0,599.0,0
36,11.0,00:23:40,35512.0,21,15,A,2,過渡切球,,1.0,1.0,3.0,364.0,648.0,1.0,2.0,851.0,415.0,,,,,9.0,445.0,644.0,8.0,601.0,373.0,0
36,12.0,00:23:41,35533.0,21,15,B,2,挑球,,1.0,1.0,2.0,851.0,415.0,1.0,3.0,405.0,635.0,,,,,8.0,748.0,408.0,8.0,554.0,616.0,0
36,13.0,00:23:42,35565.0,21,15,A,2,過渡切球,,1.0,1.0,3.0,405.0,635.0,1.0,5.0,464.0,394.0,,,,,9.0,460.0,649.0,8.0,632.0,389.0,0
36,14.0,00:23:43,35581.0,21,15,B,2,勾球,,,1.0,5.0,464.0,394.0,2.0,2.0,841.0,476.0,,,,,8.0,522.0,392.0,8.0,537.0,606.0,0
36,15.0,00:23:44,35608.0,21,15,A,2,勾球,,,2.0,2.0,841.0,476.0,2.0,7.0,490.0,449.0,,,,,7.0,805.0,498.0,8.0,644.0,385.0,0
36,16.0,00:23:45,35627.0,21,15,B,2,挑球,,,2.0,7.0,490.0,449.0,2.0,9.0,794.0,644.0,,,,,7.0,541.0,439.0,2.0,877.0,474.0,0
36,17.0,00:23:46,35663.0,21,15,A,2,防守回抽,,,2.0,9.0,794.0,644.0,1.0,8.0,713.0,410.0,,,,,9.0,689.0,634.0,7.0,649.0,411.0,0
36,18.0,00:23:47,35676.0,21,15,B,3,切球,,,1.0,8.0,713.0,410.0,2.0,7.0,551.0,452.0,掛網,對手掛網,A,,8.0,664.0,392.0,9.0,763.0,664.0,0
