rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
20,8.0,0:21:51,32784.0,10,10,B,2,推球,,1.0,1.0,7.0,631.0,410.0,,5.0,933.0,627.0,,,,,7.0,603.0,406.0,8.0,514.0,569.0,0
20,9.0,0:21:52,32807.0,10,10,A,2,後場抽平球,,1.0,2.0,5.0,933.0,627.0,,6.0,826.0,375.0,,,,,5.0,837.0,613.0,8.0,672.0,381.0,0
20,10.0,0:21:52,32821.0,10,10,B,2,擋小球,,1.0,1.0,6.0,826.0,375.0,,1.0,863.0,492.0,,,,,8.0,755.0,379.0,8.0,708.0,572.0,0
20,11.0,0:21:53,32842.0,10,10,A,2,挑球,,1.0,2.0,1.0,863.0,492.0,,3.0,519.0,336.0,,,,,1.0,813.0,514.0,8.0,746.0,387.0,0
20,12.0,0:21:55,32882.0,10,10,B,2,切球,,,1.0,3.0,519.0,336.0,,7.0,760.0,477.0,,,,,9.0,544.0,327.0,8.0,571.0,556.0,0
20,13.0,0:21:56,32903.0,10,10,A,2,放小球,,1.0,2.0,7.0,760.0,477.0,,7.0,624.0,402.0,,,,,8.0,710.0,525.0,8.0,592.0,355.0,0
20,14.0,0:21:57,32926.0,10,10,B,3,推球,,1.0,2.0,7.0,624.0,402.0,,14.0,273.0,657.0,出界,對手出界,A,,8.0,606.0,400.0,8.0,630.0,539.0,0
21,1.0,0:22:23,33582.0,10,11,A,1,發短球,,1.0,2.0,,,,,7.0,575.0,406.0,,,,,8.0,650.0,530.0,8.0,568.0,365.0,0
21,2.0,0:22:24,33600.0,10,11,B,2,放小球,,1.0,2.0,7.0,575.0,406.0,,2.0,434.0,478.0,,,,,8.0,554.0,400.0,8.0,624.0,536.0,0
21,3.0,0:22:24,33619.0,10,11,A,2,挑球,,,2.0,2.0,434.0,478.0,,4.0,827.0,339.0,,,,,2.0,470.0,513.0,8.0,567.0,389.0,0
21,4.0,0:22:26,33654.0,10,11,B,2,過渡切球,,1.0,1.0,4.0,827.0,339.0,,1.0,872.0,512.0,,,,,4.0,768.0,338.0,8.0,646.0,544.0,0
21,5.0,0:22:26,33668.0,10,11,A,2,平球,,1.0,1.0,1.0,872.0,512.0,,6.0,828.0,358.0,,,,,8.0,808.0,522.0,8.0,709.0,356.0,0
21,6.0,0:22:27,33679.0,10,11,B,2,平球,,1.0,1.0,6.0,828.0,358.0,,5.0,842.0,535.0,,,,,8.0,662.0,365.0,8.0,739.0,544.0,0
21,7.0,0:22:27,33692.0,10,11,A,2,擋小球,,1.0,2.0,5.0,842.0,535.0,,6.0,816.0,384.0,,,,,8.0,711.0,553.0,8.0,699.0,384.0,0
21,8.0,0:22:28,33715.0,10,11,B,2,放小球,,1.0,2.0,6.0,816.0,384.0,,7.0,657.0,494.0,,,,,8.0,734.0,389.0,8.0,708.0,551.0,0
21,9.0,0:22:29,33738.0,10,11,A,2,挑球,,1.0,2.0,7.0,657.0,494.0,,4.0,814.0,333.0,,,,,7.0,615.0,508.0,8.0,645.0,366.0,0
21,10.0,0:22:30,33772.0,10,11,B,2,切球,1.0,,1.0,4.0,814.0,333.0,,1.0,892.0,505.0,,,,,8.0,712.0,342.0,8.0,650.0,535.0,0
21,11.0,0:22:31,33787.0,10,11,A,2,放小球,,1.0,2.0,1.0,892.0,505.0,,2.0,830.0,407.0,,,,,5.0,821.0,533.0,9.0,729.0,340.0,0
21,12.0,0:22:32,33812.0,10,11,B,2,推球,,1.0,2.0,2.0,830.0,407.0,,8.0,496.0,588.0,,,,,8.0,778.0,397.0,8.0,718.0,542.0,0
21,13.0,0:22:33,33836.0,10,11,A,2,殺球,,,1.0,8.0,496.0,588.0,,5.0,474.0,360.0,,,,,8.0,581.0,616.0,8.0,628.0,363.0,0
21,14.0,0:22:33,33847.0,10,11,B,2,擋小球,,,2.0,5.0,474.0,360.0,,2.0,401.0,501.0,,,,,8.0,548.0,351.0,9.0,458.0,640.0,0
21,15.0,0:22:34,33871.0,10,11,A,2,挑球,,,2.0,2.0,401.0,501.0,,4.0,780.0,333.0,,,,,6.0,440.0,519.0,8.0,582.0,356.0,0
21,16.0,0:22:35,33897.0,10,11,B,2,點扣,1.0,,1.0,4.0,780.0,333.0,,6.0,433.0,557.0,,,,,8.0,686.0,355.0,8.0,575.0,551.0,0
21,17.0,0:22:36,33914.0,10,11,A,2,擋小球,,,2.0,6.0,433.0,557.0,,5.0,478.0,396.0,,,,,8.0,493.0,548.0,9.0,747.0,331.0,0
21,18.0,0:22:37,33939.0,10,11,B,2,放小球,,,2.0,5.0,478.0,396.0,,2.0,413.0,468.0,,,,,8.0,553.0,386.0,8.0,538.0,552.0,0
21,19.0,0:22:38,33963.0,10,11,A,2,挑球,,,2.0,2.0,413.0,468.0,,3.0,489.0,332.0,,,,,2.0,450.0,495.0,8.0,558.0,382.0,0
21,20.0,0:22:40,34002.0,10,11,B,2,過渡切球,,,1.0,3.0,489.0,332.0,,6.0,409.0,550.0,,,,,9.0,562.0,325.0,8.0,537.0,550.0,0
21,21.0,0:22:40,34018.0,10,11,A,2,勾球,,,1.0,6.0,409.0,550.0,,2.0,826.0,406.0,,,,,6.0,445.0,551.0,9.0,579.0,340.0,0
21,22.0,0:22:41,34042.0,10,11,B,2,挑球,,1.0,2.0,2.0,826.0,406.0,,9.0,475.0,635.0,,,,,8.0,761.0,396.0,8.0,626.0,542.0,0
21,23.0,0:22:42,34074.0,10,11,A,2,切球,,,1.0,9.0,475.0,635.0,,6.0,831.0,402.0,,,,,9.0,490.0,642.0,8.0,610.0,366.0,0
21,24.0,0:22:43,34098.0,10,11,B,2,勾球,,1.0,2.0,6.0,831.0,402.0,,2.0,453.0,467.0,,,,,6.0,782.0,393.0,8.0,620.0,573.0,0
21,25.0,0:22:44,34120.0,10,11,A,2,放小球,,,2.0,2.0,453.0,467.0,,1.0,467.0,422.0,,,,,7.0,510.0,496.0,8.0,665.0,369.0,0
21,26.0,0:22:45,34144.0,10,11,B,2,挑球,,,2.0,1.0,467.0,422.0,,9.0,553.0,655.0,,,,,8.0,526.0,396.0,7.0,521.0,496.0,0
21,27.0,0:22:47,34199.0,10,11,A,2,切球,,,1.0,9.0,553.0,655.0,,5.0,492.0,371.0,,,,,9.0,560.0,670.0,8.0,592.0,364.0,0
21,28.0,0:22:48,34216.0,10,11,B,2,平球,,,1.0,5.0,492.0,371.0,,6.0,418.0,574.0,,,,,8.0,542.0,362.0,8.0,560.0,589.0,0
21,29.0,0:22:49,34230.0,10,11,A,2,擋小球,,,1.0,6.0,418.0,574.0,,1.0,491.0,404.0,,,,,8.0,484.0,573.0,8.0,550.0,370.0,0
21,30.0,0:22:50,34253.0,10,11,B,2,放小球,,,2.0,1.0,491.0,404.0,,7.0,716.0,470.0,,,,,5.0,497.0,390.0,8.0,546.0,552.0,0
21,31.0,0:22:51,34276.0,10,11,A,3,挑球,,1.0,2.0,7.0,716.0,470.0,2.0,13.0,471.0,319.0,出界,對手出界,B,,7.0,669.0,500.0,8.0,583.0,387.0,0
22,1.0,0:24:17,36437.0,10,12,B,1,發短球,,1.0,2.0,,,,,2.0,435.0,512.0,,,,,8.0,647.0,387.0,8.0,539.0,562.0,0
22,2.0,0:24:18,36461.0,10,12,A,2,放小球,,,2.0,2.0,435.0,512.0,,1.0,465.0,426.0,,,,,8.0,511.0,516.0,8.0,624.0,380.0,0
22,3.0,0:24:19,36482.0,10,12,B,2,放小球,,,2.0,1.0,465.0,426.0,,2.0,421.0,464.0,,,,,1.0,501.0,410.0,8.0,550.0,522.0,0
22,4.0,0:24:20,36502.0,10,12,A,2,挑球,,,2.0,2.0,421.0,464.0,,9.0,712.0,340.0,,,,,2.0,476.0,477.0,8.0,532.0,395.0,0
22,5.0,0:24:21,36541.0,10,12,B,2,殺球,,,1.0,9.0,712.0,340.0,,5.0,869.0,583.0,,,,,8.0,696.0,351.0,8.0,608.0,565.0,0
22,6.0,0:24:22,36552.0,10,12,A,2,防守回抽,,1.0,2.0,5.0,869.0,583.0,,8.0,516.0,370.0,,,,,8.0,596.0,581.0,9.0,685.0,335.0,0
22,7.0,0:24:23,36576.0,10,12,B,2,擋小球,,,1.0,8.0,516.0,370.0,,2.0,453.0,472.0,,,,,8.0,573.0,373.0,8.0,624.0,574.0,0
22,8.0,0:24:24,36600.0,10,12,A,2,推球,,,2.0,2.0,453.0,472.0,,4.0,783.0,336.0,,,,,7.0,481.0,507.0,8.0,576.0,379.0,0
22,9.0,0:24:25,36631.0,10,12,B,2,點扣,1.0,,1.0,4.0,783.0,336.0,,6.0,414.0,564.0,,,,,8.0,715.0,358.0,8.0,615.0,565.0,0
22,10.0,0:24:25,36646.0,10,12,A,2,擋小球,,,2.0,6.0,414.0,564.0,,5.0,506.0,392.0,,,,,8.0,590.0,582.0,8.0,739.0,344.0,0
22,11.0,0:24:26,36668.0,10,12,B,2,推球,,,2.0,5.0,506.0,392.0,,5.0,842.0,574.0,,,,,8.0,560.0,390.0,6.0,441.0,570.0,0
22,12.0,0:24:27,36685.0,10,12,A,2,切球,,1.0,1.0,5.0,842.0,574.0,,6.0,791.0,395.0,,,,,8.0,751.0,568.0,8.0,606.0,372.0,0
22,13.0,0:24:28,36707.0,10,12,B,2,推球,,1.0,2.0,6.0,791.0,395.0,,8.0,565.0,596.0,,,,,8.0,721.0,387.0,8.0,723.0,556.0,0
22,14.0,0:24:29,36728.0,10,12,A,2,殺球,,,1.0,8.0,565.0,596.0,,8.0,636.0,355.0,,,,,8.0,630.0,590.0,8.0,644.0,361.0,0
22,15.0,0:24:29,36738.0,10,12,B,2,擋小球,,1.0,2.0,8.0,636.0,355.0,,7.0,606.0,497.0,,,,,8.0,576.0,361.0,8.0,525.0,623.0,0
22,16.0,0:24:30,36759.0,10,12,A,2,推球,,1.0,2.0,7.0,606.0,497.0,,3.0,483.0,333.0,,,,,8.0,567.0,532.0,8.0,610.0,370.0,0
22,17.0,0:24:31,36792.0,10,12,B,2,切球,,,1.0,3.0,483.0,333.0,,5.0,899.0,519.0,,,,,5.0,518.0,342.0,8.0,547.0,554.0,0
22,18.0,0:24:32,36812.0,10,12,A,2,放小球,,1.0,2.0,5.0,899.0,519.0,,6.0,814.0,401.0,,,,,5.0,831.0,545.0,3.0,519.0,340.0,0
22,19.0,0:24:33,36838.0,10,12,B,2,推球,,1.0,2.0,6.0,814.0,401.0,,4.0,418.0,637.0,,,,,8.0,752.0,390.0,8.0,723.0,546.0,0
22,20.0,0:24:34,36867.0,10,12,A,2,過渡切球,,,1.0,4.0,418.0,637.0,,1.0,483.0,414.0,,,,,9.0,455.0,640.0,8.0,581.0,369.0,0
22,21.0,0:24:35,36882.0,10,12,B,2,勾球,,,1.0,1.0,483.0,414.0,,1.0,832.0,481.0,,,,,1.0,475.0,407.0,8.0,480.0,620.0,0
22,22.0,0:24:36,36903.0,10,12,A,3,放小球,,1.0,2.0,1.0,832.0,481.0,2.0,1.0,819.0,457.0,掛網,對手掛網,B,,7.0,794.0,508.0,8.0,590.0,392.0,0
23,1.0,0:25:06,37671.0,10,13,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
23,2.0,0:25:06,37671.0,10,13,A,2,推球,,1.0,2.0,,,,,8.0,757.0,353.0,,,,,8.0,688.0,522.0,8.0,618.0,379.0,0
23,3.0,0:25:08,37705.0,10,13,B,2,殺球,1.0,,1.0,8.0,757.0,353.0,,6.0,460.0,563.0,,,,,8.0,669.0,359.0,8.0,654.0,535.0,0
23,4.0,0:25:08,37717.0,10,13,A,3,擋小球,,,2.0,6.0,460.0,563.0,2.0,7.0,567.0,433.0,未過網,對手未過網,B,,8.0,584.0,571.0,8.0,668.0,348.0,0
24,1.0,0:25:28,38215.0,11,13,B,1,發短球,,1.0,2.0,,,,,7.0,576.0,503.0,,,,,8.0,650.0,386.0,8.0,537.0,559.0,0
24,2.0,0:25:29,38232.0,11,13,A,2,推球,,1.0,2.0,7.0,576.0,503.0,,3.0,463.0,335.0,,,,,7.0,527.0,509.0,8.0,652.0,387.0,0
24,3.0,0:25:30,38264.0,11,13,B,2,長球,,,1.0,3.0,463.0,335.0,,5.0,886.0,629.0,,,,,3.0,510.0,329.0,8.0,540.0,527.0,0
24,4.0,0:25:31,38292.0,11,13,A,2,過渡切球,,1.0,1.0,5.0,886.0,629.0,,8.0,768.0,368.0,,,,,8.0,815.0,607.0,8.0,628.0,365.0,0
24,5.0,0:25:32,38302.0,11,13,B,2,平球,,1.0,1.0,8.0,768.0,368.0,,5.0,905.0,579.0,,,,,8.0,664.0,372.0,8.0,757.0,571.0,0
24,6.0,0:25:32,38317.0,11,13,A,2,擋小球,,1.0,1.0,5.0,905.0,579.0,,2.0,827.0,409.0,,,,,8.0,691.0,570.0,8.0,673.0,381.0,0
24,7.0,0:25:33,38337.0,11,13,B,2,推球,,1.0,2.0,2.0,827.0,409.0,,5.0,903.0,614.0,,,,,8.0,761.0,396.0,8.0,717.0,553.0,0
24,8.0,0:25:34,38358.0,11,13,A,2,點扣,1.0,,1.0,5.0,903.0,614.0,,8.0,600.0,361.0,,,,,8.0,745.0,600.0,8.0,679.0,372.0,0
24,9.0,0:25:34,38372.0,11,13,B,2,平球,,,1.0,8.0,600.0,361.0,,6.0,429.0,574.0,,,,,8.0,637.0,370.0,8.0,768.0,615.0,0
24,10.0,0:25:35,38389.0,11,13,A,2,平球,,,1.0,6.0,429.0,574.0,,9.0,746.0,334.0,,,,,8.0,486.0,577.0,8.0,584.0,372.0,0
24,11.0,0:25:36,38422.0,11,13,B,2,過渡切球,,1.0,1.0,9.0,746.0,334.0,,2.0,476.0,459.0,,,,,9.0,712.0,338.0,8.0,676.0,539.0,0
24,12.0,0:25:37,38441.0,11,13,A,2,放小球,,,2.0,2.0,476.0,459.0,,1.0,437.0,440.0,,,,,7.0,526.0,486.0,8.0,654.0,352.0,0
24,13.0,0:25:38,38464.0,11,13,B,2,放小球,,,2.0,1.0,437.0,440.0,,2.0,378.0,460.0,,,,,1.0,497.0,418.0,7.0,533.0,497.0,0
24,14.0,0:25:39,38483.0,11,13,A,3,撲球,,,1.0,2.0,378.0,460.0,1.0,8.0,754.0,367.0,對手落地致勝,落地致勝,A,,2.0,445.0,476.0,1.0,424.0,435.0,0
25,1.0,0:26:04,39109.0,12,13,A,1,發短球,,1.0,2.0,,,,,7.0,715.0,402.0,,,,,8.0,627.0,526.0,8.0,733.0,389.0,0
25,2.0,0:26:05,39129.0,12,13,B,2,推球,,1.0,2.0,7.0,715.0,402.0,,8.0,494.0,590.0,,,,,8.0,654.0,395.0,8.0,646.0,533.0,0
25,3.0,0:26:06,39150.0,12,13,A,3,殺球,,,1.0,8.0,494.0,590.0,2.0,6.0,787.0,365.0,對手落地致勝,落地致勝,A,,8.0,565.0,598.0,8.0,605.0,376.0,0
26,1.0,0:26:36,39923.0,12,14,A,1,發短球,,1.0,2.0,,,,,7.0,584.0,417.0,,,,,8.0,645.0,527.0,8.0,577.0,384.0,0
26,2.0,0:26:37,39939.0,12,14,B,2,放小球,,1.0,2.0,7.0,584.0,417.0,,2.0,435.0,465.0,,,,,7.0,556.0,416.0,8.0,625.0,530.0,0
26,3.0,0:26:38,39960.0,12,14,A,2,挑球,,,2.0,2.0,435.0,465.0,,3.0,488.0,339.0,,,,,2.0,465.0,486.0,8.0,570.0,388.0,0
26,4.0,0:26:39,39991.0,12,14,B,2,殺球,,,1.0,3.0,488.0,339.0,,8.0,575.0,562.0,,,,,9.0,529.0,339.0,8.0,552.0,557.0,0
26,5.0,0:26:40,40001.0,12,14,A,2,擋小球,,1.0,2.0,8.0,575.0,562.0,,5.0,495.0,397.0,,,,,8.0,511.0,580.0,3.0,476.0,325.0,0
26,6.0,0:26:41,40026.0,12,14,B,2,放小球,,,2.0,5.0,495.0,397.0,,2.0,475.0,460.0,,,,,7.0,558.0,402.0,8.0,568.0,544.0,0
26,7.0,0:26:41,40048.0,12,14,A,2,挑球,,,2.0,2.0,475.0,460.0,,3.0,497.0,337.0,,,,,7.0,505.0,469.0,8.0,580.0,393.0,0
26,8.0,0:26:43,40097.0,12,14,B,2,殺球,,,1.0,3.0,497.0,337.0,,5.0,848.0,545.0,,,,,3.0,497.0,338.0,8.0,542.0,571.0,0
26,9.0,0:26:44,40114.0,12,14,A,2,防守回挑,,1.0,2.0,5.0,848.0,545.0,,8.0,619.0,356.0,,,,,8.0,795.0,544.0,8.0,551.0,347.0,0
26,10.0,0:26:45,40135.0,12,14,B,2,殺球,,,1.0,8.0,619.0,356.0,,8.0,484.0,568.0,,,,,8.0,626.0,345.0,8.0,645.0,559.0,0
26,11.0,0:26:45,40145.0,12,14,A,2,擋小球,,1.0,2.0,8.0,484.0,568.0,,1.0,469.0,402.0,,,,,8.0,550.0,573.0,8.0,563.0,362.0,0
26,12.0,0:26:46,40164.0,12,14,B,2,撲球,,,1.0,1.0,469.0,402.0,,8.0,543.0,563.0,,,,,1.0,498.0,402.0,8.0,526.0,567.0,0
26,13.0,0:26:46,40174.0,12,14,A,3,防守回抽,,1.0,2.0,8.0,543.0,563.0,2.0,7.0,487.0,501.0,未過網,對手未過網,B,,8.0,508.0,575.0,8.0,525.0,397.0,0
27,1.0,0:27:10,40750.0,13,14,B,1,發短球,,1.0,2.0,,,,,7.0,778.0,507.0,,,,,8.0,627.0,391.0,8.0,758.0,564.0,0
27,2.0,0:27:10,40772.0,13,14,A,2,推球,,1.0,2.0,7.0,778.0,507.0,,4.0,822.0,337.0,,,,,7.0,716.0,512.0,8.0,626.0,384.0,0
27,3.0,0:27:12,40803.0,13,14,B,2,長球,,1.0,1.0,4.0,822.0,337.0,,5.0,883.0,602.0,,,,,4.0,770.0,335.0,8.0,704.0,527.0,0
27,4.0,0:27:13,40830.0,13,14,A,3,殺球,,,1.0,5.0,883.0,602.0,2.0,8.0,560.0,365.0,對手落地致勝,落地致勝,A,,8.0,797.0,585.0,8.0,660.0,350.0,0
28,1.0,0:27:43,41577.0,13,15,A,1,發短球,,1.0,2.0,,,,,7.0,720.0,405.0,,,,,8.0,626.0,521.0,8.0,731.0,387.0,0
28,2.0,0:27:43,41597.0,13,15,B,2,推球,,1.0,2.0,7.0,720.0,405.0,,3.0,950.0,646.0,,,,,8.0,695.0,400.0,8.0,638.0,529.0,0
28,3.0,0:27:44,41623.0,13,15,A,2,長球,,,1.0,3.0,950.0,646.0,,4.0,814.0,337.0,,,,,8.0,757.0,597.0,8.0,658.0,380.0,0
28,4.0,0:27:46,41655.0,13,15,B,3,殺球,,,1.0,4.0,814.0,337.0,,5.0,955.0,606.0,對手落地致勝,落地致勝,B,,8.0,759.0,352.0,8.0,695.0,558.0,0
29,1.0,0:28:06,42173.0,14,15,B,1,發短球,,1.0,2.0,,,,,2.0,476.0,508.0,,,,,8.0,648.0,392.0,8.0,540.0,553.0,0
29,2.0,0:28:07,42193.0,14,15,A,2,挑球,,1.0,2.0,2.0,476.0,508.0,,3.0,516.0,340.0,,,,,7.0,495.0,515.0,8.0,627.0,380.0,0
29,3.0,0:28:08,42221.0,14,15,B,2,長球,,,1.0,3.0,516.0,340.0,,8.0,769.0,605.0,,,,,8.0,526.0,344.0,8.0,532.0,541.0,0
29,4.0,0:28:09,42245.0,14,15,A,2,殺球,,,1.0,8.0,769.0,605.0,,6.0,791.0,366.0,,,,,8.0,698.0,593.0,8.0,574.0,341.0,0
29,5.0,0:28:10,42257.0,14,15,B,3,擋小球,,1.0,2.0,6.0,791.0,366.0,,1.0,850.0,456.0,掛網,對手掛網,A,,8.0,590.0,360.0,8.0,727.0,613.0,0
30,1.0,0:28:52,43316.0,15,15,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
31,1.0,0:30:34,45854.0,15,16,A,1,發短球,,1.0,2.0,,,,,7.0,713.0,416.0,,,,,8.0,626.0,522.0,8.0,735.0,387.0,0
31,2.0,0:30:34,45871.0,15,16,B,2,放小球,,,1.0,7.0,713.0,416.0,,1.0,819.0,463.0,,,,,7.0,742.0,411.0,8.0,636.0,529.0,0
31,3.0,0:30:35,45893.0,15,16,A,2,挑球,,1.0,2.0,1.0,819.0,463.0,,8.0,740.0,360.0,,,,,7.0,781.0,482.0,8.0,710.0,401.0,0
31,4.0,0:30:38,45952.0,15,16,B,3,殺球,,,1.0,8.0,740.0,360.0,1.0,5.0,960.0,623.0,對手落地致勝,落地致勝,B,,8.0,714.0,361.0,8.0,594.0,577.0,0
32,1.0,0:31:24,47102.0,16,16,B,1,發短球,,1.0,2.0,,,,,7.0,748.0,505.0,,,,,8.0,624.0,390.0,8.0,765.0,563.0,0
32,2.0,0:31:24,47119.0,16,16,A,2,推球,,1.0,2.0,7.0,748.0,505.0,,8.0,536.0,349.0,,,,,7.0,699.0,516.0,8.0,623.0,387.0,0
32,3.0,0:31:25,47145.0,16,16,B,2,點扣,,,1.0,8.0,536.0,349.0,,8.0,597.0,546.0,,,,,9.0,554.0,334.0,8.0,546.0,567.0,0
32,4.0,0:31:26,47157.0,16,16,A,2,擋小球,,1.0,2.0,8.0,597.0,546.0,,1.0,475.0,422.0,,,,,8.0,523.0,574.0,9.0,550.0,339.0,0
32,5.0,0:31:27,47178.0,16,16,B,2,放小球,,,2.0,1.0,475.0,422.0,,2.0,450.0,465.0,,,,,8.0,549.0,391.0,8.0,559.0,551.0,0
32,6.0,0:31:28,47200.0,16,16,A,2,放小球,,,2.0,2.0,450.0,465.0,,1.0,417.0,428.0,,,,,7.0,497.0,502.0,8.0,569.0,382.0,0
32,7.0,0:31:28,47224.0,16,16,B,3,放小球,,,2.0,1.0,417.0,428.0,,1.0,411.0,448.0,掛網,對手掛網,A,,1.0,443.0,404.0,8.0,541.0,524.0,0
33,1.0,0:31:51,47795.0,17,16,A,1,發短球,,1.0,2.0,,,,,7.0,563.0,419.0,,,,,8.0,650.0,533.0,8.0,567.0,369.0,0
33,2.0,0:31:52,47814.0,17,16,B,2,推球,,1.0,2.0,7.0,563.0,419.0,,9.0,780.0,634.0,,,,,7.0,554.0,413.0,8.0,601.0,532.0,0
33,3.0,0:31:53,47844.0,17,16,A,2,切球,,,1.0,9.0,780.0,634.0,,2.0,805.0,403.0,,,,,8.0,731.0,620.0,8.0,621.0,378.0,0
33,4.0,0:31:54,47861.0,17,16,B,2,放小球,,1.0,2.0,2.0,805.0,403.0,,1.0,877.0,476.0,,,,,8.0,750.0,383.0,8.0,704.0,619.0,0
33,5.0,0:31:55,47885.0,17,16,A,2,放小球,,1.0,2.0,1.0,877.0,476.0,,2.0,823.0,424.0,,,,,1.0,822.0,504.0,8.0,698.0,378.0,0
33,6.0,0:31:56,47910.0,17,16,B,2,放小球,,1.0,2.0,2.0,823.0,424.0,,1.0,832.0,464.0,,,,,8.0,777.0,402.0,8.0,741.0,518.0,0
33,7.0,0:31:57,47934.0,17,16,A,2,挑球,,1.0,2.0,1.0,832.0,464.0,,8.0,750.0,343.0,,,,,7.0,773.0,487.0,8.0,738.0,395.0,0
33,8.0,0:31:59,47976.0,17,16,B,2,殺球,,,1.0,8.0,750.0,343.0,,6.0,444.0,577.0,,,,,8.0,740.0,345.0,8.0,634.0,546.0,0
33,9.0,0:31:59,47992.0,17,16,A,2,擋小球,,,2.0,6.0,444.0,577.0,,1.0,469.0,412.0,,,,,8.0,569.0,571.0,9.0,712.0,341.0,0
33,10.0,0:32:00,48013.0,17,16,B,3,撲球,,,1.0,1.0,469.0,412.0,,14.0,272.0,684.0,出界,對手出界,A,,7.0,511.0,404.0,6.0,423.0,560.0,0
34,1.0,0:32:29,48732.0,18,16,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
34,2.0,0:32:29,48732.0,18,16,B,2,推球,,1.0,2.0,,,,,6.0,428.0,627.0,,,,,8.0,662.0,394.0,8.0,658.0,531.0,0
34,3.0,0:32:30,48773.0,18,16,A,2,切球,,,1.0,6.0,428.0,627.0,,5.0,460.0,395.0,,,,,4.0,421.0,654.0,8.0,590.0,366.0,0
34,4.0,0:32:31,48789.0,18,16,B,2,放小球,,,2.0,5.0,460.0,395.0,,2.0,415.0,502.0,,,,,5.0,505.0,383.0,8.0,495.0,598.0,0
34,5.0,0:32:32,48807.0,18,16,A,2,放小球,,,2.0,2.0,415.0,502.0,,1.0,425.0,430.0,,,,,6.0,473.0,523.0,8.0,535.0,380.0,0
34,6.0,0:32:33,48825.0,18,16,B,2,推球,,,2.0,1.0,425.0,430.0,,6.0,383.0,626.0,,,,,1.0,490.0,414.0,8.0,507.0,534.0,0
34,7.0,0:32:33,48847.0,18,16,A,2,後場抽平球,,,1.0,6.0,383.0,626.0,1.0,8.0,702.0,372.0,,,,,6.0,440.0,620.0,8.0,516.0,380.0,0
34,8.0,0:32:34,48859.0,18,16,B,2,平球,,1.0,1.0,8.0,702.0,372.0,,8.0,802.0,550.0,,,,,8.0,554.0,367.0,8.0,513.0,601.0,0
34,9.0,0:32:34,48873.0,18,16,A,2,長球,,1.0,1.0,8.0,802.0,550.0,,9.0,764.0,335.0,,,,,8.0,651.0,563.0,8.0,623.0,379.0,0
34,10.0,0:32:35,48898.0,18,16,B,2,長球,,1.0,1.0,9.0,764.0,335.0,,8.0,747.0,624.0,,,,,8.0,716.0,358.0,8.0,664.0,550.0,0
34,11.0,0:32:37,48940.0,18,16,A,2,殺球,,,1.0,8.0,747.0,624.0,,8.0,634.0,369.0,,,,,8.0,699.0,595.0,8.0,597.0,357.0,0
34,12.0,0:32:38,48950.0,18,16,B,2,擋小球,,1.0,2.0,8.0,634.0,369.0,,7.0,483.0,493.0,,,,,8.0,590.0,361.0,8.0,667.0,603.0,0
34,13.0,0:32:38,48973.0,18,16,A,2,挑球,,,2.0,7.0,483.0,493.0,,3.0,488.0,338.0,,,,,7.0,532.0,511.0,8.0,604.0,368.0,0
34,14.0,0:32:40,49005.0,18,16,B,2,過渡切球,,,1.0,3.0,488.0,338.0,,1.0,810.0,480.0,,,,,3.0,520.0,331.0,8.0,543.0,556.0,0
34,15.0,0:32:41,49028.0,18,16,A,2,放小球,,1.0,2.0,1.0,810.0,480.0,,7.0,666.0,422.0,,,,,7.0,756.0,508.0,8.0,602.0,362.0,0
34,16.0,0:32:42,49050.0,18,16,B,2,挑球,,1.0,2.0,7.0,666.0,422.0,,8.0,490.0,628.0,,,,,7.0,613.0,408.0,8.0,639.0,522.0,0
34,17.0,0:32:43,49080.0,18,16,A,2,切球,,,1.0,8.0,490.0,628.0,,2.0,839.0,407.0,,,,,8.0,521.0,625.0,8.0,589.0,364.0,0
34,18.0,0:32:44,49100.0,18,16,B,2,放小球,,1.0,2.0,2.0,839.0,407.0,,1.0,845.0,471.0,,,,,6.0,789.0,397.0,8.0,587.0,585.0,0
34,19.0,0:32:45,49125.0,18,16,A,2,挑球,,1.0,2.0,1.0,845.0,471.0,,9.0,532.0,334.0,,,,,7.0,798.0,480.0,8.0,745.0,389.0,0
34,20.0,0:32:46,49167.0,18,16,B,2,切球,,,1.0,9.0,532.0,334.0,,2.0,458.0,475.0,,,,,9.0,585.0,329.0,8.0,587.0,545.0,0
34,21.0,0:32:47,49185.0,18,16,A,2,勾球,,,2.0,2.0,458.0,475.0,,2.0,808.0,407.0,,,,,8.0,489.0,544.0,8.0,607.0,343.0,0
34,22.0,0:32:48,49208.0,18,16,B,2,推球,,1.0,2.0,2.0,808.0,407.0,,5.0,889.0,626.0,,,,,8.0,747.0,397.0,8.0,651.0,538.0,0
