rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
39,3.0,00:22:47,41024.0,20,19,B,2,切球,1.0,,1.0,6.0,387.0,577.0,2.0,8.0,723.0,376.0,,,,,8.0,561.0,580.0,8.0,616.0,354.0,0
39,4.0,00:22:48,41047.0,20,19,A,2,放小球,,1.0,2.0,8.0,723.0,376.0,2.0,1.0,784.0,468.0,,,,,8.0,672.0,387.0,8.0,552.0,578.0,0
39,5.0,00:22:49,41079.0,20,19,B,2,放小球,,,2.0,1.0,784.0,468.0,2.0,2.0,833.0,415.0,,,,,7.0,759.0,494.0,8.0,663.0,371.0,0
39,6.0,00:22:50,41104.0,20,19,A,2,挑球,,1.0,2.0,2.0,833.0,415.0,1.0,9.0,597.0,630.0,,,,,2.0,775.0,405.0,8.0,711.0,520.0,0
39,7.0,00:22:52,41161.0,20,19,B,2,殺球,,,1.0,9.0,597.0,630.0,2.0,8.0,647.0,373.0,,,,,9.0,557.0,633.0,8.0,606.0,372.0,0
39,8.0,00:22:52,41174.0,20,19,A,2,擋小球,,1.0,2.0,8.0,647.0,373.0,2.0,7.0,765.0,488.0,,,,,8.0,595.0,368.0,8.0,602.0,596.0,0
39,9.0,00:22:53,41204.0,20,19,B,2,挑球,,,2.0,7.0,765.0,488.0,1.0,8.0,732.0,332.0,,,,,8.0,745.0,517.0,8.0,642.0,367.0,0
39,10.0,00:22:54,41234.0,20,19,A,2,殺球,1.0,,1.0,8.0,732.0,332.0,2.0,5.0,792.0,546.0,,,,,8.0,696.0,330.0,8.0,699.0,544.0,0
39,11.0,00:22:54,41248.0,20,19,B,2,擋小球,,,2.0,5.0,792.0,546.0,2.0,2.0,783.0,406.0,,,,,8.0,716.0,563.0,8.0,683.0,326.0,0
39,12.0,00:22:55,41278.0,20,19,A,2,勾球,,1.0,2.0,2.0,783.0,406.0,2.0,7.0,503.0,457.0,,,,,7.0,749.0,396.0,8.0,674.0,544.0,0
39,13.0,00:22:56,41305.0,20,19,B,2,挑球,,1.0,2.0,7.0,503.0,457.0,1.0,9.0,683.0,316.0,,,,,7.0,551.0,486.0,8.0,658.0,380.0,0
39,14.0,00:22:58,41346.0,20,19,A,2,殺球,1.0,,1.0,9.0,683.0,316.0,2.0,8.0,726.0,541.0,,,,,8.0,668.0,342.0,8.0,661.0,528.0,0
39,15.0,00:22:58,41358.0,20,19,B,2,擋小球,,,2.0,8.0,726.0,541.0,2.0,7.0,581.0,395.0,,,,,8.0,703.0,550.0,8.0,665.0,338.0,0
39,16.0,00:22:59,41385.0,20,19,A,2,推球,,,2.0,7.0,581.0,395.0,1.0,6.0,464.0,584.0,,,,,8.0,627.0,384.0,8.0,658.0,550.0,0
39,17.0,00:23:00,41404.0,20,19,B,2,長球,1.0,,1.0,6.0,464.0,584.0,1.0,6.0,795.0,327.0,,,,,8.0,626.0,567.0,8.0,602.0,367.0,0
39,18.0,00:23:01,41440.0,20,19,A,2,長球,1.0,,1.0,6.0,795.0,327.0,1.0,3.0,827.0,620.0,,,,,8.0,689.0,337.0,8.0,659.0,566.0,0
39,19.0,00:23:02,41489.0,20,19,B,2,長球,,,1.0,3.0,827.0,620.0,1.0,3.0,517.0,317.0,,,,,3.0,816.0,621.0,8.0,660.0,346.0,0
39,20.0,00:23:04,41528.0,20,19,A,2,過渡切球,,,1.0,3.0,517.0,317.0,2.0,2.0,443.0,488.0,,,,,9.0,571.0,319.0,8.0,631.0,564.0,0
39,21.0,00:23:05,41553.0,20,19,B,3,放小球,,1.0,2.0,2.0,443.0,488.0,2.0,1.0,457.0,433.0,對手落地致勝,落地致勝,B,,7.0,507.0,492.0,8.0,613.0,333.0,0
40,1.0,00:23:38,42558.0,20,20,B,1,未知球種,,,2.0,1.0,501.0,433.0,2.0,,,,,,,1.0,,,,,,,0
40,2.0,00:23:40,42616.0,20,20,A,3,切球,,,1.0,,,,2.0,1.0,501.0,433.0,未過網,對手未過網,B,,9.0,705.0,314.0,8.0,681.0,569.0,0
41,1.0,00:23:56,43105.0,21,20,B,1,發長球,,,2.0,,,,1.0,9.0,570.0,317.0,,,,,8.0,666.0,553.0,8.0,548.0,348.0,0
41,2.0,00:23:58,43165.0,21,20,A,2,點扣,,,1.0,9.0,570.0,317.0,2.0,8.0,539.0,535.0,,,,,9.0,577.0,313.0,8.0,619.0,554.0,0
41,3.0,00:23:59,43181.0,21,20,B,2,擋小球,,1.0,2.0,8.0,539.0,535.0,2.0,8.0,634.0,388.0,,,,,8.0,656.0,543.0,8.0,582.0,328.0,0
41,4.0,00:24:00,43207.0,21,20,A,2,放小球,,1.0,2.0,8.0,634.0,388.0,2.0,2.0,459.0,463.0,,,,,8.0,620.0,383.0,8.0,635.0,518.0,0
41,5.0,00:24:01,43233.0,21,20,B,2,放小球,,1.0,2.0,2.0,459.0,463.0,2.0,1.0,466.0,427.0,,,,,7.0,533.0,475.0,8.0,600.0,380.0,0
41,6.0,00:24:01,43257.0,21,20,A,2,推球,,,2.0,1.0,466.0,427.0,1.0,8.0,491.0,548.0,,,,,1.0,497.0,417.0,7.0,566.0,480.0,0
41,7.0,00:24:02,43281.0,21,20,B,2,長球,,1.0,1.0,8.0,491.0,548.0,1.0,8.0,689.0,349.0,,,,,8.0,546.0,543.0,7.0,534.0,394.0,0
41,8.0,00:24:03,43319.0,21,20,A,3,殺球,,,1.0,8.0,689.0,349.0,2.0,5.0,853.0,582.0,對手落地致勝,落地致勝,A,,8.0,677.0,349.0,8.0,648.0,581.0,0
42,1.0,00:24:33,44210.0,21,21,A,1,發長球,,,2.0,,,,1.0,4.0,460.0,638.0,,,,,8.0,651.0,348.0,8.0,497.0,570.0,0
42,2.0,00:24:35,44266.0,21,21,B,2,長球,,,1.0,4.0,460.0,638.0,1.0,3.0,476.0,320.0,,,,,4.0,451.0,644.0,8.0,592.0,367.0,0
42,3.0,00:24:36,44301.0,21,21,A,2,過渡切球,,,1.0,3.0,476.0,320.0,2.0,2.0,451.0,507.0,,,,,3.0,522.0,320.0,8.0,596.0,565.0,0
42,4.0,00:24:37,44325.0,21,21,B,3,推球,,1.0,2.0,2.0,451.0,507.0,2.0,3.0,505.0,308.0,對手落地致勝,落地致勝,B,,8.0,495.0,525.0,8.0,573.0,343.0,0
43,1.0,00:24:52,44777.0,22,21,B,1,未知球種,,,2.0,8.0,603.0,567.0,,,,,,,,1.0,,,,,,,0
43,2.0,00:24:54,44842.0,22,21,A,2,點扣,1.0,,1.0,14.0,,,2.0,5.0,875.0,549.0,,,,,4.0,769.0,319.0,8.0,695.0,556.0,0
43,3.0,00:24:55,44858.0,22,21,B,2,擋小球,,,2.0,5.0,875.0,549.0,1.0,6.0,807.0,378.0,,,,,8.0,783.0,550.0,8.0,732.0,329.0,0
43,4.0,00:24:56,44882.0,22,21,A,2,推球,,1.0,1.0,6.0,807.0,378.0,2.0,6.0,455.0,601.0,,,,,8.0,750.0,385.0,8.0,723.0,549.0,0
43,5.0,00:24:57,44913.0,22,21,B,2,長球,,1.0,2.0,6.0,455.0,601.0,1.0,5.0,462.0,364.0,,,,,8.0,529.0,608.0,8.0,618.0,364.0,0
43,6.0,00:24:58,44941.0,22,21,A,2,點扣,,,1.0,5.0,462.0,364.0,1.0,6.0,425.0,579.0,,,,,8.0,563.0,369.0,8.0,592.0,600.0,0
43,7.0,00:24:58,44954.0,22,21,B,2,防守回抽,,1.0,1.0,6.0,425.0,579.0,1.0,8.0,641.0,332.0,,,,,8.0,610.0,582.0,5.0,500.0,360.0,0
43,8.0,00:24:59,44991.0,22,21,A,2,殺球,1.0,,1.0,8.0,641.0,332.0,2.0,6.0,483.0,565.0,,,,,8.0,593.0,337.0,8.0,670.0,571.0,0
43,9.0,00:25:00,45004.0,22,21,B,2,擋小球,,1.0,2.0,6.0,483.0,565.0,1.0,1.0,493.0,397.0,,,,,8.0,690.0,582.0,8.0,626.0,341.0,0
43,10.0,00:25:00,45027.0,22,21,A,3,撲球,,,1.0,1.0,493.0,397.0,2.0,8.0,603.0,567.0,對手落地致勝,落地致勝,A,,8.0,590.0,373.0,8.0,578.0,564.0,0
44,1.0,00:25:17,45518.0,22,22,A,1,未知球種,,,2.0,2.0,833.0,399.0,,,,,,,,1.0,,,,,,,0
44,2.0,00:25:19,45570.0,22,22,B,2,點扣,,,1.0,14.0,,,2.0,6.0,776.0,365.0,,,,,9.0,748.0,639.0,8.0,636.0,376.0,0
44,3.0,00:25:19,45582.0,22,22,A,2,擋小球,,1.0,2.0,6.0,776.0,365.0,2.0,5.0,850.0,509.0,,,,,8.0,625.0,362.0,9.0,750.0,623.0,0
44,4.0,00:25:20,45613.0,22,22,B,3,放小球,,,2.0,5.0,850.0,509.0,2.0,2.0,833.0,399.0,對手落地致勝,落地致勝,B,,5.0,802.0,525.0,8.0,665.0,361.0,0
45,1.0,00:25:46,46385.0,23,22,B,1,發長球,,,2.0,,,,1.0,3.0,490.0,316.0,,,,,8.0,666.0,553.0,8.0,549.0,348.0,0
45,2.0,00:25:48,46447.0,23,22,A,2,點扣,,,1.0,3.0,490.0,316.0,2.0,6.0,483.0,536.0,,,,,9.0,531.0,311.0,8.0,608.0,556.0,0
45,3.0,00:25:48,46461.0,23,22,B,2,擋小球,,1.0,2.0,6.0,483.0,536.0,2.0,7.0,660.0,393.0,,,,,8.0,638.0,548.0,8.0,541.0,327.0,0
45,4.0,00:25:49,46486.0,23,22,A,2,推球,,1.0,2.0,7.0,660.0,393.0,1.0,6.0,447.0,591.0,,,,,8.0,609.0,380.0,8.0,594.0,538.0,0
45,5.0,00:25:50,46517.0,23,22,B,2,殺球,1.0,,1.0,6.0,447.0,591.0,2.0,5.0,498.0,349.0,,,,,8.0,574.0,589.0,8.0,571.0,364.0,0
45,6.0,00:25:51,46530.0,23,22,A,2,擋小球,,,2.0,5.0,498.0,349.0,1.0,7.0,633.0,478.0,,,,,8.0,560.0,350.0,8.0,549.0,589.0,0
45,7.0,00:25:51,46556.0,23,22,B,3,推球,,,1.0,7.0,633.0,478.0,2.0,12.0,832.0,307.0,出界,對手出界,A,,7.0,593.0,500.0,8.0,554.0,353.0,0
46,1.0,00:26:06,46981.0,23,23,A,1,未知球種,,,2.0,6.0,818.0,327.0,,,,,,,,1.0,,,,,,,0
46,2.0,00:26:06,46981.0,23,23,B,2,放小球,,,2.0,14.0,,,2.0,1.0,495.0,423.0,,,,,7.0,565.0,505.0,8.0,604.0,374.0,0
46,3.0,00:26:06,47000.0,23,23,A,2,放小球,,,2.0,1.0,495.0,423.0,2.0,2.0,482.0,453.0,,,,,7.0,521.0,412.0,8.0,586.0,510.0,0
46,4.0,00:26:07,47027.0,23,23,B,2,挑球,,1.0,2.0,2.0,482.0,453.0,1.0,9.0,533.0,320.0,,,,,7.0,527.0,484.0,8.0,587.0,388.0,0
46,5.0,00:26:09,47075.0,23,23,A,2,長球,,,1.0,9.0,533.0,320.0,1.0,8.0,754.0,568.0,,,,,9.0,559.0,309.0,8.0,620.0,533.0,0
46,6.0,00:26:10,47103.0,23,23,B,3,殺球,,,1.0,8.0,754.0,568.0,2.0,6.0,818.0,327.0,對手落地致勝,落地致勝,B,,8.0,687.0,572.0,8.0,612.0,335.0,0
47,1.0,00:26:29,47685.0,24,23,B,1,未知球種,,,2.0,7.0,571.0,449.0,,,,,,,,1.0,,,,,,,0
47,2.0,00:26:31,47745.0,24,23,A,2,點扣,,,1.0,14.0,,,2.0,5.0,810.0,541.0,,,,,9.0,730.0,317.0,8.0,691.0,557.0,0
47,3.0,00:26:32,47763.0,24,23,B,2,擋小球,,,2.0,5.0,810.0,541.0,2.0,7.0,752.0,413.0,,,,,8.0,761.0,551.0,8.0,696.0,328.0,0
47,4.0,00:26:33,47792.0,24,23,A,2,挑球,,1.0,2.0,7.0,752.0,413.0,1.0,8.0,510.0,606.0,,,,,8.0,753.0,384.0,8.0,692.0,552.0,0
47,5.0,00:26:34,47831.0,24,23,B,2,殺球,1.0,,1.0,8.0,510.0,606.0,2.0,8.0,567.0,353.0,,,,,8.0,567.0,601.0,8.0,621.0,345.0,0
47,6.0,00:26:34,47844.0,24,23,A,2,擋小球,,,2.0,8.0,567.0,353.0,2.0,7.0,636.0,464.0,,,,,8.0,608.0,346.0,9.0,538.0,616.0,0
47,7.0,00:26:35,47876.0,24,23,B,2,挑球,,,2.0,7.0,636.0,464.0,1.0,9.0,533.0,313.0,,,,,7.0,605.0,483.0,8.0,626.0,361.0,0
47,8.0,00:26:37,47919.0,24,23,A,2,長球,,,1.0,9.0,533.0,313.0,1.0,8.0,489.0,591.0,,,,,9.0,558.0,316.0,8.0,611.0,520.0,0
47,9.0,00:26:38,47949.0,24,23,B,2,切球,1.0,,1.0,8.0,489.0,591.0,2.0,6.0,776.0,385.0,,,,,8.0,514.0,589.0,8.0,596.0,344.0,0
47,10.0,00:26:39,47977.0,24,23,A,2,挑球,,1.0,2.0,6.0,776.0,385.0,1.0,9.0,641.0,620.0,,,,,8.0,741.0,385.0,8.0,556.0,588.0,0
47,11.0,00:26:41,48031.0,24,23,B,2,切球,,,1.0,9.0,641.0,620.0,2.0,6.0,762.0,391.0,,,,,9.0,627.0,634.0,8.0,590.0,355.0,0
47,12.0,00:26:41,48056.0,24,23,A,2,放小球,,1.0,2.0,6.0,762.0,391.0,2.0,1.0,804.0,461.0,,,,,8.0,731.0,380.0,8.0,654.0,583.0,0
47,13.0,00:26:42,48088.0,24,23,B,2,挑球,,,2.0,1.0,804.0,461.0,1.0,4.0,748.0,315.0,,,,,7.0,772.0,499.0,8.0,700.0,384.0,0
47,14.0,00:26:44,48130.0,24,23,A,2,長球,1.0,,1.0,4.0,748.0,315.0,1.0,6.0,447.0,595.0,,,,,9.0,723.0,318.0,8.0,703.0,531.0,0
47,15.0,00:26:45,48164.0,24,23,B,2,切球,1.0,,1.0,6.0,447.0,595.0,2.0,7.0,516.0,400.0,,,,,8.0,552.0,578.0,8.0,665.0,331.0,0
47,16.0,00:26:46,48190.0,24,23,A,2,放小球,,,2.0,7.0,516.0,400.0,2.0,2.0,451.0,458.0,,,,,8.0,554.0,383.0,8.0,505.0,593.0,0
47,17.0,00:26:47,48222.0,24,23,B,2,挑球,,1.0,2.0,2.0,451.0,458.0,1.0,9.0,690.0,324.0,,,,,2.0,491.0,488.0,8.0,581.0,388.0,0
47,18.0,00:26:48,48266.0,24,23,A,2,長球,1.0,,1.0,9.0,690.0,324.0,1.0,6.0,391.0,594.0,,,,,9.0,669.0,321.0,8.0,627.0,535.0,0
47,19.0,00:26:49,48295.0,24,23,B,2,點扣,1.0,,1.0,6.0,391.0,594.0,2.0,8.0,750.0,359.0,,,,,8.0,584.0,580.0,9.0,660.0,318.0,0
47,20.0,00:26:50,48314.0,24,23,A,2,防守回抽,,1.0,2.0,8.0,750.0,359.0,1.0,8.0,742.0,583.0,,,,,8.0,591.0,355.0,8.0,542.0,600.0,0
47,21.0,00:26:51,48340.0,24,23,B,2,點扣,,,1.0,8.0,742.0,583.0,2.0,6.0,760.0,356.0,,,,,8.0,661.0,598.0,8.0,639.0,353.0,0
47,22.0,00:26:51,48352.0,24,23,A,2,擋小球,,1.0,2.0,6.0,760.0,356.0,2.0,5.0,808.0,514.0,,,,,8.0,624.0,348.0,8.0,723.0,582.0,0
47,23.0,00:26:52,48376.0,24,23,B,3,勾球,,,2.0,5.0,808.0,514.0,2.0,7.0,571.0,449.0,掛網,對手掛網,A,,7.0,746.0,507.0,8.0,641.0,356.0,0
48,1.0,00:27:19,49177.0,25,23,A,1,發短球,,1.0,2.0,,,,2.0,7.0,729.0,490.0,,,,,8.0,616.0,370.0,8.0,727.0,556.0,0
48,2.0,00:27:19,49193.0,25,23,B,2,放小球,,1.0,2.0,7.0,729.0,490.0,2.0,2.0,822.0,406.0,,,,,8.0,761.0,512.0,8.0,628.0,372.0,0
48,3.0,00:27:20,49219.0,25,23,A,2,推球,,1.0,2.0,2.0,822.0,406.0,2.0,4.0,377.0,621.0,,,,,7.0,751.0,399.0,8.0,719.0,511.0,0
48,4.0,00:27:21,49254.0,25,23,B,2,長球,,1.0,2.0,4.0,377.0,621.0,1.0,8.0,542.0,337.0,,,,,6.0,459.0,609.0,8.0,607.0,373.0,0
48,5.0,00:27:22,49287.0,25,23,A,2,殺球,,,1.0,8.0,542.0,337.0,2.0,5.0,828.0,555.0,,,,,8.0,542.0,327.0,8.0,604.0,576.0,0
48,6.0,00:27:23,49303.0,25,23,B,2,擋小球,,,2.0,5.0,828.0,555.0,1.0,6.0,791.0,385.0,,,,,8.0,730.0,563.0,8.0,560.0,347.0,0
48,7.0,00:27:24,49328.0,25,23,A,3,撲球,,1.0,1.0,6.0,791.0,385.0,2.0,8.0,754.0,571.0,對手落地致勝,落地致勝,A,,8.0,741.0,373.0,5.0,816.0,581.0,0
