rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
34,8.0,01:10:03,126097.0,21,13,A,2,挑球,,,2.0,7.0,641.0,494.0,1.0,4.0,817.0,314.0,,,,,7.0,634.0,504.0,8.0,703.0,359.0,0
34,9.0,01:10:04,126143.0,21,13,B,2,過渡切球,,,1.0,4.0,817.0,314.0,2.0,8.0,658.0,545.0,,,,,4.0,800.0,314.0,8.0,647.0,549.0,0
34,10.0,01:10:05,126158.0,21,13,A,2,擋小球,,,2.0,8.0,658.0,545.0,2.0,5.0,485.0,364.0,,,,,8.0,644.0,553.0,4.0,787.0,307.0,0
34,11.0,01:10:06,126187.0,21,13,B,2,擋小球,,,2.0,5.0,485.0,364.0,2.0,2.0,419.0,485.0,,,,,8.0,557.0,359.0,8.0,617.0,552.0,0
34,12.0,01:10:07,126215.0,21,13,A,2,放小球,,1.0,2.0,2.0,419.0,485.0,2.0,1.0,433.0,391.0,,,,,8.0,493.0,516.0,8.0,585.0,361.0,0
34,13.0,01:10:08,126245.0,21,13,B,2,放小球,,,2.0,1.0,433.0,391.0,2.0,2.0,456.0,458.0,,,,,5.0,494.0,383.0,8.0,548.0,517.0,0
34,14.0,01:10:09,126274.0,21,13,A,2,挑球,,1.0,2.0,2.0,456.0,458.0,1.0,4.0,789.0,309.0,,,,,7.0,535.0,494.0,8.0,551.0,363.0,0
34,15.0,01:10:10,126318.0,21,13,B,2,過渡切球,,1.0,1.0,4.0,789.0,309.0,2.0,5.0,843.0,523.0,,,,,9.0,731.0,316.0,8.0,622.0,547.0,0
34,16.0,01:10:11,126336.0,21,13,A,2,擋小球,,,2.0,5.0,843.0,523.0,2.0,6.0,823.0,362.0,,,,,8.0,693.0,558.0,8.0,698.0,322.0,0
34,17.0,01:10:12,126360.0,21,13,B,2,小平球,,1.0,2.0,6.0,823.0,362.0,2.0,7.0,681.0,490.0,,,,,8.0,747.0,363.0,8.0,695.0,554.0,0
34,18.0,01:10:12,126384.0,21,13,A,2,挑球,,,2.0,7.0,681.0,490.0,1.0,4.0,780.0,311.0,,,,,8.0,672.0,513.0,8.0,708.0,368.0,0
34,19.0,01:10:14,126430.0,21,13,B,3,點扣,,,1.0,4.0,780.0,311.0,2.0,15.0,923.0,572.0,出界,對手出界,A,,4.0,755.0,314.0,8.0,658.0,553.0,0
