rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
29,16.0,00:52:59,95372.0,17,12,B,2,切球,,,1.0,3.0,515.0,321.0,2.0,6.0,453.0,521.0,,,,,8.0,557.0,330.0,8.0,641.0,565.0,0
29,17.0,00:52:59,95394.0,17,12,A,2,推球,,1.0,2.0,6.0,453.0,521.0,1.0,5.0,473.0,340.0,,,,,8.0,500.0,558.0,8.0,584.0,338.0,0
29,18.0,00:53:00,95416.0,17,12,B,2,長球,,,1.0,5.0,473.0,340.0,1.0,4.0,406.0,621.0,,,,,8.0,542.0,357.0,8.0,586.0,574.0,0
29,19.0,00:53:01,95459.0,17,12,A,2,切球,1.0,,1.0,4.0,406.0,621.0,2.0,5.0,485.0,364.0,,,,,6.0,469.0,618.0,8.0,562.0,369.0,0
29,20.0,00:53:02,95475.0,17,12,B,3,勾球,,,2.0,5.0,485.0,364.0,2.0,1.0,841.0,477.0,對手落地致勝,落地致勝,B,,8.0,537.0,367.0,8.0,487.0,618.0,0
30,1.0,00:53:45,96765.0,18,12,B,1,發短球,,1.0,2.0,,,,2.0,7.0,702.0,501.0,,,,,8.0,618.0,377.0,8.0,712.0,569.0,0
30,2.0,00:53:46,96786.0,18,12,A,2,放小球,,1.0,2.0,7.0,702.0,501.0,2.0,1.0,469.0,414.0,,,,,8.0,733.0,523.0,8.0,645.0,367.0,0
30,3.0,00:53:47,96818.0,18,12,B,2,挑球,,,2.0,1.0,469.0,414.0,1.0,4.0,463.0,626.0,,,,,7.0,531.0,401.0,7.0,590.0,503.0,0
30,4.0,00:53:48,96855.0,18,12,A,2,長球,1.0,,1.0,4.0,463.0,626.0,1.0,8.0,544.0,329.0,,,,,9.0,503.0,626.0,8.0,568.0,375.0,0
30,5.0,00:53:50,96904.0,18,12,B,2,殺球,,,1.0,8.0,544.0,329.0,2.0,6.0,416.0,564.0,,,,,5.0,522.0,338.0,8.0,637.0,581.0,0
30,6.0,00:53:50,96919.0,18,12,A,2,擋小球,,1.0,2.0,6.0,416.0,564.0,2.0,1.0,449.0,405.0,,,,,8.0,660.0,561.0,8.0,530.0,333.0,0
30,7.0,00:53:51,96944.0,18,12,B,2,放小球,,,2.0,1.0,449.0,405.0,2.0,2.0,455.0,475.0,,,,,1.0,484.0,403.0,8.0,525.0,572.0,0
30,8.0,00:53:52,96972.0,18,12,A,2,挑球,,1.0,2.0,2.0,455.0,475.0,1.0,5.0,494.0,326.0,,,,,6.0,441.0,523.0,7.0,546.0,404.0,0
30,9.0,00:53:53,97006.0,18,12,B,2,殺球,,,1.0,5.0,494.0,326.0,2.0,6.0,398.0,569.0,,,,,8.0,540.0,335.0,8.0,567.0,562.0,0
30,10.0,00:53:54,97020.0,18,12,A,2,擋小球,,1.0,2.0,6.0,398.0,569.0,2.0,1.0,494.0,396.0,,,,,8.0,616.0,573.0,8.0,531.0,336.0,0
30,11.0,00:53:54,97044.0,18,12,B,2,推球,,,2.0,1.0,494.0,396.0,1.0,8.0,705.0,543.0,,,,,7.0,535.0,392.0,8.0,572.0,559.0,0
30,12.0,00:53:55,97057.0,18,12,A,3,點扣,,,1.0,8.0,705.0,543.0,2.0,6.0,804.0,333.0,對手落地致勝,落地致勝,A,,8.0,605.0,548.0,8.0,560.0,386.0,0
31,1.0,00:54:27,98027.0,19,12,A,1,發長球,,1.0,2.0,,,,1.0,3.0,493.0,322.0,,,,,8.0,680.0,540.0,8.0,554.0,360.0,0
31,2.0,00:54:28,98066.0,19,12,B,2,過渡切球,,,1.0,3.0,493.0,322.0,2.0,1.0,850.0,506.0,,,,,3.0,519.0,321.0,8.0,655.0,569.0,0
31,3.0,00:54:29,98093.0,19,12,A,2,放小球,,,2.0,1.0,850.0,506.0,2.0,2.0,801.0,410.0,,,,,8.0,780.0,540.0,8.0,606.0,344.0,0
31,4.0,00:54:30,98120.0,19,12,B,2,放小球,,1.0,2.0,2.0,801.0,410.0,2.0,1.0,815.0,454.0,,,,,7.0,744.0,397.0,8.0,756.0,548.0,0
31,5.0,00:54:31,98145.0,19,12,A,3,挑球,,,2.0,1.0,815.0,454.0,2.0,9.0,750.0,315.0,對手落地致勝,落地致勝,A,,1.0,792.0,482.0,7.0,699.0,398.0,0
32,1.0,00:54:53,98818.0,20,12,A,1,發短球,,1.0,2.0,,,,2.0,7.0,681.0,408.0,,,,,8.0,623.0,538.0,8.0,724.0,361.0,0
32,2.0,00:54:54,98839.0,20,12,B,2,放小球,,,2.0,7.0,681.0,408.0,2.0,2.0,462.0,482.0,,,,,7.0,686.0,397.0,8.0,616.0,538.0,0
32,3.0,00:54:55,98869.0,20,12,A,2,挑球,,1.0,2.0,2.0,462.0,482.0,1.0,4.0,767.0,323.0,,,,,6.0,484.0,516.0,8.0,662.0,375.0,0
32,4.0,00:54:57,98913.0,20,12,B,2,殺球,1.0,,1.0,4.0,767.0,323.0,2.0,5.0,853.0,548.0,,,,,8.0,726.0,328.0,8.0,677.0,560.0,0
32,5.0,00:54:57,98931.0,20,12,A,2,擋小球,,,2.0,5.0,853.0,548.0,2.0,6.0,793.0,371.0,,,,,8.0,765.0,568.0,8.0,752.0,325.0,0
32,6.0,00:54:58,98956.0,20,12,B,3,平球,,1.0,2.0,6.0,793.0,371.0,2.0,7.0,719.0,432.0,掛網,對手掛網,A,,8.0,697.0,374.0,8.0,759.0,558.0,0
33,1.0,00:55:13,99416.0,21,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
33,2.0,00:55:14,99428.0,21,12,B,2,推球,,1.0,2.0,,,,1.0,8.0,519.0,555.0,,,,,8.0,575.0,387.0,8.0,686.0,559.0,0
33,3.0,00:55:14,99444.0,21,12,A,2,平球,,1.0,1.0,8.0,519.0,555.0,2.0,5.0,499.0,376.0,,,,,8.0,639.0,573.0,8.0,573.0,378.0,0
33,4.0,00:55:15,99457.0,21,12,B,2,擋小球,,,2.0,5.0,499.0,376.0,2.0,8.0,587.0,511.0,,,,,8.0,571.0,381.0,8.0,627.0,562.0,0
33,5.0,00:55:15,99479.0,21,12,A,2,放小球,,1.0,2.0,8.0,587.0,511.0,2.0,2.0,795.0,428.0,,,,,8.0,631.0,546.0,8.0,598.0,372.0,0
33,6.0,00:55:17,99510.0,21,12,B,3,放小球,,1.0,2.0,2.0,795.0,428.0,2.0,7.0,768.0,438.0,未過網,對手未過網,A,,7.0,747.0,417.0,8.0,671.0,527.0,0
