rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
32,1.0,00:38:24,69141.0,18,14,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
32,2.0,00:38:25,69157.0,18,14,A,2,放小球,,1.0,2.0,14.0,,,2.0,7.0,703.0,464.0,,,,,7.0,569.0,395.0,8.0,654.0,530.0,0
32,3.0,00:38:26,69182.0,18,14,B,2,挑球,,,2.0,7.0,703.0,464.0,1.0,9.0,574.0,323.0,,,,,7.0,671.0,483.0,8.0,604.0,380.0,0
32,4.0,00:38:27,69225.0,18,14,A,2,點扣,1.0,,1.0,9.0,574.0,323.0,2.0,6.0,430.0,556.0,,,,,9.0,577.0,323.0,8.0,638.0,548.0,0
32,5.0,00:38:28,69247.0,18,14,B,2,擋小球,,1.0,2.0,6.0,430.0,556.0,2.0,2.0,780.0,397.0,,,,,8.0,656.0,549.0,9.0,625.0,328.0,0
32,6.0,00:38:29,69273.0,18,14,A,2,勾球,,,2.0,2.0,780.0,397.0,2.0,7.0,510.0,478.0,,,,,8.0,720.0,389.0,8.0,633.0,550.0,0
32,7.0,00:38:30,69301.0,18,14,B,3,放小球,,1.0,2.0,7.0,510.0,478.0,2.0,2.0,489.0,450.0,掛網,對手掛網,A,,7.0,542.0,496.0,7.0,696.0,403.0,0
33,1.0,00:38:54,70039.0,19,14,A,1,發短球,,1.0,2.0,,,,2.0,1.0,809.0,486.0,,,,,8.0,630.0,378.0,8.0,735.0,553.0,0
33,2.0,00:38:55,70063.0,19,14,B,2,放小球,,,2.0,1.0,809.0,486.0,2.0,2.0,796.0,413.0,,,,,7.0,739.0,489.0,8.0,653.0,365.0,0
33,3.0,00:38:56,70089.0,19,14,A,2,推球,,,2.0,2.0,796.0,413.0,1.0,3.0,882.0,624.0,,,,,7.0,757.0,409.0,8.0,690.0,510.0,0
33,4.0,00:38:57,70125.0,19,14,B,2,長球,,,1.0,3.0,882.0,624.0,1.0,8.0,547.0,343.0,,,,,3.0,812.0,629.0,8.0,687.0,368.0,0
33,5.0,00:38:58,70160.0,19,14,A,3,殺球,1.0,,1.0,8.0,547.0,343.0,2.0,5.0,794.0,577.0,對手落地致勝,落地致勝,A,,8.0,575.0,346.0,8.0,703.0,592.0,0
34,1.0,00:39:23,70909.0,19,15,A,1,發短球,,1.0,2.0,,,,2.0,7.0,624.0,488.0,,,,,8.0,638.0,371.0,8.0,542.0,555.0,0
34,2.0,00:39:24,70931.0,19,15,B,2,推球,,,2.0,7.0,624.0,488.0,1.0,5.0,515.0,346.0,,,,,7.0,551.0,499.0,8.0,639.0,371.0,0
34,3.0,00:39:24,70949.0,19,15,A,2,長球,,1.0,1.0,5.0,515.0,346.0,1.0,8.0,738.0,603.0,,,,,8.0,597.0,357.0,8.0,579.0,512.0,0
34,4.0,00:39:25,70978.0,19,15,B,2,過渡切球,,,1.0,8.0,738.0,603.0,2.0,2.0,798.0,416.0,,,,,8.0,674.0,616.0,8.0,656.0,359.0,0
34,5.0,00:39:26,71003.0,19,15,A,2,勾球,,,2.0,2.0,798.0,416.0,2.0,2.0,442.0,462.0,,,,,7.0,759.0,408.0,8.0,703.0,601.0,0
34,6.0,00:39:27,71032.0,19,15,B,3,勾球,,1.0,2.0,2.0,442.0,462.0,2.0,2.0,833.0,424.0,對手落地致勝,落地致勝,B,,2.0,492.0,484.0,8.0,638.0,388.0,0
35,1.0,00:39:49,71682.0,20,15,B,1,發長球,,1.0,2.0,,,,1.0,9.0,667.0,324.0,,,,,8.0,631.0,535.0,8.0,693.0,351.0,0
35,2.0,00:39:50,71717.0,20,15,A,2,點扣,1.0,,1.0,9.0,667.0,324.0,2.0,8.0,674.0,539.0,,,,,9.0,696.0,323.0,8.0,678.0,554.0,0
35,3.0,00:39:51,71731.0,20,15,B,2,擋小球,,,2.0,8.0,674.0,539.0,2.0,8.0,517.0,379.0,,,,,8.0,693.0,557.0,8.0,703.0,337.0,0
35,4.0,00:39:51,71756.0,20,15,A,2,放小球,,1.0,2.0,8.0,517.0,379.0,2.0,2.0,475.0,480.0,,,,,8.0,549.0,384.0,8.0,623.0,575.0,0
35,5.0,00:39:52,71782.0,20,15,B,2,推球,,1.0,2.0,2.0,475.0,480.0,1.0,6.0,753.0,350.0,,,,,6.0,487.0,511.0,8.0,594.0,365.0,0
35,6.0,00:39:53,71809.0,20,15,A,2,切球,,,1.0,6.0,753.0,350.0,2.0,7.0,504.0,471.0,,,,,8.0,708.0,343.0,8.0,606.0,537.0,0
35,7.0,00:39:54,71841.0,20,15,B,2,挑球,,1.0,2.0,7.0,504.0,471.0,1.0,3.0,523.0,324.0,,,,,7.0,545.0,494.0,8.0,659.0,365.0,0
35,8.0,00:39:56,71888.0,20,15,A,3,殺球,,,1.0,3.0,523.0,324.0,2.0,5.0,874.0,568.0,對手落地致勝,落地致勝,A,,9.0,535.0,323.0,8.0,645.0,546.0,0
36,1.0,00:40:22,72682.0,21,15,A,1,發短球,,1.0,2.0,,,,2.0,1.0,811.0,484.0,,,,,8.0,630.0,370.0,8.0,743.0,567.0,0
36,2.0,00:40:23,72708.0,21,15,B,2,推球,,,2.0,1.0,811.0,484.0,1.0,4.0,766.0,322.0,,,,,7.0,754.0,495.0,8.0,649.0,358.0,0
36,3.0,00:40:24,72738.0,21,15,A,2,過渡切球,,,1.0,4.0,766.0,322.0,2.0,7.0,737.0,491.0,,,,,9.0,737.0,323.0,8.0,729.0,550.0,0
36,4.0,00:40:25,72763.0,21,15,B,2,放小球,,,2.0,7.0,737.0,491.0,2.0,7.0,586.0,424.0,,,,,8.0,717.0,520.0,8.0,691.0,335.0,0
36,5.0,00:40:26,72793.0,21,15,A,2,推球,,1.0,2.0,7.0,586.0,424.0,2.0,3.0,876.0,622.0,,,,,7.0,612.0,405.0,8.0,667.0,520.0,0
36,6.0,00:40:27,72832.0,21,15,B,3,過渡切球,,,2.0,3.0,876.0,622.0,2.0,10.0,921.0,430.0,未過網,對手未過網,A,,9.0,769.0,636.0,8.0,696.0,357.0,0
