rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
24,3.0,00:22:15,40071.0,14,10,A,2,擋小球,,1.0,1.0,8.0,738.0,344.0,2.0,1.0,818.0,491.0,,,,,8.0,616.0,359.0,8.0,721.0,517.0,0
24,4.0,00:22:16,40093.0,14,10,B,2,放小球,,,2.0,1.0,818.0,491.0,2.0,2.0,813.0,396.0,,,,,8.0,776.0,527.0,8.0,659.0,352.0,0
24,5.0,00:22:17,40122.0,14,10,A,2,挑球,,1.0,2.0,2.0,813.0,396.0,1.0,3.0,881.0,632.0,,,,,7.0,752.0,391.0,8.0,711.0,533.0,0
24,6.0,00:22:18,40163.0,14,10,B,2,點扣,,,1.0,3.0,881.0,632.0,2.0,5.0,492.0,349.0,,,,,9.0,787.0,629.0,8.0,643.0,348.0,0
24,7.0,00:22:19,40181.0,14,10,A,2,擋小球,,,2.0,5.0,492.0,349.0,2.0,2.0,412.0,487.0,,,,,8.0,606.0,354.0,3.0,872.0,626.0,0
24,8.0,00:22:20,40213.0,14,10,B,2,放小球,,1.0,2.0,2.0,412.0,487.0,2.0,1.0,439.0,414.0,,,,,6.0,490.0,507.0,8.0,526.0,361.0,0
24,9.0,00:22:21,40241.0,14,10,A,2,放小球,,,2.0,1.0,439.0,414.0,2.0,2.0,455.0,469.0,,,,,1.0,496.0,406.0,8.0,551.0,520.0,0
24,10.0,00:22:22,40266.0,14,10,B,2,放小球,,1.0,2.0,2.0,455.0,469.0,2.0,7.0,509.0,422.0,,,,,2.0,494.0,479.0,7.0,535.0,391.0,0
24,11.0,00:22:23,40291.0,14,10,A,3,挑球,,,2.0,7.0,509.0,422.0,2.0,15.0,929.0,579.0,出界,對手出界,B,,7.0,527.0,413.0,7.0,569.0,491.0,0
25,1.0,00:22:45,40951.0,15,10,B,1,未知球種,,,2.0,,,,2.0,7.0,645.0,449.0,,,,1.0,8.0,760.0,384.0,8.0,741.0,579.0,0
25,2.0,00:22:46,40998.0,15,10,A,2,挑球,,,2.0,7.0,645.0,449.0,1.0,4.0,434.0,627.0,,,,,8.0,543.0,385.0,8.0,634.0,521.0,0
25,3.0,00:22:47,41031.0,15,10,B,2,切球,1.0,,1.0,4.0,434.0,627.0,2.0,5.0,439.0,379.0,,,,,8.0,534.0,609.0,8.0,582.0,340.0,0
25,4.0,00:22:48,41057.0,15,10,A,2,挑球,,,2.0,5.0,439.0,379.0,1.0,3.0,866.0,624.0,,,,,5.0,471.0,377.0,8.0,530.0,584.0,0
25,5.0,00:22:49,41099.0,15,10,B,2,長球,,,1.0,3.0,866.0,624.0,1.0,9.0,750.0,318.0,,,,,9.0,780.0,620.0,8.0,647.0,358.0,0
25,6.0,00:22:51,41131.0,15,10,A,2,點扣,1.0,,1.0,9.0,750.0,318.0,2.0,8.0,512.0,554.0,,,,,9.0,705.0,317.0,8.0,713.0,561.0,0
25,7.0,00:22:51,41148.0,15,10,B,2,防守回挑,,1.0,2.0,8.0,512.0,554.0,1.0,4.0,763.0,317.0,,,,,8.0,692.0,555.0,8.0,702.0,323.0,0
25,8.0,00:22:52,41188.0,15,10,A,2,長球,1.0,,1.0,4.0,763.0,317.0,1.0,9.0,789.0,639.0,,,,,8.0,677.0,333.0,8.0,682.0,555.0,0
25,9.0,00:22:54,41248.0,15,10,B,2,切球,,,1.0,9.0,789.0,639.0,2.0,6.0,776.0,382.0,,,,,9.0,749.0,638.0,8.0,594.0,353.0,0
25,10.0,00:22:55,41273.0,15,10,A,2,放小球,,1.0,2.0,6.0,776.0,382.0,2.0,1.0,794.0,482.0,,,,,8.0,756.0,368.0,8.0,735.0,585.0,0
25,11.0,00:22:56,41301.0,15,10,B,2,挑球,,,2.0,1.0,794.0,482.0,1.0,4.0,779.0,316.0,,,,,7.0,743.0,495.0,8.0,671.0,377.0,0
25,12.0,00:22:57,41331.0,15,10,A,2,點扣,1.0,,1.0,4.0,779.0,316.0,2.0,5.0,830.0,566.0,,,,,9.0,705.0,318.0,8.0,697.0,547.0,0
25,13.0,00:22:58,41343.0,15,10,B,2,擋小球,,,2.0,5.0,830.0,566.0,2.0,5.0,512.0,376.0,,,,,8.0,762.0,569.0,8.0,708.0,325.0,0
25,14.0,00:22:59,41376.0,15,10,A,2,勾球,,,2.0,5.0,512.0,376.0,1.0,7.0,755.0,467.0,,,,,8.0,560.0,386.0,8.0,652.0,553.0,0
25,15.0,00:23:00,41405.0,15,10,B,3,撲球,,,1.0,7.0,755.0,467.0,2.0,7.0,748.0,447.0,掛網,對手掛網,A,,7.0,725.0,476.0,8.0,595.0,365.0,0
26,1.0,00:23:24,42144.0,16,10,A,1,未知球種,,,2.0,,,,,11.0,929.0,579.0,,,,1.0,7.0,527.0,413.0,7.0,569.0,491.0,0
27,1.0,00:24:11,43553.0,17,10,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
27,2.0,00:24:12,43579.0,17,10,B,2,挑球,,,2.0,,,,1.0,4.0,781.0,312.0,,,,,8.0,729.0,520.0,8.0,608.0,365.0,0
27,3.0,00:24:13,43610.0,17,10,A,2,點扣,1.0,,1.0,4.0,781.0,312.0,2.0,6.0,462.0,565.0,,,,,8.0,690.0,326.0,8.0,689.0,559.0,0
27,4.0,00:24:14,43627.0,17,10,B,2,擋小球,,1.0,2.0,6.0,462.0,565.0,2.0,5.0,483.0,384.0,,,,,8.0,734.0,560.0,9.0,723.0,321.0,0
27,5.0,00:24:15,43657.0,17,10,A,2,挑球,,,2.0,5.0,483.0,384.0,1.0,4.0,433.0,633.0,,,,,7.0,532.0,390.0,8.0,576.0,539.0,0
27,6.0,00:24:16,43691.0,17,10,B,2,過渡切球,,1.0,1.0,4.0,433.0,633.0,2.0,7.0,517.0,388.0,,,,,9.0,491.0,619.0,8.0,591.0,357.0,0
27,7.0,00:24:17,43719.0,17,10,A,2,挑球,,,2.0,7.0,517.0,388.0,1.0,4.0,458.0,625.0,,,,,8.0,556.0,386.0,8.0,594.0,556.0,0
27,8.0,00:24:18,43753.0,17,10,B,2,長球,1.0,,1.0,4.0,458.0,625.0,1.0,3.0,494.0,315.0,,,,,9.0,508.0,619.0,8.0,576.0,349.0,0
27,9.0,00:24:19,43785.0,17,10,A,2,殺球,,,1.0,3.0,494.0,315.0,2.0,6.0,428.0,559.0,,,,,3.0,509.0,316.0,8.0,591.0,575.0,0
27,10.0,00:24:19,43799.0,17,10,B,2,擋小球,,1.0,2.0,6.0,428.0,559.0,2.0,5.0,515.0,376.0,,,,,8.0,673.0,563.0,15.0,419.0,334.0,0
27,11.0,00:24:20,43827.0,17,10,A,3,推球,,,2.0,5.0,515.0,376.0,2.0,3.0,871.0,650.0,落點判斷失誤,對手落點判斷失誤,A,,8.0,554.0,384.0,8.0,597.0,550.0,0
28,1.0,00:25:00,45013.0,17,11,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
29,1.0,00:25:41,46249.0,18,11,B,1,發短球,,1.0,2.0,,,,2.0,7.0,664.0,390.0,,,,,8.0,629.0,535.0,8.0,719.0,342.0,0
29,2.0,00:25:42,46272.0,18,11,A,2,挑球,,1.0,2.0,7.0,664.0,390.0,1.0,4.0,449.0,618.0,,,,,8.0,653.0,379.0,8.0,648.0,530.0,0
29,3.0,00:25:43,46302.0,18,11,B,2,長球,1.0,,1.0,4.0,449.0,618.0,1.0,3.0,488.0,315.0,,,,,8.0,556.0,603.0,8.0,602.0,350.0,0
29,4.0,00:25:44,46333.0,18,11,A,2,點扣,,,1.0,3.0,488.0,315.0,2.0,6.0,381.0,568.0,,,,,3.0,492.0,311.0,8.0,587.0,584.0,0
29,5.0,00:25:44,46346.0,18,11,B,2,擋小球,,1.0,2.0,6.0,381.0,568.0,2.0,1.0,435.0,388.0,,,,,8.0,524.0,564.0,3.0,463.0,308.0,0
29,6.0,00:25:45,46374.0,18,11,A,2,勾球,,,2.0,1.0,435.0,388.0,2.0,1.0,836.0,489.0,,,,,1.0,494.0,390.0,8.0,539.0,534.0,0
29,7.0,00:25:46,46402.0,18,11,B,2,挑球,,,2.0,1.0,836.0,489.0,1.0,9.0,547.0,320.0,,,,,7.0,771.0,504.0,8.0,600.0,368.0,0
29,8.0,00:25:47,46427.0,18,11,A,3,切球,,,1.0,9.0,547.0,320.0,2.0,1.0,787.0,492.0,對手落地致勝,落地致勝,A,,8.0,619.0,324.0,8.0,701.0,524.0,0
30,1.0,00:26:04,46948.0,18,12,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
30,2.0,00:26:06,46985.0,18,12,B,2,放小球,,,2.0,,,,2.0,1.0,458.0,403.0,,,,,8.0,733.0,524.0,8.0,612.0,362.0,0
30,3.0,00:26:07,47011.0,18,12,A,3,挑球,,,2.0,1.0,458.0,403.0,2.0,13.0,465.0,664.0,出界,對手出界,B,,7.0,517.0,396.0,8.0,632.0,523.0,0
31,1.0,00:26:25,47560.0,19,12,B,1,未知球種,,,2.0,,,,2.0,13.0,465.0,664.0,,,,1.0,7.0,517.0,396.0,8.0,632.0,523.0,0
31,2.0,00:26:26,47580.0,19,12,A,2,挑球,,,2.0,13.0,465.0,664.0,1.0,3.0,836.0,637.0,,,,,8.0,584.0,385.0,8.0,646.0,529.0,0
31,3.0,00:26:27,47617.0,19,12,B,2,切球,,,1.0,3.0,836.0,637.0,2.0,6.0,814.0,361.0,,,,,9.0,795.0,640.0,8.0,618.0,355.0,0
31,4.0,00:26:28,47641.0,19,12,A,2,放小球,,1.0,2.0,6.0,814.0,361.0,2.0,1.0,847.0,492.0,,,,,6.0,767.0,366.0,8.0,730.0,571.0,0
31,5.0,00:26:28,47662.0,19,12,B,2,勾球,,,2.0,1.0,847.0,492.0,2.0,1.0,468.0,409.0,,,,,1.0,794.0,505.0,8.0,691.0,356.0,0
31,6.0,00:26:29,47691.0,19,12,A,2,挑球,,,2.0,1.0,468.0,409.0,1.0,4.0,367.0,617.0,,,,,1.0,508.0,398.0,8.0,639.0,519.0,0
31,7.0,00:26:30,47728.0,19,12,B,2,過渡切球,,1.0,1.0,4.0,367.0,617.0,2.0,5.0,474.0,378.0,,,,,6.0,399.0,610.0,8.0,569.0,354.0,0
31,8.0,00:26:31,47749.0,19,12,A,2,挑球,,,2.0,5.0,474.0,378.0,1.0,3.0,812.0,628.0,,,,,5.0,517.0,369.0,8.0,545.0,566.0,0
31,9.0,00:26:32,47785.0,19,12,B,2,點扣,,,1.0,3.0,812.0,628.0,2.0,6.0,797.0,349.0,,,,,8.0,735.0,614.0,8.0,616.0,345.0,0
31,10.0,00:26:33,47801.0,19,12,A,2,擋小球,,1.0,2.0,6.0,797.0,349.0,2.0,1.0,822.0,500.0,,,,,8.0,633.0,353.0,8.0,724.0,591.0,0
31,11.0,00:26:34,47823.0,19,12,B,3,挑球,,,2.0,1.0,822.0,500.0,2.0,13.0,800.0,295.0,出界,對手出界,A,,8.0,774.0,533.0,8.0,677.0,354.0,0
32,1.0,00:26:51,48342.0,19,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
32,2.0,00:26:52,48383.0,19,13,B,2,放小球,,,2.0,,,,2.0,1.0,486.0,424.0,,,,,7.0,568.0,492.0,8.0,629.0,358.0,0
32,3.0,00:26:53,48411.0,19,13,A,3,放小球,,,2.0,1.0,486.0,424.0,2.0,1.0,448.0,435.0,未過網,對手未過網,B,,1.0,506.0,417.0,7.0,555.0,495.0,0
33,1.0,00:27:10,48907.0,20,13,B,1,發短球,,1.0,2.0,,,,2.0,7.0,660.0,392.0,,,,,8.0,629.0,531.0,8.0,718.0,348.0,0
33,2.0,00:27:10,48925.0,20,13,A,2,挑球,,1.0,2.0,7.0,660.0,392.0,1.0,4.0,453.0,633.0,,,,,8.0,663.0,378.0,8.0,656.0,537.0,0
33,3.0,00:27:12,48964.0,20,13,B,2,長球,1.0,,1.0,4.0,453.0,633.0,1.0,3.0,452.0,310.0,,,,,9.0,531.0,625.0,8.0,586.0,343.0,0
33,4.0,00:27:13,48997.0,20,13,A,3,點扣,,,1.0,3.0,452.0,310.0,2.0,5.0,882.0,544.0,對手落地致勝,落地致勝,A,,3.0,460.0,320.0,8.0,593.0,577.0,0
34,1.0,00:27:28,49462.0,20,14,A,1,發短球,,1.0,2.0,,,,2.0,7.0,759.0,490.0,,,,,8.0,618.0,370.0,8.0,714.0,566.0,0
34,2.0,00:27:29,49488.0,20,14,B,2,挑球,,,2.0,7.0,759.0,490.0,1.0,6.0,776.0,322.0,,,,,8.0,722.0,515.0,8.0,606.0,364.0,0
34,3.0,00:27:30,49511.0,20,14,A,2,過渡切球,,1.0,1.0,6.0,776.0,322.0,2.0,2.0,427.0,496.0,,,,,8.0,695.0,345.0,8.0,692.0,539.0,0
34,4.0,00:27:31,49538.0,20,14,B,2,放小球,,1.0,2.0,2.0,427.0,496.0,2.0,1.0,434.0,417.0,,,,,6.0,490.0,522.0,8.0,645.0,344.0,0
34,5.0,00:27:32,49571.0,20,14,A,2,勾球,,,2.0,1.0,434.0,417.0,1.0,7.0,754.0,462.0,,,,,1.0,476.0,416.0,7.0,540.0,500.0,0
34,6.0,00:27:33,49596.0,20,14,B,3,撲球,,,1.0,7.0,754.0,462.0,2.0,8.0,568.0,350.0,對手落地致勝,落地致勝,B,,7.0,684.0,450.0,7.0,533.0,411.0,0
35,1.0,00:27:53,50198.0,21,14,B,1,未知球種,,,2.0,,,,2.0,1.0,448.0,435.0,,,,1.0,1.0,506.0,417.0,7.0,555.0,495.0,0
35,2.0,00:27:53,50214.0,21,14,A,2,挑球,,,2.0,1.0,448.0,435.0,1.0,3.0,878.0,633.0,,,,,8.0,592.0,387.0,8.0,649.0,530.0,0
35,3.0,00:27:55,50251.0,21,14,B,2,切球,,,1.0,3.0,878.0,633.0,2.0,6.0,824.0,383.0,,,,,3.0,826.0,630.0,8.0,653.0,351.0,0
35,4.0,00:27:55,50278.0,21,14,A,2,勾球,,1.0,2.0,6.0,824.0,383.0,2.0,2.0,458.0,479.0,,,,,6.0,786.0,374.0,8.0,729.0,577.0,0
35,5.0,00:27:56,50305.0,21,14,B,2,挑球,,1.0,2.0,2.0,458.0,479.0,1.0,3.0,487.0,317.0,,,,,7.0,527.0,502.0,8.0,662.0,362.0,0
35,6.0,00:27:57,50334.0,21,14,A,2,點扣,,,1.0,3.0,487.0,317.0,2.0,6.0,429.0,567.0,,,,,5.0,516.0,324.0,8.0,598.0,536.0,0
35,7.0,00:27:58,50347.0,21,14,B,2,擋小球,,1.0,2.0,6.0,429.0,567.0,2.0,5.0,483.0,369.0,,,,,8.0,639.0,555.0,5.0,518.0,336.0,0
35,8.0,00:27:58,50368.0,21,14,A,3,推球,,,2.0,5.0,483.0,369.0,2.0,4.0,417.0,652.0,落點判斷失誤,對手落點判斷失誤,A,,8.0,550.0,378.0,8.0,599.0,541.0,0
