rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
25,5.0,00:20:13,36416.0,11,14,B,2,小平球,,,2.0,5.0,794.0,510.0,2.0,7.0,709.0,399.0,,,,,8.0,730.0,525.0,8.0,726.0,353.0,0
25,6.0,00:20:14,36440.0,11,14,A,2,挑球,,1.0,2.0,7.0,709.0,399.0,1.0,4.0,471.0,632.0,,,,,8.0,688.0,384.0,8.0,692.0,529.0,0
25,7.0,00:20:16,36480.0,11,14,B,2,長球,,,1.0,4.0,471.0,632.0,1.0,3.0,477.0,321.0,,,,,8.0,549.0,602.0,8.0,594.0,349.0,0
25,8.0,00:20:17,36512.0,11,14,A,2,切球,,,1.0,3.0,477.0,321.0,2.0,2.0,442.0,502.0,,,,,5.0,497.0,323.0,8.0,596.0,570.0,0
25,9.0,00:20:17,36539.0,11,14,B,2,放小球,,1.0,2.0,2.0,442.0,502.0,2.0,1.0,427.0,414.0,,,,,6.0,483.0,521.0,8.0,583.0,341.0,0
25,10.0,00:20:18,36567.0,11,14,A,2,放小球,,,2.0,1.0,427.0,414.0,2.0,2.0,475.0,461.0,,,,,1.0,489.0,403.0,8.0,585.0,530.0,0
25,11.0,00:20:19,36594.0,11,14,B,2,挑球,,1.0,2.0,2.0,475.0,461.0,1.0,4.0,776.0,316.0,,,,,7.0,523.0,482.0,8.0,566.0,375.0,0
25,12.0,00:20:21,36642.0,11,14,A,2,切球,,,1.0,4.0,776.0,316.0,2.0,5.0,838.0,520.0,,,,,9.0,729.0,317.0,8.0,686.0,547.0,0
25,13.0,00:20:22,36666.0,11,14,B,2,放小球,,,2.0,5.0,838.0,520.0,2.0,2.0,794.0,402.0,,,,,8.0,750.0,540.0,9.0,713.0,323.0,0
25,14.0,00:20:23,36695.0,11,14,A,2,放小球,,1.0,2.0,2.0,794.0,402.0,2.0,7.0,628.0,466.0,,,,,8.0,743.0,367.0,8.0,694.0,539.0,0
25,15.0,00:20:23,36718.0,11,14,B,2,挑球,,,2.0,7.0,628.0,466.0,1.0,9.0,538.0,315.0,,,,,7.0,666.0,502.0,8.0,689.0,358.0,0
25,16.0,00:20:25,36762.0,11,14,A,2,長球,,,1.0,9.0,538.0,315.0,1.0,3.0,825.0,638.0,,,,,9.0,548.0,320.0,8.0,649.0,530.0,0
25,17.0,00:20:26,36797.0,11,14,B,2,殺球,,,1.0,3.0,825.0,638.0,2.0,6.0,793.0,358.0,,,,,9.0,777.0,617.0,8.0,608.0,333.0,0
25,18.0,00:20:26,36809.0,11,14,A,2,擋小球,,1.0,2.0,6.0,793.0,358.0,2.0,1.0,795.0,471.0,,,,,8.0,630.0,342.0,8.0,772.0,610.0,0
25,19.0,00:20:27,36837.0,11,14,B,2,勾球,,,2.0,1.0,795.0,471.0,2.0,1.0,438.0,407.0,,,,,8.0,771.0,508.0,8.0,695.0,368.0,0
25,20.0,00:20:28,36866.0,11,14,A,2,挑球,,,2.0,1.0,438.0,407.0,1.0,9.0,496.0,629.0,,,,,1.0,506.0,405.0,8.0,655.0,511.0,0
25,21.0,00:20:30,36913.0,11,14,B,2,切球,,,1.0,9.0,496.0,629.0,2.0,5.0,477.0,359.0,,,,,9.0,501.0,629.0,8.0,620.0,354.0,0
25,22.0,00:20:31,36934.0,11,14,A,2,放小球,,,2.0,5.0,477.0,359.0,2.0,7.0,619.0,474.0,,,,,8.0,518.0,365.0,8.0,529.0,600.0,0
25,23.0,00:20:31,36959.0,11,14,B,2,放小球,,,2.0,7.0,619.0,474.0,2.0,7.0,605.0,431.0,,,,,8.0,613.0,506.0,8.0,572.0,345.0,0
25,24.0,00:20:32,36987.0,11,14,A,2,放小球,,,2.0,7.0,605.0,431.0,2.0,7.0,652.0,470.0,,,,,7.0,595.0,404.0,7.0,621.0,505.0,0
25,25.0,00:20:33,37013.0,11,14,B,2,挑球,,1.0,2.0,7.0,652.0,470.0,1.0,9.0,745.0,322.0,,,,,7.0,664.0,476.0,8.0,622.0,385.0,0
25,26.0,00:20:35,37052.0,11,14,A,2,切球,,,1.0,9.0,745.0,322.0,2.0,6.0,456.0,545.0,,,,,8.0,716.0,339.0,8.0,695.0,550.0,0
25,27.0,00:20:35,37078.0,11,14,B,2,放小球,,1.0,2.0,6.0,456.0,545.0,2.0,1.0,459.0,409.0,,,,,6.0,486.0,516.0,9.0,704.0,314.0,0
25,28.0,00:20:37,37110.0,11,14,A,2,挑球,,,2.0,1.0,459.0,409.0,1.0,4.0,437.0,632.0,,,,,5.0,499.0,384.0,8.0,600.0,537.0,0
25,29.0,00:20:38,37146.0,11,14,B,2,長球,,,1.0,4.0,437.0,632.0,1.0,3.0,456.0,319.0,,,,,8.0,510.0,601.0,8.0,565.0,341.0,0
25,30.0,00:20:39,37179.0,11,14,A,3,長球,,,1.0,3.0,456.0,319.0,2.0,4.0,361.0,642.0,落點判斷失誤,對手落點判斷失誤,A,,3.0,468.0,315.0,8.0,549.0,568.0,0
26,1.0,00:21:45,39156.0,12,14,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
26,2.0,00:21:45,39156.0,12,14,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
26,3.0,00:21:48,39241.0,12,14,A,2,挑球,,,2.0,,,,1.0,4.0,454.0,628.0,,,,,7.0,655.0,395.0,8.0,622.0,509.0,0
26,4.0,00:21:49,39282.0,12,14,B,2,殺球,,,1.0,4.0,454.0,628.0,2.0,5.0,464.0,347.0,,,,,8.0,491.0,612.0,8.0,592.0,349.0,0
26,5.0,00:21:49,39294.0,12,14,A,2,擋小球,,,2.0,5.0,464.0,347.0,2.0,8.0,598.0,510.0,,,,,8.0,562.0,349.0,4.0,466.0,619.0,0
26,6.0,00:21:50,39323.0,12,14,B,2,挑球,,,2.0,8.0,598.0,510.0,1.0,5.0,497.0,326.0,,,,,8.0,569.0,515.0,8.0,551.0,351.0,0
26,7.0,00:21:51,39357.0,12,14,A,2,殺球,,,1.0,5.0,497.0,326.0,2.0,8.0,648.0,517.0,,,,,3.0,504.0,309.0,8.0,631.0,550.0,0
26,8.0,00:21:52,39373.0,12,14,B,2,放小球,,,2.0,8.0,648.0,517.0,2.0,1.0,491.0,392.0,,,,,8.0,648.0,524.0,9.0,542.0,322.0,0
26,9.0,00:21:53,39398.0,12,14,A,2,挑球,,,2.0,1.0,491.0,392.0,1.0,3.0,859.0,636.0,,,,,8.0,528.0,373.0,8.0,619.0,537.0,0
26,10.0,00:21:54,39435.0,12,14,B,2,長球,,,1.0,3.0,859.0,636.0,1.0,4.0,808.0,322.0,,,,,3.0,810.0,621.0,8.0,621.0,345.0,0
26,11.0,00:21:55,39467.0,12,14,A,2,切球,1.0,,1.0,4.0,808.0,322.0,2.0,7.0,700.0,479.0,,,,,8.0,753.0,339.0,8.0,737.0,551.0,0
26,12.0,00:21:56,39492.0,12,14,B,2,放小球,,1.0,2.0,7.0,700.0,479.0,2.0,7.0,714.0,419.0,,,,,7.0,726.0,481.0,8.0,732.0,325.0,0
26,13.0,00:21:57,39518.0,12,14,A,2,挑球,,1.0,2.0,7.0,714.0,419.0,1.0,9.0,640.0,635.0,,,,,7.0,695.0,406.0,7.0,689.0,491.0,0
26,14.0,00:21:59,39581.0,12,14,B,2,殺球,,,1.0,9.0,640.0,635.0,2.0,8.0,664.0,354.0,,,,,9.0,622.0,630.0,8.0,618.0,351.0,0
26,15.0,00:21:59,39597.0,12,14,A,2,擋小球,,1.0,2.0,8.0,664.0,354.0,2.0,2.0,463.0,496.0,,,,,8.0,616.0,355.0,8.0,657.0,592.0,0
26,16.0,00:22:00,39625.0,12,14,B,2,挑球,,1.0,2.0,2.0,463.0,496.0,1.0,9.0,532.0,316.0,,,,,7.0,502.0,489.0,8.0,598.0,352.0,0
26,17.0,00:22:02,39666.0,12,14,A,2,切球,,,1.0,9.0,532.0,316.0,2.0,7.0,506.0,505.0,,,,,9.0,548.0,309.0,8.0,627.0,529.0,0
26,18.0,00:22:02,39689.0,12,14,B,2,放小球,,1.0,2.0,7.0,506.0,505.0,2.0,7.0,598.0,409.0,,,,,7.0,527.0,505.0,9.0,588.0,313.0,0
26,19.0,00:22:03,39718.0,12,14,A,2,挑球,,,2.0,7.0,598.0,409.0,1.0,9.0,537.0,642.0,,,,,7.0,601.0,398.0,8.0,612.0,508.0,0
26,20.0,00:22:05,39762.0,12,14,B,2,長球,,,1.0,9.0,537.0,642.0,1.0,9.0,540.0,320.0,,,,,9.0,555.0,625.0,8.0,611.0,370.0,0
26,21.0,00:22:06,39806.0,12,14,A,2,切球,,,1.0,9.0,540.0,320.0,2.0,1.0,815.0,498.0,,,,,9.0,547.0,318.0,8.0,642.0,559.0,0
26,22.0,00:22:07,39831.0,12,14,B,2,挑球,,,2.0,1.0,815.0,498.0,1.0,6.0,761.0,326.0,,,,,5.0,802.0,533.0,8.0,595.0,327.0,0
26,23.0,00:22:08,39863.0,12,14,A,2,切球,,1.0,1.0,6.0,761.0,326.0,2.0,5.0,797.0,530.0,,,,,8.0,733.0,325.0,8.0,721.0,540.0,0
26,24.0,00:22:09,39888.0,12,14,B,2,挑球,,,2.0,5.0,797.0,530.0,1.0,4.0,815.0,315.0,,,,,8.0,763.0,523.0,8.0,664.0,345.0,0
26,25.0,00:22:10,39921.0,12,14,A,2,長球,1.0,,1.0,4.0,815.0,315.0,1.0,3.0,917.0,633.0,,,,,8.0,739.0,324.0,8.0,731.0,548.0,0
26,26.0,00:22:12,39966.0,12,14,B,3,殺球,,,1.0,3.0,917.0,633.0,2.0,11.0,856.0,329.0,出界,對手出界,A,,3.0,892.0,625.0,8.0,649.0,349.0,0
27,1.0,00:22:52,41184.0,13,14,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
27,2.0,00:22:53,41214.0,13,14,B,2,推球,,,2.0,,,,1.0,3.0,507.0,312.0,,,,,8.0,768.0,506.0,8.0,656.0,367.0,0
27,3.0,00:22:54,41245.0,13,14,A,2,後場抽平球,,,1.0,3.0,507.0,312.0,1.0,6.0,446.0,561.0,,,,,8.0,552.0,327.0,8.0,682.0,534.0,0
27,4.0,00:22:55,41259.0,13,14,B,2,擋小球,,1.0,1.0,6.0,446.0,561.0,2.0,7.0,586.0,400.0,,,,,8.0,640.0,545.0,8.0,566.0,328.0,0
27,5.0,00:22:56,41286.0,13,14,A,2,挑球,,,2.0,7.0,586.0,400.0,1.0,3.0,825.0,636.0,,,,,7.0,585.0,393.0,8.0,607.0,549.0,0
27,6.0,00:22:57,41331.0,13,14,B,2,殺球,,,1.0,3.0,825.0,636.0,2.0,6.0,792.0,364.0,,,,,9.0,750.0,645.0,8.0,632.0,348.0,0
27,7.0,00:22:58,41343.0,13,14,A,2,擋小球,,1.0,2.0,6.0,792.0,364.0,2.0,7.0,708.0,478.0,,,,,8.0,619.0,348.0,9.0,784.0,634.0,0
27,8.0,00:22:59,41371.0,13,14,B,2,放小球,,,2.0,7.0,708.0,478.0,2.0,7.0,657.0,410.0,,,,,8.0,686.0,510.0,8.0,678.0,362.0,0
27,9.0,00:22:59,41398.0,13,14,A,2,放小球,,,2.0,7.0,657.0,410.0,2.0,7.0,736.0,464.0,,,,,7.0,646.0,402.0,8.0,672.0,509.0,0
27,10.0,00:23:00,41421.0,13,14,B,2,挑球,,,2.0,7.0,736.0,464.0,1.0,8.0,584.0,329.0,,,,,7.0,689.0,469.0,8.0,649.0,385.0,0
27,11.0,00:23:02,41486.0,13,14,A,3,點扣,,,1.0,8.0,584.0,329.0,2.0,5.0,856.0,538.0,對手落地致勝,落地致勝,A,,8.0,592.0,324.0,8.0,690.0,561.0,0
28,1.0,00:23:52,42965.0,13,15,A,1,發短球,,1.0,2.0,,,,2.0,7.0,525.0,497.0,,,,,8.0,646.0,365.0,8.0,524.0,548.0,0
28,2.0,00:23:52,42986.0,13,15,B,2,放小球,,1.0,2.0,7.0,525.0,497.0,2.0,7.0,656.0,411.0,,,,,7.0,600.0,502.0,8.0,639.0,371.0,0
28,3.0,00:23:53,43008.0,13,15,A,2,挑球,,,2.0,7.0,656.0,411.0,1.0,9.0,518.0,641.0,,,,,7.0,669.0,396.0,8.0,630.0,516.0,0
28,4.0,00:23:55,43050.0,13,15,B,2,切球,,,1.0,9.0,518.0,641.0,2.0,5.0,475.0,376.0,,,,,9.0,574.0,620.0,8.0,608.0,344.0,0
28,5.0,00:23:55,43074.0,13,15,A,2,放小球,,,2.0,5.0,475.0,376.0,2.0,2.0,456.0,455.0,,,,,5.0,497.0,353.0,8.0,585.0,565.0,0
28,6.0,00:23:56,43099.0,13,15,B,2,放小球,,1.0,2.0,2.0,456.0,455.0,2.0,1.0,456.0,430.0,,,,,2.0,475.0,488.0,8.0,576.0,358.0,0
28,7.0,00:23:57,43124.0,13,15,A,2,推球,,,2.0,1.0,456.0,430.0,1.0,9.0,806.0,630.0,,,,,1.0,498.0,415.0,7.0,533.0,494.0,0
28,8.0,00:23:58,43163.0,13,15,B,2,過渡切球,,,1.0,9.0,806.0,630.0,2.0,6.0,807.0,372.0,,,,,9.0,700.0,634.0,8.0,620.0,344.0,0
28,9.0,00:23:59,43185.0,13,15,A,2,放小球,,1.0,2.0,6.0,807.0,372.0,2.0,1.0,870.0,474.0,,,,,6.0,769.0,376.0,8.0,714.0,590.0,0
28,10.0,00:24:00,43213.0,13,15,B,2,挑球,,,2.0,1.0,870.0,474.0,1.0,4.0,801.0,317.0,,,,,1.0,839.0,503.0,8.0,714.0,366.0,0
28,11.0,00:24:01,43252.0,13,15,A,3,切球,,,1.0,4.0,801.0,317.0,2.0,2.0,827.0,442.0,掛網,對手掛網,B,,6.0,767.0,324.0,8.0,725.0,544.0,0
29,1.0,00:24:22,43871.0,14,15,B,1,發短球,,1.0,2.0,,,,2.0,7.0,724.0,401.0,,,,,8.0,630.0,535.0,8.0,725.0,335.0,0
29,2.0,00:24:23,43891.0,14,15,A,2,挑球,,,2.0,7.0,724.0,401.0,1.0,3.0,856.0,641.0,,,,,8.0,736.0,386.0,8.0,684.0,523.0,0
29,3.0,00:24:24,43931.0,14,15,B,2,切球,,,1.0,3.0,856.0,641.0,2.0,6.0,814.0,369.0,,,,,9.0,782.0,643.0,8.0,652.0,351.0,0
29,4.0,00:24:24,43949.0,14,15,A,2,放小球,,1.0,2.0,6.0,814.0,369.0,2.0,7.0,694.0,491.0,,,,,8.0,749.0,366.0,8.0,734.0,608.0,0
29,5.0,00:24:25,43973.0,14,15,B,2,挑球,,,2.0,7.0,694.0,491.0,1.0,3.0,508.0,322.0,,,,,8.0,661.0,510.0,8.0,684.0,357.0,0
29,6.0,00:24:26,44009.0,14,15,A,2,殺球,,,1.0,3.0,508.0,322.0,2.0,6.0,439.0,556.0,,,,,9.0,533.0,320.0,8.0,684.0,550.0,0
29,7.0,00:24:27,44021.0,14,15,B,2,擋小球,,1.0,2.0,6.0,439.0,556.0,2.0,7.0,535.0,394.0,,,,,8.0,664.0,562.0,3.0,524.0,309.0,0
29,8.0,00:24:28,44045.0,14,15,A,2,放小球,,,2.0,7.0,535.0,394.0,2.0,2.0,450.0,461.0,,,,,7.0,577.0,390.0,8.0,620.0,552.0,0
29,9.0,00:24:28,44069.0,14,15,B,2,挑球,,1.0,2.0,2.0,450.0,461.0,1.0,4.0,779.0,315.0,,,,,7.0,514.0,500.0,8.0,599.0,364.0,0
29,10.0,00:24:30,44103.0,14,15,A,2,切球,1.0,,1.0,4.0,779.0,315.0,2.0,1.0,832.0,482.0,,,,,8.0,687.0,330.0,8.0,677.0,552.0,0
29,11.0,00:24:30,44124.0,14,15,B,2,勾球,,,2.0,1.0,832.0,482.0,2.0,7.0,549.0,399.0,,,,,5.0,794.0,542.0,9.0,703.0,320.0,0
29,12.0,00:24:31,44154.0,14,15,A,2,勾球,,,2.0,7.0,549.0,399.0,2.0,7.0,777.0,464.0,,,,,7.0,554.0,390.0,8.0,665.0,528.0,0
29,13.0,00:24:32,44175.0,14,15,B,2,推球,,,2.0,7.0,777.0,464.0,1.0,6.0,803.0,331.0,,,,,7.0,706.0,503.0,8.0,629.0,370.0,0
29,14.0,00:24:33,44202.0,14,15,A,3,殺球,1.0,,1.0,6.0,803.0,331.0,2.0,3.0,920.0,644.0,落點判斷失誤,對手落點判斷失誤,A,,8.0,686.0,337.0,8.0,729.0,548.0,0
30,1.0,00:24:55,44861.0,14,16,A,1,發短球,,1.0,2.0,,,,2.0,7.0,708.0,492.0,,,,,8.0,630.0,367.0,8.0,757.0,551.0,0
30,2.0,00:24:56,44880.0,14,16,B,2,挑球,,,2.0,7.0,708.0,492.0,1.0,3.0,521.0,313.0,,,,,8.0,694.0,513.0,8.0,629.0,360.0,0
30,3.0,00:24:57,44918.0,14,16,A,2,殺球,,,1.0,3.0,521.0,313.0,2.0,6.0,448.0,543.0,,,,,9.0,549.0,311.0,8.0,661.0,549.0,0
30,4.0,00:24:57,44935.0,14,16,B,2,防守回挑,,1.0,2.0,6.0,448.0,543.0,1.0,3.0,461.0,313.0,,,,,8.0,534.0,515.0,13.0,565.0,299.0,0
30,5.0,00:24:59,44975.0,14,16,A,2,切球,,,1.0,3.0,461.0,313.0,2.0,2.0,483.0,500.0,,,,,3.0,480.0,317.0,8.0,624.0,556.0,0
30,6.0,00:24:59,44997.0,14,16,B,2,放小球,,1.0,2.0,2.0,483.0,500.0,2.0,7.0,623.0,392.0,,,,,8.0,532.0,517.0,8.0,534.0,330.0,0
30,7.0,00:25:00,45020.0,14,16,A,2,放小球,,1.0,2.0,7.0,623.0,392.0,2.0,2.0,475.0,465.0,,,,,8.0,599.0,381.0,8.0,622.0,535.0,0
30,8.0,00:25:01,45042.0,14,16,B,2,放小球,,1.0,2.0,2.0,475.0,465.0,2.0,7.0,632.0,396.0,,,,,7.0,534.0,499.0,8.0,608.0,373.0,0
30,9.0,00:25:02,45068.0,14,16,A,2,放小球,,,2.0,7.0,632.0,396.0,2.0,7.0,621.0,462.0,,,,,7.0,621.0,390.0,8.0,627.0,529.0,0
30,10.0,00:25:02,45089.0,14,16,B,2,放小球,,,2.0,7.0,621.0,462.0,2.0,1.0,504.0,419.0,,,,,7.0,625.0,498.0,8.0,643.0,370.0,0
30,11.0,00:25:03,45112.0,14,16,A,2,放小球,,,2.0,1.0,504.0,419.0,2.0,2.0,418.0,482.0,,,,,8.0,546.0,380.0,8.0,624.0,517.0,0
30,12.0,00:25:04,45140.0,14,16,B,2,挑球,,1.0,2.0,2.0,418.0,482.0,1.0,5.0,489.0,324.0,,,,,2.0,460.0,503.0,8.0,588.0,376.0,0
30,13.0,00:25:06,45180.0,14,16,A,2,殺球,,,1.0,5.0,489.0,324.0,2.0,6.0,440.0,552.0,,,,,9.0,544.0,312.0,8.0,627.0,542.0,0
30,14.0,00:25:06,45192.0,14,16,B,2,擋小球,,1.0,2.0,6.0,440.0,552.0,2.0,8.0,571.0,385.0,,,,,8.0,640.0,546.0,3.0,488.0,311.0,0
30,15.0,00:25:07,45221.0,14,16,A,2,放小球,,,2.0,8.0,571.0,385.0,2.0,7.0,717.0,475.0,,,,,8.0,607.0,371.0,8.0,601.0,540.0,0
30,16.0,00:25:08,45241.0,14,16,B,2,小平球,,,2.0,7.0,717.0,475.0,2.0,8.0,637.0,381.0,,,,,7.0,680.0,495.0,8.0,603.0,354.0,0
30,17.0,00:25:08,45259.0,14,16,A,2,推球,,,2.0,8.0,637.0,381.0,1.0,3.0,900.0,638.0,,,,,8.0,644.0,379.0,8.0,672.0,508.0,0
30,18.0,00:25:09,45297.0,14,16,B,2,長球,,,1.0,3.0,900.0,638.0,1.0,4.0,816.0,321.0,,,,,3.0,831.0,632.0,8.0,677.0,364.0,0
30,19.0,00:25:10,45329.0,14,16,A,3,切球,1.0,,1.0,4.0,816.0,321.0,2.0,10.0,890.0,443.0,掛網,對手掛網,B,,6.0,778.0,331.0,8.0,755.0,579.0,0
31,1.0,00:25:33,45996.0,14,17,B,1,發長球,,1.0,2.0,,,,1.0,5.0,506.0,325.0,,,,,8.0,658.0,539.0,8.0,569.0,352.0,0
31,2.0,00:25:34,46027.0,14,17,A,2,殺球,,,1.0,5.0,506.0,325.0,2.0,8.0,766.0,564.0,,,,,8.0,536.0,325.0,8.0,670.0,558.0,0
31,3.0,00:25:34,46043.0,14,17,B,2,擋小球,,,2.0,8.0,766.0,564.0,2.0,7.0,671.0,401.0,,,,,8.0,687.0,559.0,13.0,514.0,298.0,0
31,4.0,00:25:35,46072.0,14,17,A,2,放小球,,,2.0,7.0,671.0,401.0,2.0,1.0,789.0,462.0,,,,,8.0,723.0,383.0,8.0,684.0,528.0,0
31,5.0,00:25:36,46093.0,14,17,B,2,放小球,,,2.0,1.0,789.0,462.0,2.0,7.0,728.0,425.0,,,,,7.0,761.0,473.0,8.0,680.0,382.0,0
31,6.0,00:25:37,46117.0,14,17,A,2,放小球,,1.0,2.0,7.0,728.0,425.0,2.0,7.0,710.0,463.0,,,,,7.0,676.0,405.0,7.0,719.0,484.0,0
31,7.0,00:25:38,46142.0,14,17,B,2,挑球,,,2.0,7.0,710.0,463.0,1.0,8.0,716.0,335.0,,,,,7.0,696.0,496.0,8.0,642.0,372.0,0
31,8.0,00:25:39,46189.0,14,17,A,3,殺球,,,1.0,8.0,716.0,335.0,2.0,11.0,370.0,566.0,出界,對手出界,B,,8.0,702.0,339.0,8.0,703.0,558.0,0
32,1.0,00:26:35,47879.0,15,17,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
32,2.0,00:26:36,47899.0,15,17,A,3,殺球,,,1.0,,,,2.0,6.0,412.0,592.0,對手落地致勝,落地致勝,A,,9.0,704.0,317.0,8.0,682.0,547.0,0
33,1.0,00:26:57,48529.0,16,17,A,1,發短球,,1.0,2.0,,,,2.0,8.0,551.0,509.0,,,,,8.0,651.0,372.0,8.0,542.0,549.0,0
33,2.0,00:26:58,48548.0,16,17,B,2,放小球,,1.0,2.0,8.0,551.0,509.0,2.0,7.0,660.0,402.0,,,,,8.0,611.0,509.0,8.0,646.0,367.0,0
33,3.0,00:26:59,48571.0,16,17,A,2,放小球,,1.0,2.0,7.0,660.0,402.0,2.0,2.0,483.0,456.0,,,,,7.0,642.0,392.0,8.0,622.0,522.0,0
33,4.0,00:26:59,48593.0,16,17,B,2,放小球,,1.0,2.0,2.0,483.0,456.0,2.0,7.0,614.0,412.0,,,,,7.0,554.0,491.0,8.0,622.0,376.0,0
33,5.0,00:27:00,48614.0,16,17,A,2,挑球,,,2.0,7.0,614.0,412.0,1.0,9.0,550.0,645.0,,,,,7.0,610.0,393.0,7.0,617.0,500.0,0
33,6.0,00:27:01,48654.0,16,17,B,2,切球,,,1.0,9.0,550.0,645.0,2.0,5.0,474.0,374.0,,,,,9.0,584.0,620.0,8.0,612.0,351.0,0
33,7.0,00:27:02,48676.0,16,17,A,2,放小球,,,2.0,5.0,474.0,374.0,2.0,7.0,627.0,479.0,,,,,5.0,503.0,372.0,8.0,595.0,582.0,0
33,8.0,00:27:03,48699.0,16,17,B,2,放小球,,,2.0,7.0,627.0,479.0,2.0,7.0,571.0,420.0,,,,,8.0,586.0,507.0,8.0,575.0,359.0,0
33,9.0,00:27:04,48722.0,16,17,A,2,推球,,,2.0,7.0,571.0,420.0,1.0,4.0,475.0,626.0,,,,,7.0,582.0,393.0,8.0,636.0,517.0,0
33,10.0,00:27:05,48750.0,16,17,B,2,殺球,1.0,,1.0,4.0,475.0,626.0,2.0,5.0,491.0,353.0,,,,,9.0,609.0,619.0,8.0,573.0,340.0,0
33,11.0,00:27:05,48764.0,16,17,A,2,勾球,,,2.0,5.0,491.0,353.0,2.0,7.0,778.0,505.0,,,,,8.0,529.0,363.0,8.0,584.0,603.0,0
33,12.0,00:27:06,48793.0,16,17,B,2,挑球,,,2.0,7.0,778.0,505.0,1.0,4.0,786.0,317.0,,,,,8.0,737.0,508.0,8.0,615.0,342.0,0
33,13.0,00:27:07,48827.0,16,17,A,3,殺球,,,1.0,4.0,786.0,317.0,2.0,6.0,405.0,565.0,對手落地致勝,落地致勝,A,,8.0,746.0,327.0,8.0,722.0,531.0,0
34,1.0,00:28:11,50736.0,17,17,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
35,1.0,00:28:28,51244.0,18,17,A,1,發短球,,1.0,2.0,,,,2.0,7.0,529.0,490.0,,,,,8.0,650.0,367.0,8.0,547.0,548.0,0
35,2.0,00:28:28,51264.0,18,17,B,2,放小球,,1.0,2.0,7.0,529.0,490.0,2.0,7.0,680.0,422.0,,,,,7.0,600.0,501.0,8.0,637.0,366.0,0
35,3.0,00:28:29,51288.0,18,17,A,2,挑球,,1.0,2.0,7.0,680.0,422.0,1.0,3.0,815.0,641.0,,,,,7.0,638.0,404.0,8.0,625.0,522.0,0
35,4.0,00:28:30,51322.0,18,17,B,2,殺球,,,1.0,3.0,815.0,641.0,2.0,6.0,825.0,344.0,,,,,9.0,700.0,647.0,8.0,624.0,354.0,0
35,5.0,00:28:31,51333.0,18,17,A,2,擋小球,,1.0,2.0,6.0,825.0,344.0,2.0,7.0,768.0,462.0,,,,,8.0,626.0,338.0,9.0,811.0,649.0,0
35,6.0,00:28:32,51365.0,18,17,B,2,放小球,,,2.0,7.0,768.0,462.0,2.0,7.0,703.0,430.0,,,,,7.0,713.0,465.0,8.0,664.0,329.0,0
35,7.0,00:28:33,51392.0,18,17,A,2,挑球,,1.0,2.0,7.0,703.0,430.0,1.0,9.0,718.0,638.0,,,,,7.0,660.0,404.0,7.0,676.0,498.0,0
35,8.0,00:28:35,51451.0,18,17,B,2,殺球,,,1.0,9.0,718.0,638.0,2.0,6.0,777.0,356.0,,,,,9.0,713.0,622.0,8.0,609.0,355.0,0
35,9.0,00:28:35,51463.0,18,17,A,2,擋小球,,1.0,2.0,6.0,777.0,356.0,2.0,7.0,753.0,466.0,,,,,8.0,600.0,351.0,9.0,738.0,616.0,0
35,10.0,00:28:36,51491.0,18,17,B,2,放小球,,,2.0,7.0,753.0,466.0,2.0,7.0,688.0,438.0,,,,,7.0,691.0,490.0,8.0,670.0,367.0,0
35,11.0,00:28:37,51515.0,18,17,A,2,挑球,,1.0,2.0,7.0,688.0,438.0,1.0,9.0,539.0,636.0,,,,,7.0,652.0,400.0,7.0,664.0,499.0,0
35,12.0,00:28:38,51559.0,18,17,B,2,長球,,,1.0,9.0,539.0,636.0,1.0,9.0,750.0,319.0,,,,,9.0,569.0,639.0,8.0,610.0,346.0,0
35,13.0,00:28:40,51600.0,18,17,A,2,切球,,,1.0,9.0,750.0,319.0,2.0,5.0,837.0,543.0,,,,,8.0,724.0,327.0,8.0,667.0,571.0,0
35,14.0,00:28:40,51619.0,18,17,B,2,放小球,,,2.0,5.0,837.0,543.0,2.0,7.0,750.0,429.0,,,,,8.0,753.0,540.0,9.0,738.0,320.0,0
35,15.0,00:28:41,51647.0,18,17,A,2,推球,,,2.0,7.0,750.0,429.0,1.0,3.0,864.0,641.0,,,,,7.0,741.0,389.0,8.0,721.0,530.0,0
35,16.0,00:28:42,51683.0,18,17,B,2,切球,,,1.0,3.0,864.0,641.0,2.0,1.0,491.0,396.0,,,,,9.0,797.0,621.0,8.0,632.0,336.0,0
35,17.0,00:28:43,51708.0,18,17,A,2,放小球,,,2.0,1.0,491.0,396.0,2.0,7.0,610.0,459.0,,,,,5.0,500.0,376.0,8.0,700.0,600.0,0
