rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
35,9.0,00:24:08,43440.0,20,15,B,2,放小球,,1.0,2.0,6.0,797.0,365.0,2.0,1.0,823.0,458.0,,,,,8.0,740.0,359.0,8.0,567.0,584.0,0
35,10.0,00:24:09,43470.0,20,15,A,2,挑球,,,2.0,1.0,823.0,458.0,1.0,9.0,679.0,311.0,,,,,1.0,787.0,489.0,8.0,671.0,365.0,0
35,11.0,00:24:10,43525.0,20,15,B,2,長球,,,1.0,9.0,679.0,311.0,1.0,8.0,503.0,606.0,,,,,9.0,663.0,309.0,8.0,671.0,531.0,0
35,12.0,00:24:12,43563.0,20,15,A,2,長球,,,1.0,8.0,503.0,606.0,1.0,3.0,525.0,317.0,,,,,8.0,538.0,586.0,8.0,605.0,342.0,0
35,13.0,00:24:13,43603.0,20,15,B,2,殺球,,,1.0,3.0,525.0,317.0,2.0,6.0,456.0,543.0,,,,,9.0,531.0,318.0,8.0,591.0,560.0,0
35,14.0,00:24:14,43622.0,20,15,A,2,擋小球,,1.0,2.0,6.0,456.0,543.0,1.0,8.0,566.0,366.0,,,,,8.0,626.0,560.0,5.0,513.0,331.0,0
35,15.0,00:24:15,43652.0,20,15,B,2,撲球,,,1.0,8.0,566.0,366.0,1.0,8.0,641.0,530.0,,,,,8.0,623.0,388.0,8.0,642.0,562.0,0
35,16.0,00:24:15,43660.0,20,15,A,2,防守回抽,,,1.0,8.0,641.0,530.0,1.0,8.0,626.0,370.0,,,,,8.0,635.0,551.0,8.0,603.0,375.0,0
35,17.0,00:24:15,43675.0,20,15,B,2,殺球,,,1.0,8.0,626.0,370.0,2.0,8.0,528.0,545.0,,,,,8.0,613.0,371.0,8.0,639.0,539.0,0
35,18.0,00:24:16,43691.0,20,15,A,2,防守回挑,,1.0,2.0,8.0,528.0,545.0,1.0,8.0,594.0,325.0,,,,,8.0,667.0,565.0,8.0,620.0,365.0,0
35,19.0,00:24:17,43723.0,20,15,B,2,殺球,,,1.0,8.0,594.0,325.0,2.0,8.0,525.0,518.0,,,,,8.0,576.0,331.0,8.0,669.0,544.0,0
35,20.0,00:24:17,43738.0,20,15,A,2,擋小球,,1.0,2.0,8.0,525.0,518.0,1.0,8.0,551.0,373.0,,,,,8.0,663.0,542.0,8.0,568.0,334.0,0
35,21.0,00:24:18,43758.0,20,15,B,3,撲球,,,1.0,8.0,551.0,373.0,2.0,9.0,613.0,650.0,對手落地致勝,落地致勝,B,,8.0,572.0,379.0,8.0,656.0,553.0,0
36,1.0,00:24:44,44541.0,21,15,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
36,2.0,00:24:58,44951.0,21,15,A,2,切球,,,1.0,,,,2.0,5.0,486.0,375.0,,,,,9.0,595.0,620.0,8.0,597.0,352.0,0
36,3.0,00:25:00,45001.0,21,15,B,2,挑球,,,2.0,5.0,486.0,375.0,1.0,4.0,423.0,622.0,,,,,1.0,500.0,407.0,8.0,608.0,569.0,0
36,4.0,00:25:01,45041.0,21,15,A,2,長球,1.0,,1.0,4.0,423.0,622.0,1.0,3.0,495.0,309.0,,,,,6.0,477.0,604.0,8.0,570.0,349.0,0
36,5.0,00:25:02,45071.0,21,15,B,3,長球,,,1.0,3.0,495.0,309.0,2.0,13.0,421.0,666.0,出界,對手出界,A,,9.0,542.0,324.0,8.0,552.0,561.0,0
