rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
32,6.0,0:59:54,89856.0,12,20,A,2,勾球,,,1.0,6.0,443.0,562.0,,7.0,746.0,365.0,,,,,8.0,504.0,562.0,8.0,561.0,307.0,0
32,7.0,0:59:55,89878.0,12,20,B,2,推球,,1.0,2.0,7.0,746.0,365.0,,5.0,878.0,598.0,,,,,8.0,727.0,352.0,8.0,583.0,564.0,0
32,8.0,0:59:56,89901.0,12,20,A,2,長球,1.0,,1.0,5.0,878.0,598.0,,9.0,731.0,288.0,,,,,8.0,739.0,581.0,8.0,697.0,345.0,0
32,9.0,0:59:57,89935.0,12,20,B,2,點扣,,,1.0,9.0,731.0,288.0,,6.0,495.0,506.0,,,,,9.0,731.0,291.0,8.0,690.0,544.0,0
32,10.0,0:59:57,89949.0,12,20,A,2,擋小球,,,2.0,6.0,495.0,506.0,,1.0,494.0,373.0,,,,,8.0,544.0,520.0,9.0,710.0,289.0,0
32,11.0,0:59:59,89976.0,12,20,B,2,推球,,,2.0,1.0,494.0,373.0,,4.0,394.0,635.0,,,,,5.0,526.0,353.0,8.0,579.0,514.0,0
32,12.0,1:00:00,90009.0,12,20,A,2,切球,,,1.0,4.0,394.0,635.0,,2.0,813.0,363.0,,,,,4.0,424.0,633.0,8.0,591.0,323.0,0
32,13.0,1:00:01,90033.0,12,20,B,2,擋小球,,1.0,2.0,2.0,813.0,363.0,,1.0,819.0,430.0,,,,,8.0,762.0,352.0,8.0,606.0,563.0,0
32,14.0,1:00:02,90061.0,12,20,A,3,挑球,,1.0,2.0,1.0,819.0,430.0,2.0,13.0,743.0,273.0,出界,對手出界,B,,7.0,773.0,451.0,8.0,707.0,350.0,0
33,1.0,1:00:18,90453.0,13,20,B,1,發短球,,1.0,2.0,,,,,7.0,683.0,461.0,,,,,8.0,640.0,348.0,8.0,761.0,538.0,0
33,2.0,1:00:18,90472.0,13,20,A,2,挑球,,1.0,2.0,7.0,683.0,461.0,,3.0,503.0,283.0,,,,,8.0,689.0,491.0,8.0,650.0,340.0,0
33,3.0,1:00:20,90510.0,13,20,B,2,長球,,,1.0,3.0,503.0,283.0,,4.0,400.0,639.0,,,,,3.0,527.0,286.0,8.0,583.0,526.0,0
33,4.0,1:00:21,90540.0,13,20,A,3,點扣,,,1.0,4.0,400.0,639.0,2.0,6.0,830.0,336.0,對手落地致勝,落地致勝,A,,4.0,453.0,638.0,8.0,601.0,314.0,0
35,1.0,1:00:55,91379.0,15,20,A,1,發短球,,1.0,2.0,,,,,7.0,607.0,375.0,,,,,8.0,661.0,502.0,8.0,591.0,327.0,0
35,2.0,1:00:56,91413.0,15,20,B,2,挑球,,1.0,2.0,7.0,607.0,375.0,,4.0,445.0,657.0,,,,,8.0,593.0,359.0,8.0,635.0,504.0,0
35,3.0,1:00:57,91445.0,15,20,A,2,長球,,,1.0,4.0,445.0,657.0,,3.0,510.0,289.0,,,,,4.0,473.0,641.0,8.0,615.0,326.0,0
35,4.0,1:00:59,91477.0,15,20,B,2,點扣,,,1.0,3.0,510.0,289.0,,6.0,497.0,519.0,,,,,3.0,520.0,281.0,8.0,571.0,554.0,0
35,5.0,1:00:59,91489.0,15,20,A,2,勾球,,,2.0,6.0,497.0,519.0,,2.0,779.0,375.0,,,,,8.0,537.0,547.0,3.0,540.0,293.0,0
35,6.0,1:01:00,91510.0,15,20,B,2,放小球,,1.0,2.0,2.0,779.0,375.0,,1.0,791.0,426.0,,,,,7.0,739.0,365.0,8.0,622.0,536.0,0
35,7.0,1:01:01,91533.0,15,20,A,2,挑球,,1.0,2.0,1.0,791.0,426.0,,8.0,639.0,297.0,,,,,7.0,758.0,447.0,7.0,740.0,363.0,0
35,8.0,1:01:03,91588.0,15,20,B,2,殺球,,,1.0,8.0,639.0,297.0,,8.0,519.0,527.0,,,,,8.0,640.0,301.0,8.0,601.0,541.0,0
35,9.0,1:01:04,91601.0,15,20,A,2,擋小球,,,2.0,8.0,519.0,527.0,,7.0,660.0,370.0,,,,,8.0,567.0,546.0,8.0,622.0,301.0,0
35,10.0,1:01:05,91625.0,15,20,B,2,推球,,1.0,2.0,7.0,660.0,370.0,,5.0,803.0,540.0,,,,,7.0,616.0,368.0,8.0,607.0,504.0,0
35,11.0,1:01:05,91643.0,15,20,A,2,放小球,,1.0,1.0,5.0,803.0,540.0,,7.0,754.0,376.0,,,,,8.0,724.0,541.0,8.0,638.0,345.0,0
35,12.0,1:01:06,91661.0,15,20,B,2,放小球,,1.0,1.0,7.0,754.0,376.0,,7.0,778.0,447.0,,,,,7.0,705.0,365.0,8.0,676.0,547.0,0
35,13.0,1:01:07,91683.0,15,20,A,2,挑球,,1.0,2.0,7.0,778.0,447.0,,9.0,627.0,286.0,,,,,7.0,758.0,476.0,8.0,714.0,356.0,0
35,14.0,1:01:08,91718.0,15,20,B,2,點扣,,,1.0,9.0,627.0,286.0,,6.0,496.0,504.0,,,,,9.0,642.0,292.0,8.0,604.0,531.0,0
35,15.0,1:01:09,91734.0,15,20,A,2,擋小球,,,2.0,6.0,496.0,504.0,,1.0,511.0,379.0,,,,,8.0,527.0,523.0,9.0,627.0,291.0,0
35,16.0,1:01:10,91756.0,15,20,B,2,放小球,,,2.0,1.0,511.0,379.0,2.0,2.0,459.0,433.0,,,,,1.0,539.0,370.0,8.0,568.0,515.0,0
35,17.0,01:01:11,91780.0,15,20,A,2,挑球,,,2.0,2.0,459.0,433.0,1.0,1.0,515.0,381.0,,,,,1.0,493.0,452.0,7.0,554.0,366.0,0
35,18.0,01:01:12,91816.0,15,20,B,3,撲球,,,1.0,1.0,515.0,381.0,2.0,8.0,782.0,515.0,對手落地致勝,落地致勝,A,,7.0,541.0,396.0,1.0,493.0,453.0,0
36,1.0,1:01:40,92501.0,16,20,A,1,發短球,,1.0,2.0,,,,,7.0,697.0,367.0,,,,,8.0,637.0,505.0,8.0,731.0,325.0,0
36,2.0,1:01:41,92531.0,16,20,B,2,推球,,1.0,2.0,7.0,697.0,367.0,,8.0,505.0,588.0,,,,,8.0,670.0,356.0,8.0,650.0,508.0,0
36,3.0,1:01:42,92555.0,16,20,A,2,切球,,,1.0,8.0,505.0,588.0,,6.0,789.0,349.0,,,,,8.0,521.0,605.0,8.0,612.0,318.0,0
36,4.0,1:01:43,92579.0,16,20,B,2,擋小球,,1.0,2.0,6.0,789.0,349.0,,1.0,791.0,427.0,,,,,8.0,752.0,348.0,8.0,638.0,538.0,0
36,5.0,1:01:44,92601.0,16,20,A,2,推球,,1.0,2.0,1.0,791.0,427.0,,3.0,543.0,287.0,,,,,7.0,753.0,450.0,8.0,726.0,340.0,0
36,6.0,1:01:45,92636.0,16,20,B,2,切球,,,1.0,3.0,543.0,287.0,,6.0,494.0,507.0,,,,,9.0,575.0,279.0,8.0,607.0,514.0,0
36,7.0,1:01:46,92654.0,16,20,A,2,推球,,,1.0,6.0,494.0,507.0,,3.0,542.0,284.0,,,,,8.0,532.0,529.0,8.0,612.0,298.0,0
36,8.0,1:01:47,92685.0,16,20,B,3,過渡切球,,,1.0,3.0,542.0,284.0,,1.0,495.0,417.0,掛網,對手掛網,A,,9.0,581.0,287.0,8.0,556.0,517.0,0
37,1.0,1:02:07,93185.0,16,21,A,1,發短球,,1.0,2.0,,,,,7.0,602.0,380.0,,,,,8.0,659.0,508.0,8.0,596.0,326.0,0
37,2.0,1:02:08,93201.0,16,21,B,2,放小球,,1.0,2.0,7.0,602.0,380.0,,7.0,605.0,437.0,,,,,8.0,605.0,360.0,8.0,634.0,508.0,0
37,3.0,1:02:08,93223.0,16,21,A,3,挑球,,1.0,2.0,7.0,605.0,437.0,2.0,13.0,552.0,276.0,出界,對手出界,B,,7.0,589.0,453.0,7.0,615.0,362.0,0
