rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
30,25.0,01:16:52,138381.0,15,15,B,2,放小球,,1.0,2.0,6.0,835.0,371.0,2.0,1.0,861.0,499.0,,,,,8.0,733.0,359.0,8.0,781.0,592.0,0
30,26.0,01:16:53,138408.0,15,15,A,2,挑球,,,2.0,1.0,861.0,499.0,1.0,3.0,509.0,321.0,,,,,5.0,802.0,511.0,8.0,720.0,367.0,0
30,27.0,01:16:54,138445.0,15,15,B,2,切球,,,1.0,3.0,509.0,321.0,2.0,1.0,861.0,478.0,,,,,8.0,542.0,332.0,8.0,672.0,520.0,0
30,28.0,01:16:55,138475.0,15,15,A,2,挑球,,,2.0,1.0,861.0,478.0,1.0,3.0,487.0,321.0,,,,,1.0,784.0,483.0,8.0,641.0,358.0,0
30,29.0,01:16:57,138510.0,15,15,B,2,長球,,,1.0,3.0,487.0,321.0,1.0,3.0,905.0,630.0,,,,,9.0,527.0,327.0,8.0,649.0,529.0,0
30,30.0,01:16:58,138553.0,15,15,A,2,長球,,,1.0,3.0,905.0,630.0,1.0,4.0,808.0,319.0,,,,,3.0,808.0,620.0,8.0,663.0,357.0,0
30,31.0,01:16:59,138593.0,15,15,B,3,切球,,,1.0,4.0,808.0,319.0,2.0,10.0,383.0,499.0,出界,對手出界,A,,4.0,763.0,328.0,8.0,696.0,573.0,0
31,1.0,01:18:12,140776.0,16,15,A,1,發短球,,1.0,2.0,,,,2.0,7.0,662.0,417.0,,,,,8.0,634.0,515.0,8.0,695.0,352.0,0
31,2.0,01:18:13,140799.0,16,15,B,3,挑球,,,2.0,7.0,662.0,417.0,2.0,13.0,508.0,676.0,出界,對手出界,A,,7.0,700.0,403.0,8.0,666.0,527.0,0
32,1.0,01:18:34,141425.0,16,16,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
32,2.0,01:18:35,141457.0,16,16,B,2,切球,,,1.0,,,,2.0,2.0,470.0,483.0,,,,,3.0,513.0,324.0,8.0,647.0,525.0,0
32,3.0,01:18:35,141473.0,16,16,A,3,放小球,,1.0,2.0,2.0,470.0,483.0,2.0,7.0,567.0,449.0,掛網,對手掛網,B,,7.0,535.0,508.0,9.0,541.0,325.0,0
33,1.0,01:18:54,142027.0,17,16,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
33,2.0,01:18:54,142031.0,17,16,A,2,推球,,,1.0,,,,1.0,8.0,746.0,352.0,,,,,7.0,644.0,499.0,8.0,625.0,371.0,0
33,3.0,01:18:54,142043.0,17,16,B,2,平球,,1.0,1.0,8.0,746.0,352.0,1.0,8.0,596.0,518.0,,,,,8.0,622.0,367.0,7.0,658.0,494.0,0
33,4.0,01:18:55,142056.0,17,16,A,2,放小球,,1.0,1.0,8.0,596.0,518.0,2.0,7.0,614.0,433.0,,,,,8.0,707.0,525.0,8.0,655.0,367.0,0
33,5.0,01:18:56,142080.0,17,16,B,2,放小球,,,2.0,7.0,614.0,433.0,2.0,1.0,812.0,471.0,,,,,8.0,611.0,392.0,8.0,631.0,524.0,0
33,6.0,01:18:56,142104.0,17,16,A,2,挑球,,,2.0,1.0,812.0,471.0,1.0,3.0,496.0,321.0,,,,,7.0,738.0,485.0,8.0,639.0,377.0,0
33,7.0,01:18:58,142140.0,17,16,B,2,切球,,,1.0,3.0,496.0,321.0,2.0,2.0,445.0,509.0,,,,,3.0,520.0,317.0,8.0,640.0,545.0,0
33,8.0,01:18:58,142157.0,17,16,A,2,放小球,,1.0,2.0,2.0,445.0,509.0,2.0,7.0,600.0,415.0,,,,,8.0,513.0,531.0,9.0,562.0,324.0,0
33,9.0,01:18:59,142180.0,17,16,B,2,放小球,,,2.0,7.0,600.0,415.0,2.0,7.0,653.0,473.0,,,,,8.0,626.0,394.0,8.0,602.0,536.0,0
33,10.0,01:19:00,142200.0,17,16,A,2,挑球,,1.0,2.0,7.0,653.0,473.0,1.0,4.0,758.0,325.0,,,,,7.0,713.0,489.0,8.0,638.0,386.0,0
33,11.0,01:19:01,142230.0,17,16,B,2,點扣,,,1.0,4.0,758.0,325.0,2.0,5.0,841.0,570.0,,,,,8.0,702.0,337.0,8.0,700.0,553.0,0
33,12.0,01:19:01,142243.0,17,16,A,2,擋小球,,,2.0,5.0,841.0,570.0,2.0,7.0,566.0,395.0,,,,,8.0,752.0,576.0,9.0,735.0,329.0,0
33,13.0,01:19:02,142277.0,17,16,B,2,放小球,,,2.0,7.0,566.0,395.0,2.0,7.0,503.0,488.0,,,,,8.0,614.0,383.0,8.0,685.0,551.0,0
33,14.0,01:19:03,142303.0,17,16,A,2,挑球,,1.0,2.0,7.0,503.0,488.0,1.0,4.0,768.0,324.0,,,,,8.0,559.0,520.0,8.0,608.0,375.0,0
33,15.0,01:19:04,142337.0,17,16,B,2,切球,1.0,,1.0,4.0,768.0,324.0,2.0,2.0,461.0,480.0,,,,,8.0,695.0,333.0,8.0,714.0,557.0,0
33,16.0,01:19:05,142362.0,17,16,A,2,放小球,,1.0,2.0,2.0,461.0,480.0,2.0,1.0,480.0,437.0,,,,,7.0,508.0,507.0,9.0,731.0,326.0,0
33,17.0,01:19:06,142393.0,17,16,B,2,挑球,,,2.0,1.0,480.0,437.0,1.0,4.0,442.0,639.0,,,,,7.0,519.0,414.0,8.0,566.0,522.0,0
33,18.0,01:19:08,142443.0,17,16,A,2,長球,,,1.0,4.0,442.0,639.0,1.0,3.0,483.0,315.0,,,,,4.0,476.0,634.0,8.0,582.0,365.0,0
33,19.0,01:19:09,142479.0,17,16,B,2,過渡切球,,,1.0,3.0,483.0,315.0,2.0,8.0,631.0,528.0,,,,,3.0,499.0,321.0,8.0,595.0,578.0,0
33,20.0,01:19:09,142494.0,17,16,A,2,放小球,,,2.0,8.0,631.0,528.0,2.0,7.0,589.0,403.0,,,,,8.0,593.0,539.0,9.0,531.0,328.0,0
33,21.0,01:19:10,142518.0,17,16,B,2,放小球,,,2.0,7.0,589.0,403.0,2.0,7.0,713.0,474.0,,,,,8.0,617.0,376.0,8.0,643.0,541.0,0
33,22.0,01:19:11,142542.0,17,16,A,2,挑球,,,2.0,7.0,713.0,474.0,1.0,3.0,500.0,326.0,,,,,8.0,678.0,520.0,8.0,637.0,369.0,0
33,23.0,01:19:12,142576.0,17,16,B,2,切球,,,1.0,3.0,500.0,326.0,2.0,2.0,458.0,502.0,,,,,9.0,538.0,327.0,8.0,634.0,534.0,0
33,24.0,01:19:13,142599.0,17,16,A,2,挑球,,1.0,2.0,2.0,458.0,502.0,1.0,3.0,493.0,323.0,,,,,8.0,526.0,536.0,8.0,583.0,340.0,0
33,25.0,01:19:14,142631.0,17,16,B,2,切球,,,1.0,3.0,493.0,323.0,2.0,2.0,465.0,508.0,,,,,5.0,512.0,335.0,8.0,631.0,561.0,0
33,26.0,01:19:15,142655.0,17,16,A,2,放小球,,1.0,2.0,2.0,465.0,508.0,2.0,7.0,609.0,414.0,,,,,8.0,512.0,528.0,8.0,558.0,345.0,0
33,27.0,01:19:16,142681.0,17,16,B,2,放小球,,,2.0,7.0,609.0,414.0,2.0,7.0,650.0,460.0,,,,,7.0,638.0,398.0,8.0,606.0,532.0,0
33,28.0,01:19:16,142709.0,17,16,A,2,放小球,,1.0,2.0,7.0,650.0,460.0,2.0,7.0,629.0,438.0,,,,,7.0,668.0,478.0,8.0,635.0,391.0,0
33,29.0,01:19:18,142740.0,17,16,B,3,放小球,,,2.0,7.0,629.0,438.0,2.0,7.0,582.0,445.0,掛網,對手掛網,A,,7.0,652.0,418.0,7.0,676.0,464.0,0
34,1.0,01:19:49,143694.0,17,17,A,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
34,2.0,01:19:50,143721.0,17,17,B,2,切球,,,1.0,,,,2.0,5.0,863.0,543.0,,,,,8.0,692.0,347.0,8.0,706.0,557.0,0
34,3.0,01:19:51,143741.0,17,17,A,2,挑球,,,2.0,5.0,863.0,543.0,1.0,8.0,582.0,354.0,,,,,5.0,821.0,565.0,8.0,696.0,336.0,0
34,4.0,01:19:52,143765.0,17,17,B,2,切球,,,1.0,8.0,582.0,354.0,2.0,1.0,797.0,489.0,,,,,8.0,602.0,358.0,8.0,724.0,581.0,0
34,5.0,01:19:52,143789.0,17,17,A,2,放小球,,,2.0,1.0,797.0,489.0,1.0,2.0,786.0,444.0,,,,,8.0,695.0,572.0,8.0,630.0,363.0,0
34,6.0,01:19:53,143812.0,17,17,B,3,撲球,,1.0,1.0,2.0,786.0,444.0,2.0,7.0,741.0,490.0,對手落地致勝,落地致勝,B,,7.0,750.0,433.0,5.0,875.0,522.0,0
35,1.0,01:20:47,145414.0,18,17,B,1,發短球,,1.0,2.0,,,,1.0,7.0,591.0,470.0,,,,,8.0,651.0,373.0,8.0,518.0,560.0,0
35,2.0,01:20:47,145434.0,18,17,A,2,放小球,,,1.0,7.0,591.0,470.0,2.0,1.0,448.0,427.0,,,,,7.0,558.0,496.0,8.0,612.0,369.0,0
35,3.0,01:20:48,145457.0,18,17,B,2,放小球,,,2.0,1.0,448.0,427.0,1.0,2.0,450.0,462.0,,,,,5.0,507.0,393.0,8.0,573.0,512.0,0
35,4.0,01:20:49,145477.0,18,17,A,3,放小球,,1.0,1.0,2.0,450.0,462.0,2.0,2.0,765.0,402.0,對手落地致勝,落地致勝,A,,2.0,482.0,475.0,8.0,527.0,379.0,0
36,1.0,01:21:14,146230.0,18,18,A,1,發長球,,1.0,2.0,,,,1.0,3.0,484.0,324.0,,,,,8.0,650.0,516.0,8.0,560.0,358.0,0
36,2.0,01:21:15,146261.0,18,18,B,2,殺球,,,1.0,3.0,484.0,324.0,2.0,6.0,420.0,576.0,,,,,5.0,517.0,330.0,8.0,656.0,545.0,0
36,3.0,01:21:15,146274.0,18,18,A,2,擋小球,,1.0,2.0,6.0,420.0,576.0,2.0,7.0,527.0,421.0,,,,,8.0,666.0,556.0,3.0,489.0,317.0,0
36,4.0,01:21:16,146308.0,18,18,B,2,放小球,,,2.0,7.0,527.0,421.0,2.0,7.0,621.0,475.0,,,,,7.0,545.0,400.0,8.0,617.0,581.0,0
36,5.0,01:21:17,146335.0,18,18,A,2,挑球,,,2.0,7.0,621.0,475.0,1.0,3.0,494.0,315.0,,,,,7.0,591.0,492.0,8.0,590.0,393.0,0
36,6.0,01:21:19,146377.0,18,18,B,2,過渡切球,,,1.0,3.0,494.0,315.0,2.0,6.0,472.0,529.0,,,,,3.0,516.0,323.0,8.0,629.0,546.0,0
36,7.0,01:21:19,146392.0,18,18,A,2,放小球,,1.0,2.0,6.0,472.0,529.0,2.0,7.0,587.0,427.0,,,,,8.0,639.0,549.0,8.0,542.0,334.0,0
36,8.0,01:21:20,146417.0,18,18,B,2,挑球,,,2.0,7.0,587.0,427.0,1.0,9.0,489.0,630.0,,,,,7.0,619.0,400.0,8.0,638.0,531.0,0
36,9.0,01:21:21,146446.0,18,18,A,2,長球,1.0,,1.0,9.0,489.0,630.0,1.0,9.0,726.0,319.0,,,,,8.0,584.0,593.0,8.0,596.0,366.0,0
36,10.0,01:21:23,146491.0,18,18,B,2,殺球,,,1.0,9.0,726.0,319.0,2.0,8.0,721.0,542.0,,,,,9.0,699.0,324.0,8.0,693.0,571.0,0
36,11.0,01:21:23,146503.0,18,18,A,2,擋小球,,,2.0,8.0,721.0,542.0,1.0,7.0,594.0,395.0,,,,,8.0,724.0,566.0,8.0,718.0,335.0,0
36,12.0,01:21:24,146526.0,18,18,B,3,撲球,,,1.0,7.0,594.0,395.0,2.0,6.0,433.0,601.0,對手落地致勝,落地致勝,B,,8.0,656.0,373.0,8.0,670.0,568.0,0
37,1.0,01:21:54,147445.0,19,18,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
37,2.0,01:21:54,147445.0,19,18,A,2,未知球種,,,,,,,1.0,,,,,,,1.0,,,,,,,0
37,3.0,01:21:56,147498.0,19,18,B,2,過渡切球,,,1.0,,,,1.0,6.0,451.0,516.0,,,,,8.0,578.0,333.0,8.0,649.0,530.0,0
37,4.0,01:21:57,147513.0,19,18,A,2,放小球,,1.0,1.0,6.0,451.0,516.0,2.0,1.0,469.0,422.0,,,,,8.0,563.0,530.0,8.0,586.0,334.0,0
37,5.0,01:21:57,147537.0,19,18,B,2,挑球,,,2.0,1.0,469.0,422.0,1.0,3.0,818.0,637.0,,,,,5.0,511.0,386.0,8.0,565.0,532.0,0
37,6.0,01:21:59,147573.0,19,18,A,2,點扣,,,1.0,3.0,818.0,637.0,2.0,6.0,792.0,356.0,,,,,9.0,743.0,634.0,8.0,607.0,358.0,0
37,7.0,01:22:00,147610.0,19,18,B,2,擋小球,,1.0,2.0,6.0,792.0,356.0,2.0,7.0,772.0,489.0,,,,,8.0,610.0,350.0,13.0,832.0,660.0,0
37,8.0,01:22:00,147612.0,19,18,A,2,推球,,,2.0,7.0,772.0,489.0,1.0,6.0,789.0,359.0,,,,,8.0,704.0,517.0,8.0,697.0,355.0,0
37,9.0,01:22:00,147628.0,19,18,B,2,擋小球,,1.0,1.0,6.0,789.0,359.0,1.0,1.0,806.0,470.0,,,,,8.0,669.0,364.0,8.0,727.0,526.0,0
37,10.0,01:22:01,147643.0,19,18,A,2,放小球,,,1.0,1.0,806.0,470.0,2.0,7.0,526.0,414.0,,,,,1.0,791.0,490.0,8.0,720.0,373.0,0
37,11.0,01:22:02,147668.0,19,18,B,2,推球,,,2.0,7.0,526.0,414.0,1.0,6.0,452.0,557.0,,,,,8.0,570.0,387.0,7.0,649.0,498.0,0
37,12.0,01:22:02,147689.0,19,18,A,2,長球,,1.0,1.0,6.0,452.0,557.0,1.0,5.0,481.0,331.0,,,,,8.0,565.0,530.0,8.0,588.0,377.0,0
37,13.0,01:22:03,147713.0,19,18,B,2,切球,,,1.0,5.0,481.0,331.0,2.0,5.0,815.0,516.0,,,,,5.0,507.0,341.0,8.0,608.0,565.0,0
37,14.0,01:22:04,147739.0,19,18,A,2,挑球,,,2.0,5.0,815.0,516.0,1.0,9.0,565.0,326.0,,,,,8.0,758.0,541.0,8.0,556.0,347.0,0
37,15.0,01:22:05,147775.0,19,18,B,2,殺球,,,1.0,9.0,565.0,326.0,2.0,5.0,830.0,544.0,,,,,9.0,566.0,326.0,8.0,705.0,559.0,0
37,16.0,01:22:06,147790.0,19,18,A,2,擋小球,,,2.0,5.0,830.0,544.0,2.0,2.0,786.0,406.0,,,,,8.0,682.0,561.0,9.0,558.0,325.0,0
37,17.0,01:22:07,147822.0,19,18,B,2,挑球,,1.0,2.0,2.0,786.0,406.0,1.0,4.0,466.0,635.0,,,,,8.0,731.0,379.0,5.0,800.0,539.0,0
37,18.0,01:22:08,147860.0,19,18,A,2,過渡切球,,,1.0,4.0,466.0,635.0,2.0,8.0,531.0,382.0,,,,,8.0,553.0,615.0,8.0,605.0,364.0,0
37,19.0,01:22:09,147879.0,19,18,B,2,放小球,,,2.0,8.0,531.0,382.0,2.0,7.0,676.0,504.0,,,,,8.0,557.0,364.0,9.0,533.0,619.0,0
37,20.0,01:22:09,147898.0,19,18,A,2,推球,,,2.0,7.0,676.0,504.0,1.0,8.0,750.0,347.0,,,,,8.0,648.0,527.0,8.0,604.0,364.0,0
37,21.0,01:22:10,147915.0,19,18,B,2,長球,,1.0,1.0,8.0,750.0,347.0,1.0,6.0,468.0,612.0,,,,,8.0,625.0,359.0,8.0,668.0,533.0,0
37,22.0,01:22:11,147941.0,19,18,A,2,點扣,1.0,,1.0,6.0,468.0,612.0,2.0,8.0,538.0,363.0,,,,,8.0,629.0,574.0,8.0,651.0,360.0,0
37,23.0,01:22:11,147953.0,19,18,B,2,擋小球,,,2.0,8.0,538.0,363.0,2.0,1.0,857.0,504.0,,,,,8.0,573.0,348.0,8.0,601.0,583.0,0
37,24.0,01:22:12,147985.0,19,18,A,2,放小球,,,2.0,1.0,857.0,504.0,2.0,2.0,797.0,420.0,,,,,5.0,809.0,528.0,8.0,629.0,356.0,0
37,25.0,01:22:13,148018.0,19,18,B,3,放小球,,1.0,2.0,2.0,797.0,420.0,2.0,1.0,849.0,453.0,掛網,對手掛網,A,,8.0,757.0,390.0,8.0,694.0,525.0,0
38,1.0,01:23:13,149795.0,19,19,A,1,發長球,,1.0,2.0,,,,1.0,9.0,724.0,323.0,,,,,8.0,627.0,518.0,8.0,689.0,358.0,0
38,2.0,01:23:14,149831.0,19,19,B,2,點扣,,,1.0,9.0,724.0,323.0,2.0,8.0,675.0,522.0,,,,,8.0,697.0,341.0,8.0,689.0,553.0,0
38,3.0,01:23:14,149845.0,19,19,A,2,擋小球,,1.0,2.0,8.0,675.0,522.0,2.0,7.0,747.0,406.0,,,,,8.0,727.0,559.0,8.0,692.0,331.0,0
38,4.0,01:23:15,149874.0,19,19,B,2,放小球,,1.0,2.0,7.0,747.0,406.0,2.0,1.0,795.0,468.0,,,,,7.0,704.0,398.0,8.0,694.0,539.0,0
38,5.0,01:23:16,149897.0,19,19,A,2,挑球,,,2.0,1.0,795.0,468.0,1.0,3.0,488.0,319.0,,,,,7.0,757.0,493.0,8.0,676.0,383.0,0
38,6.0,01:23:17,149928.0,19,19,B,2,長球,,,1.0,3.0,488.0,319.0,1.0,8.0,755.0,584.0,,,,,9.0,538.0,327.0,8.0,628.0,524.0,0
38,7.0,01:23:18,149951.0,19,19,A,2,切球,,,1.0,8.0,755.0,584.0,2.0,2.0,810.0,435.0,,,,,8.0,656.0,581.0,8.0,584.0,340.0,0
38,8.0,01:23:19,149981.0,19,19,B,3,放小球,,1.0,2.0,2.0,810.0,435.0,2.0,16.0,879.0,478.0,對手落地致勝,落地致勝,B,,2.0,779.0,411.0,8.0,711.0,535.0,0
39,1.0,01:24:18,151757.0,19,20,B,1,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
39,2.0,01:24:19,151771.0,19,20,A,2,放小球,,,1.0,,,,2.0,7.0,526.0,419.0,,,,,7.0,565.0,489.0,8.0,614.0,376.0,0
39,3.0,01:24:19,151792.0,19,20,B,2,挑球,,,2.0,7.0,526.0,419.0,1.0,3.0,851.0,631.0,,,,,8.0,566.0,390.0,7.0,580.0,498.0,0
39,4.0,01:24:20,151825.0,19,20,A,2,切球,,,1.0,3.0,851.0,631.0,2.0,1.0,481.0,418.0,,,,,9.0,758.0,620.0,8.0,625.0,367.0,0
39,5.0,01:24:21,151854.0,19,20,B,2,挑球,,,2.0,1.0,481.0,418.0,1.0,5.0,844.0,601.0,,,,,8.0,533.0,393.0,8.0,659.0,557.0,0
39,6.0,01:24:22,151889.0,19,20,A,2,挑球,,,1.0,5.0,844.0,601.0,2.0,7.0,524.0,407.0,,,,,8.0,778.0,613.0,8.0,618.0,363.0,0
39,7.0,01:24:23,151913.0,19,20,B,2,挑球,,,2.0,7.0,524.0,407.0,1.0,3.0,845.0,631.0,,,,,8.0,562.0,387.0,8.0,708.0,572.0,0
39,8.0,01:24:24,151948.0,19,20,A,2,過渡切球,,,1.0,3.0,845.0,631.0,1.0,6.0,783.0,376.0,,,,,9.0,786.0,627.0,8.0,635.0,370.0,0
39,9.0,01:24:25,151968.0,19,20,B,2,挑球,,1.0,1.0,6.0,783.0,376.0,1.0,3.0,861.0,640.0,,,,,8.0,694.0,369.0,8.0,743.0,567.0,0
39,10.0,01:24:26,151998.0,19,20,A,3,切球,,,1.0,3.0,861.0,640.0,2.0,7.0,516.0,450.0,未過網,對手未過網,B,,3.0,804.0,623.0,8.0,696.0,362.0,0
40,1.0,01:24:49,152678.0,20,20,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
40,2.0,01:24:49,152694.0,20,20,A,2,挑球,,,2.0,,,,1.0,4.0,819.0,319.0,,,,,7.0,657.0,492.0,8.0,613.0,376.0,0
40,3.0,01:24:50,152723.0,20,20,B,2,切球,,1.0,1.0,4.0,819.0,319.0,2.0,1.0,854.0,458.0,,,,,4.0,785.0,328.0,8.0,713.0,537.0,0
40,4.0,01:24:51,152749.0,20,20,A,2,放小球,,,2.0,1.0,854.0,458.0,2.0,2.0,833.0,443.0,,,,,1.0,813.0,476.0,8.0,696.0,359.0,0
40,5.0,01:24:52,152772.0,20,20,B,2,挑球,,1.0,2.0,2.0,833.0,443.0,1.0,9.0,542.0,644.0,,,,,2.0,780.0,415.0,7.0,768.0,476.0,0
40,6.0,01:24:54,152838.0,20,20,A,2,點扣,,,1.0,9.0,542.0,644.0,2.0,5.0,506.0,356.0,,,,,9.0,569.0,633.0,8.0,604.0,344.0,0
40,7.0,01:24:55,152854.0,20,20,B,2,擋小球,,,2.0,5.0,506.0,356.0,2.0,7.0,720.0,468.0,,,,,8.0,597.0,342.0,8.0,585.0,588.0,0
40,8.0,01:24:56,152884.0,20,20,A,2,放小球,,,2.0,7.0,720.0,468.0,2.0,7.0,679.0,442.0,,,,,7.0,689.0,500.0,8.0,553.0,354.0,0
40,9.0,01:24:56,152909.0,20,20,B,2,挑球,,1.0,2.0,7.0,679.0,442.0,1.0,9.0,494.0,647.0,,,,,7.0,655.0,420.0,7.0,674.0,496.0,0
40,10.0,01:24:58,152952.0,20,20,A,2,長球,,,1.0,9.0,494.0,647.0,1.0,9.0,644.0,325.0,,,,,9.0,571.0,626.0,8.0,600.0,389.0,0
40,11.0,01:24:59,152992.0,20,20,B,3,殺球,,,1.0,9.0,644.0,325.0,2.0,7.0,746.0,447.0,掛網,對手掛網,A,,9.0,632.0,328.0,8.0,666.0,574.0,0
41,1.0,01:25:56,154680.0,21,20,A,1,發長球,,1.0,2.0,,,,1.0,3.0,483.0,317.0,,,,,7.0,652.0,510.0,8.0,558.0,354.0,0
41,2.0,01:25:57,154725.0,21,20,B,2,點扣,,,1.0,3.0,483.0,317.0,2.0,8.0,492.0,544.0,,,,,3.0,503.0,318.0,8.0,636.0,544.0,0
41,3.0,01:25:57,154728.0,21,20,A,2,擋小球,,1.0,2.0,8.0,492.0,544.0,2.0,8.0,583.0,388.0,,,,,8.0,640.0,555.0,3.0,521.0,327.0,0
41,4.0,01:25:58,154747.0,21,20,B,2,挑球,,,2.0,8.0,583.0,388.0,1.0,8.0,511.0,588.0,,,,,8.0,629.0,378.0,8.0,627.0,547.0,0
41,5.0,01:25:58,154769.0,21,20,A,2,殺球,,,1.0,8.0,511.0,588.0,2.0,8.0,650.0,366.0,,,,,8.0,564.0,582.0,8.0,590.0,358.0,0
41,6.0,01:25:59,154780.0,21,20,B,2,擋小球,,1.0,2.0,8.0,650.0,366.0,1.0,7.0,573.0,474.0,,,,,8.0,562.0,352.0,8.0,579.0,566.0,0
41,7.0,01:26:00,154801.0,21,20,A,2,放小球,,1.0,1.0,7.0,573.0,474.0,2.0,7.0,632.0,421.0,,,,,7.0,617.0,506.0,8.0,606.0,357.0,0
41,8.0,01:26:00,154824.0,21,20,B,2,挑球,,,2.0,7.0,632.0,421.0,1.0,9.0,514.0,638.0,,,,,8.0,662.0,391.0,7.0,633.0,503.0,0
41,9.0,01:26:02,154861.0,21,20,A,2,切球,,,1.0,9.0,514.0,638.0,1.0,7.0,521.0,408.0,,,,,8.0,571.0,615.0,8.0,597.0,365.0,0
41,10.0,01:26:02,154883.0,21,20,B,2,放小球,,,1.0,7.0,521.0,408.0,2.0,2.0,418.0,477.0,,,,,8.0,550.0,380.0,8.0,617.0,609.0,0
41,11.0,01:26:03,154909.0,21,20,A,2,挑球,,1.0,2.0,2.0,418.0,477.0,1.0,3.0,470.0,323.0,,,,,2.0,445.0,503.0,8.0,567.0,374.0,0
41,12.0,01:26:04,154948.0,21,20,B,2,點扣,,,1.0,3.0,470.0,323.0,2.0,6.0,465.0,547.0,,,,,3.0,502.0,319.0,8.0,602.0,544.0,0
41,13.0,01:26:05,154955.0,21,20,A,2,擋小球,,1.0,2.0,6.0,465.0,547.0,1.0,8.0,669.0,374.0,,,,,8.0,639.0,564.0,3.0,466.0,321.0,0
41,14.0,01:26:06,154992.0,21,20,B,2,放小球,,1.0,1.0,8.0,669.0,374.0,2.0,7.0,671.0,485.0,,,,,8.0,618.0,363.0,8.0,636.0,560.0,0
41,15.0,01:26:06,154998.0,21,20,A,2,挑球,,,2.0,7.0,671.0,485.0,1.0,9.0,736.0,319.0,,,,,8.0,640.0,515.0,8.0,639.0,364.0,0
41,16.0,01:26:07,155032.0,21,20,B,2,點扣,,,1.0,9.0,736.0,319.0,2.0,6.0,402.0,540.0,,,,,8.0,701.0,331.0,8.0,700.0,561.0,0
41,17.0,01:26:08,155056.0,21,20,A,2,擋小球,,1.0,2.0,6.0,402.0,540.0,1.0,1.0,438.0,424.0,,,,,8.0,639.0,558.0,9.0,680.0,320.0,0
41,18.0,01:26:09,155088.0,21,20,B,2,放小球,,,1.0,1.0,438.0,424.0,2.0,1.0,806.0,462.0,,,,,1.0,487.0,401.0,8.0,518.0,535.0,0
41,19.0,01:26:10,155112.0,21,20,A,2,推球,,,2.0,1.0,806.0,462.0,2.0,4.0,813.0,323.0,,,,,1.0,785.0,493.0,8.0,563.0,385.0,0
41,20.0,01:26:11,155139.0,21,20,B,2,切球,,1.0,2.0,4.0,813.0,323.0,2.0,1.0,844.0,461.0,,,,,6.0,757.0,330.0,8.0,743.0,531.0,0
41,21.0,01:26:12,155161.0,21,20,A,2,放小球,,,2.0,1.0,844.0,461.0,2.0,1.0,485.0,429.0,,,,,1.0,787.0,471.0,8.0,722.0,340.0,0
41,22.0,01:26:13,155190.0,21,20,B,3,挑球,,,2.0,1.0,485.0,429.0,2.0,7.0,540.0,439.0,掛網,對手掛網,A,,8.0,629.0,383.0,7.0,672.0,482.0,0
42,1.0,01:27:19,157190.0,22,20,A,1,發長球,,1.0,2.0,,,,1.0,9.0,739.0,316.0,,,,,8.0,628.0,517.0,8.0,694.0,350.0,0
42,2.0,01:27:20,157222.0,22,20,B,2,殺球,,,1.0,9.0,739.0,316.0,2.0,5.0,803.0,559.0,,,,,8.0,699.0,343.0,8.0,700.0,548.0,0
42,3.0,01:27:21,157235.0,22,20,A,2,擋小球,,,2.0,5.0,803.0,559.0,2.0,2.0,805.0,399.0,,,,,8.0,724.0,571.0,8.0,700.0,332.0,0
42,4.0,01:27:22,157264.0,22,20,B,2,放小球,,1.0,2.0,2.0,805.0,399.0,1.0,7.0,730.0,457.0,,,,,8.0,728.0,376.0,8.0,733.0,523.0,0
42,5.0,01:27:22,157281.0,22,20,A,2,推球,,,1.0,7.0,730.0,457.0,2.0,6.0,769.0,356.0,,,,,7.0,751.0,480.0,8.0,674.0,378.0,0
42,6.0,01:27:23,157291.0,22,20,B,2,防守回挑,,1.0,2.0,6.0,769.0,356.0,1.0,9.0,738.0,626.0,,,,,8.0,640.0,367.0,7.0,753.0,491.0,0
42,7.0,01:27:24,157324.0,22,20,A,2,過渡切球,,,1.0,9.0,738.0,626.0,2.0,8.0,655.0,382.0,,,,,9.0,694.0,625.0,8.0,620.0,353.0,0
42,8.0,01:27:24,157340.0,22,20,B,2,挑球,,1.0,2.0,8.0,655.0,382.0,1.0,9.0,491.0,628.0,,,,,8.0,612.0,356.0,8.0,687.0,606.0,0
42,9.0,01:27:25,157373.0,22,20,A,2,過渡切球,,,1.0,9.0,491.0,628.0,2.0,8.0,525.0,382.0,,,,,8.0,573.0,598.0,8.0,596.0,361.0,0
42,10.0,01:27:26,157390.0,22,20,B,2,放小球,,,2.0,8.0,525.0,382.0,2.0,2.0,491.0,505.0,,,,,8.0,548.0,358.0,8.0,563.0,587.0,0
