rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
21,10.0,00:20:53,37601.0,9,12,A,2,殺球,,,1.0,3.0,494.0,316.0,2.0,6.0,439.0,552.0,,,,,8.0,580.0,352.0,8.0,644.0,562.0,0
21,11.0,00:20:53,37613.0,9,12,B,2,擋小球,,1.0,2.0,6.0,439.0,552.0,2.0,5.0,487.0,369.0,,,,,8.0,663.0,564.0,8.0,541.0,327.0,0
21,12.0,00:20:54,37648.0,9,12,A,2,放小球,,,2.0,5.0,487.0,369.0,2.0,2.0,437.0,486.0,,,,,8.0,537.0,379.0,8.0,623.0,533.0,0
21,13.0,00:20:55,37672.0,9,12,B,2,勾球,,1.0,2.0,2.0,437.0,486.0,2.0,2.0,785.0,410.0,,,,,6.0,459.0,512.0,8.0,547.0,365.0,0
21,14.0,00:20:56,37700.0,9,12,A,2,挑球,,1.0,2.0,2.0,785.0,410.0,1.0,4.0,404.0,623.0,,,,,7.0,749.0,402.0,8.0,557.0,537.0,0
21,15.0,00:20:57,37736.0,9,12,B,2,長球,1.0,,1.0,4.0,404.0,623.0,1.0,3.0,491.0,319.0,,,,,8.0,562.0,614.0,8.0,625.0,370.0,0
21,16.0,00:20:59,37774.0,9,12,A,2,殺球,,,1.0,3.0,491.0,319.0,2.0,6.0,456.0,571.0,,,,,3.0,499.0,323.0,8.0,637.0,574.0,0
21,17.0,00:20:59,37789.0,9,12,B,2,擋小球,,1.0,2.0,6.0,456.0,571.0,2.0,7.0,743.0,397.0,,,,,8.0,670.0,580.0,5.0,485.0,324.0,0
21,18.0,00:21:00,37821.0,9,12,A,2,挑球,,1.0,2.0,7.0,743.0,397.0,1.0,5.0,829.0,582.0,,,,,8.0,661.0,385.0,8.0,670.0,552.0,0
21,19.0,00:21:01,37840.0,9,12,B,2,切球,,,1.0,5.0,829.0,582.0,2.0,1.0,503.0,395.0,,,,,8.0,693.0,573.0,8.0,639.0,384.0,0
21,20.0,00:21:02,37868.0,9,12,A,3,放小球,,,2.0,1.0,503.0,395.0,2.0,10.0,350.0,488.0,出界,對手出界,B,,5.0,508.0,386.0,8.0,756.0,552.0,0
22,1.0,00:21:33,38804.0,10,12,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
22,2.0,00:21:34,38849.0,10,12,A,2,放小球,,1.0,2.0,,,,2.0,2.0,444.0,494.0,,,,,8.0,544.0,382.0,8.0,641.0,523.0,0
22,3.0,00:21:35,38876.0,10,12,B,2,挑球,,1.0,2.0,2.0,444.0,494.0,1.0,3.0,464.0,313.0,,,,,2.0,493.0,506.0,8.0,583.0,358.0,0
22,4.0,00:21:37,38917.0,10,12,A,2,過渡切球,,,1.0,3.0,464.0,313.0,2.0,7.0,505.0,497.0,,,,,3.0,487.0,322.0,8.0,627.0,559.0,0
22,5.0,00:21:37,38939.0,10,12,B,2,放小球,,1.0,2.0,7.0,505.0,497.0,2.0,7.0,631.0,414.0,,,,,8.0,546.0,524.0,8.0,562.0,333.0,0
22,6.0,00:21:38,38968.0,10,12,A,2,放小球,,1.0,2.0,7.0,631.0,414.0,2.0,7.0,633.0,478.0,,,,,7.0,587.0,406.0,8.0,631.0,539.0,0
22,7.0,00:21:39,38991.0,10,12,B,2,挑球,,,2.0,7.0,633.0,478.0,1.0,9.0,530.0,318.0,,,,,7.0,598.0,479.0,8.0,600.0,387.0,0
22,8.0,00:21:41,39045.0,10,12,A,2,過渡切球,,,1.0,9.0,530.0,318.0,2.0,2.0,485.0,498.0,,,,,9.0,580.0,305.0,8.0,659.0,548.0,0
22,9.0,00:21:42,39067.0,10,12,B,2,放小球,,1.0,2.0,2.0,485.0,498.0,2.0,1.0,444.0,396.0,,,,,8.0,535.0,523.0,8.0,586.0,339.0,0
22,10.0,00:21:43,39103.0,10,12,A,2,挑球,,1.0,2.0,1.0,444.0,396.0,1.0,4.0,390.0,625.0,,,,,5.0,491.0,383.0,8.0,605.0,538.0,0
22,11.0,00:21:44,39141.0,10,12,B,2,長球,1.0,,1.0,4.0,390.0,625.0,1.0,3.0,473.0,315.0,,,,,9.0,504.0,625.0,8.0,568.0,356.0,0
22,12.0,00:21:45,39177.0,10,12,A,2,殺球,,,1.0,3.0,473.0,315.0,2.0,6.0,417.0,559.0,,,,,3.0,504.0,318.0,8.0,597.0,578.0,0
22,13.0,00:21:46,39194.0,10,12,B,3,擋小球,,1.0,2.0,6.0,417.0,559.0,2.0,7.0,638.0,447.0,掛網,對手掛網,A,,8.0,636.0,585.0,3.0,491.0,322.0,0
23,1.0,00:22:10,39911.0,11,12,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
23,2.0,00:22:10,39911.0,11,12,B,2,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
23,3.0,00:22:10,39911.0,11,12,A,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
23,4.0,00:22:14,40034.0,11,12,B,2,切球,,,1.0,,,,2.0,6.0,792.0,374.0,,,,,9.0,763.0,628.0,8.0,623.0,354.0,0
23,5.0,00:22:15,40052.0,11,12,A,2,擋小球,,1.0,2.0,6.0,792.0,374.0,1.0,8.0,508.0,510.0,,,,,8.0,740.0,356.0,9.0,774.0,618.0,0
23,6.0,00:22:15,40075.0,11,12,B,2,撲球,,1.0,1.0,8.0,508.0,510.0,2.0,8.0,705.0,352.0,,,,,7.0,633.0,503.0,8.0,646.0,356.0,0
23,7.0,00:22:16,40084.0,11,12,A,3,防守回挑,,1.0,2.0,8.0,705.0,352.0,2.0,9.0,567.0,633.0,對手落地致勝,落地致勝,A,,8.0,590.0,346.0,7.0,524.0,478.0,0
24,1.0,00:22:47,41036.0,11,13,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
24,2.0,00:22:48,41055.0,11,13,B,2,挑球,,,2.0,,,,1.0,4.0,755.0,320.0,,,,,7.0,573.0,495.0,8.0,639.0,360.0,0
24,3.0,00:22:50,41100.0,11,13,A,2,切球,1.0,,1.0,4.0,755.0,320.0,2.0,2.0,479.0,502.0,,,,,9.0,688.0,315.0,8.0,717.0,555.0,0
24,4.0,00:22:50,41117.0,11,13,B,2,放小球,,1.0,2.0,2.0,479.0,502.0,2.0,1.0,455.0,394.0,,,,,8.0,686.0,552.0,9.0,693.0,320.0,0
24,5.0,00:22:51,41150.0,11,13,A,2,挑球,,,2.0,1.0,455.0,394.0,1.0,6.0,434.0,606.0,,,,,1.0,504.0,394.0,8.0,583.0,529.0,0
24,6.0,00:22:52,41176.0,11,13,B,2,殺球,1.0,,1.0,6.0,434.0,606.0,2.0,6.0,768.0,340.0,,,,,8.0,535.0,577.0,8.0,541.0,350.0,0
24,7.0,00:22:53,41195.0,11,13,A,2,擋小球,,1.0,2.0,6.0,768.0,340.0,2.0,1.0,813.0,495.0,,,,,8.0,586.0,357.0,8.0,514.0,618.0,0
24,8.0,00:22:54,41223.0,11,13,B,2,推球,,,2.0,1.0,813.0,495.0,1.0,6.0,794.0,339.0,,,,,8.0,775.0,510.0,8.0,720.0,339.0,0
24,9.0,00:22:54,41237.0,11,13,A,3,防守回挑,,1.0,1.0,6.0,794.0,339.0,2.0,13.0,788.0,664.0,出界,對手出界,B,,8.0,655.0,364.0,8.0,750.0,510.0,0
25,1.0,00:23:25,42174.0,12,13,B,1,發長球,,1.0,2.0,,,,1.0,9.0,717.0,318.0,,,,,8.0,624.0,518.0,8.0,728.0,351.0,0
25,2.0,00:23:26,42204.0,12,13,A,2,切球,1.0,,1.0,9.0,717.0,318.0,2.0,1.0,806.0,495.0,,,,,8.0,694.0,338.0,8.0,686.0,552.0,0
25,3.0,00:23:27,42224.0,12,13,B,2,放小球,,,2.0,1.0,806.0,495.0,2.0,7.0,512.0,409.0,,,,,8.0,747.0,543.0,9.0,662.0,319.0,0
25,4.0,00:23:28,42253.0,12,13,A,2,放小球,,,2.0,7.0,512.0,409.0,2.0,2.0,465.0,469.0,,,,,7.0,546.0,402.0,8.0,644.0,529.0,0
25,5.0,00:23:29,42276.0,12,13,B,2,挑球,,1.0,2.0,2.0,465.0,469.0,1.0,4.0,781.0,314.0,,,,,7.0,521.0,483.0,8.0,568.0,388.0,0
25,6.0,00:23:30,42317.0,12,13,A,2,長球,,1.0,1.0,4.0,781.0,314.0,1.0,3.0,882.0,622.0,,,,,9.0,738.0,323.0,8.0,674.0,533.0,0
25,7.0,00:23:31,42352.0,12,13,B,2,長球,,,1.0,3.0,882.0,622.0,1.0,4.0,805.0,317.0,,,,,3.0,816.0,623.0,8.0,650.0,339.0,0
25,8.0,00:23:32,42385.0,12,13,A,3,殺球,1.0,,1.0,4.0,805.0,317.0,2.0,6.0,482.0,535.0,對手落地致勝,落地致勝,A,,8.0,746.0,332.0,8.0,744.0,590.0,0
26,1.0,00:24:23,43906.0,12,14,A,3,發短球,,1.0,2.0,,,,,7.0,643.0,429.0,掛網,對手掛網,B,,8.0,595.0,369.0,8.0,702.0,554.0,0
27,1.0,00:24:39,44382.0,12,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
27,2.0,00:24:40,44427.0,12,15,A,2,放小球,,1.0,2.0,,,,2.0,2.0,441.0,481.0,,,,,8.0,543.0,388.0,8.0,654.0,556.0,0
27,3.0,00:24:41,44450.0,12,15,B,2,放小球,,1.0,2.0,2.0,441.0,481.0,2.0,1.0,468.0,419.0,,,,,2.0,449.0,495.0,8.0,570.0,371.0,0
27,4.0,00:24:42,44475.0,12,15,A,2,挑球,,,2.0,1.0,468.0,419.0,1.0,4.0,395.0,629.0,,,,,1.0,505.0,404.0,8.0,560.0,520.0,0
27,5.0,00:24:43,44518.0,12,15,B,2,長球,1.0,,1.0,4.0,395.0,629.0,1.0,3.0,475.0,317.0,,,,,9.0,494.0,619.0,8.0,565.0,372.0,0
27,6.0,00:24:45,44559.0,12,15,A,2,切球,,,1.0,3.0,475.0,317.0,2.0,2.0,442.0,498.0,,,,,5.0,504.0,324.0,8.0,615.0,581.0,0
27,7.0,00:24:46,44580.0,12,15,B,2,挑球,,1.0,2.0,2.0,442.0,498.0,1.0,6.0,763.0,333.0,,,,,8.0,495.0,532.0,8.0,557.0,333.0,0
27,8.0,00:24:46,44602.0,12,15,A,3,殺球,1.0,,1.0,6.0,763.0,333.0,2.0,7.0,771.0,435.0,掛網,對手掛網,B,,8.0,639.0,351.0,8.0,640.0,546.0,0
28,1.0,00:25:10,45304.0,13,15,B,1,發短球,,1.0,2.0,,,,2.0,7.0,679.0,391.0,,,,,8.0,630.0,520.0,8.0,719.0,356.0,0
28,2.0,00:25:11,45330.0,13,15,A,2,放小球,,,2.0,7.0,679.0,391.0,2.0,2.0,433.0,480.0,,,,,8.0,687.0,368.0,8.0,650.0,524.0,0
28,3.0,00:25:11,45358.0,13,15,B,2,放小球,,1.0,2.0,2.0,433.0,480.0,2.0,1.0,465.0,410.0,,,,,7.0,504.0,502.0,8.0,648.0,374.0,0
28,4.0,00:25:12,45385.0,13,15,A,2,挑球,,,2.0,1.0,465.0,410.0,1.0,6.0,394.0,618.0,,,,,1.0,503.0,405.0,7.0,534.0,499.0,0
28,5.0,00:25:14,45426.0,13,15,B,2,長球,1.0,,1.0,6.0,394.0,618.0,1.0,3.0,494.0,316.0,,,,,8.0,509.0,605.0,8.0,586.0,364.0,0
28,6.0,00:25:15,45472.0,13,15,A,2,長球,,,1.0,3.0,494.0,316.0,1.0,5.0,869.0,592.0,,,,,3.0,517.0,314.0,8.0,639.0,567.0,0
28,7.0,00:25:16,45502.0,13,15,B,2,殺球,,,1.0,5.0,869.0,592.0,2.0,6.0,804.0,346.0,,,,,8.0,748.0,615.0,8.0,629.0,337.0,0
28,8.0,00:25:17,45513.0,13,15,A,2,擋小球,,1.0,2.0,6.0,804.0,346.0,2.0,1.0,792.0,492.0,,,,,8.0,617.0,355.0,5.0,844.0,595.0,0
28,9.0,00:25:17,45534.0,13,15,B,2,放小球,,,2.0,1.0,792.0,492.0,2.0,1.0,471.0,405.0,,,,,8.0,770.0,518.0,8.0,738.0,344.0,0
28,10.0,00:25:18,45562.0,13,15,A,2,挑球,,,2.0,1.0,471.0,405.0,1.0,3.0,867.0,619.0,,,,,1.0,498.0,396.0,8.0,635.0,510.0,0
28,11.0,00:25:20,45603.0,13,15,B,2,長球,,,1.0,3.0,865.0,623.0,1.0,4.0,788.0,315.0,,,,,9.0,772.0,629.0,8.0,610.0,358.0,0
28,12.0,00:25:21,45635.0,13,15,A,2,點扣,1.0,,1.0,4.0,788.0,315.0,2.0,5.0,822.0,521.0,,,,,8.0,724.0,330.0,8.0,726.0,578.0,0
28,13.0,00:25:21,45651.0,13,15,B,2,擋小球,,,2.0,5.0,822.0,521.0,2.0,1.0,480.0,401.0,,,,,8.0,752.0,560.0,8.0,730.0,326.0,0
28,14.0,00:25:22,45681.0,13,15,A,2,挑球,,,2.0,1.0,480.0,401.0,1.0,3.0,864.0,629.0,,,,,5.0,516.0,384.0,8.0,637.0,546.0,0
28,15.0,00:25:23,45715.0,13,15,B,2,過渡切球,,,1.0,3.0,864.0,629.0,2.0,2.0,812.0,391.0,,,,,8.0,757.0,616.0,8.0,590.0,361.0,0
28,16.0,00:25:24,45745.0,13,15,A,2,推球,,1.0,2.0,2.0,812.0,391.0,1.0,3.0,878.0,619.0,,,,,8.0,757.0,377.0,8.0,701.0,554.0,0
28,17.0,00:25:25,45778.0,13,15,B,2,過渡切球,,,1.0,3.0,878.0,619.0,2.0,2.0,816.0,400.0,,,,,8.0,791.0,609.0,8.0,663.0,340.0,0
28,18.0,00:25:27,45810.0,13,15,A,2,挑球,,1.0,2.0,2.0,816.0,400.0,1.0,6.0,448.0,604.0,,,,,6.0,779.0,381.0,8.0,715.0,545.0,0
28,19.0,00:25:28,45843.0,13,15,B,2,過渡切球,,1.0,1.0,6.0,448.0,604.0,2.0,8.0,566.0,387.0,,,,,8.0,526.0,612.0,8.0,619.0,358.0,0
28,20.0,00:25:28,45869.0,13,15,A,2,挑球,,,2.0,8.0,566.0,387.0,1.0,4.0,412.0,625.0,,,,,8.0,590.0,355.0,8.0,647.0,560.0,0
28,21.0,00:25:30,45908.0,13,15,B,2,切球,1.0,,1.0,4.0,412.0,625.0,2.0,6.0,795.0,369.0,,,,,8.0,524.0,616.0,8.0,587.0,358.0,0
28,22.0,00:25:31,45931.0,13,15,A,2,挑球,,1.0,2.0,6.0,795.0,369.0,1.0,3.0,870.0,630.0,,,,,8.0,743.0,358.0,8.0,567.0,604.0,0
28,23.0,00:25:32,45961.0,13,15,B,2,切球,,,1.0,3.0,870.0,630.0,2.0,2.0,823.0,415.0,,,,,9.0,790.0,628.0,8.0,664.0,364.0,0
28,24.0,00:25:33,45995.0,13,15,A,2,挑球,,1.0,2.0,2.0,823.0,415.0,1.0,9.0,483.0,622.0,,,,,2.0,790.0,405.0,8.0,712.0,548.0,0
28,25.0,00:25:35,46050.0,13,15,B,2,長球,1.0,,1.0,9.0,483.0,622.0,1.0,3.0,482.0,317.0,,,,,9.0,534.0,639.0,8.0,615.0,365.0,0
28,26.0,00:25:36,46092.0,13,15,A,2,點扣,,,1.0,3.0,482.0,317.0,2.0,5.0,852.0,534.0,,,,,3.0,506.0,321.0,8.0,620.0,583.0,0
28,27.0,00:25:37,46112.0,13,15,B,2,擋小球,,,2.0,5.0,852.0,534.0,2.0,2.0,804.0,406.0,,,,,8.0,682.0,571.0,3.0,508.0,317.0,0
28,28.0,00:25:38,46145.0,13,15,A,2,挑球,,1.0,2.0,2.0,804.0,406.0,1.0,4.0,459.0,631.0,,,,,2.0,783.0,394.0,8.0,756.0,536.0,0
28,29.0,00:25:39,46186.0,13,15,B,2,長球,,,1.0,4.0,459.0,631.0,1.0,3.0,494.0,317.0,,,,,9.0,571.0,623.0,8.0,635.0,353.0,0
28,30.0,00:25:40,46228.0,13,15,A,2,點扣,,,1.0,3.0,494.0,317.0,2.0,1.0,847.0,505.0,,,,,3.0,488.0,318.0,8.0,621.0,588.0,0
28,31.0,00:25:41,46248.0,13,15,B,2,擋小球,,,2.0,1.0,847.0,505.0,1.0,2.0,814.0,389.0,,,,,8.0,768.0,538.0,3.0,504.0,316.0,0
28,32.0,00:25:42,46277.0,13,15,A,3,殺球,1.0,,1.0,2.0,814.0,389.0,2.0,8.0,547.0,579.0,對手落地致勝,落地致勝,A,,8.0,725.0,380.0,8.0,794.0,553.0,0
29,1.0,00:26:40,48016.0,14,15,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
29,2.0,00:26:40,48016.0,14,15,B,2,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
29,3.0,00:26:41,48059.0,14,15,A,2,挑球,,1.0,2.0,,,,1.0,9.0,483.0,633.0,,,,,8.0,597.0,389.0,7.0,599.0,499.0,0
29,4.0,00:26:43,48098.0,14,15,B,2,點扣,1.0,,1.0,9.0,483.0,633.0,2.0,5.0,485.0,344.0,,,,,8.0,552.0,610.0,8.0,580.0,350.0,0
29,5.0,00:26:43,48117.0,14,15,A,2,擋小球,,,2.0,5.0,485.0,344.0,2.0,7.0,639.0,499.0,,,,,8.0,533.0,352.0,8.0,558.0,616.0,0
29,6.0,00:26:44,48147.0,14,15,B,2,放小球,,,2.0,7.0,639.0,499.0,2.0,2.0,812.0,404.0,,,,,8.0,597.0,515.0,8.0,572.0,353.0,0
29,7.0,00:26:46,48181.0,14,15,A,2,挑球,,1.0,2.0,2.0,812.0,404.0,1.0,4.0,400.0,631.0,,,,,7.0,755.0,390.0,8.0,657.0,534.0,0
29,8.0,00:26:47,48219.0,14,15,B,2,長球,1.0,,1.0,4.0,400.0,631.0,1.0,3.0,488.0,321.0,,,,,8.0,550.0,610.0,8.0,608.0,361.0,0
29,9.0,00:26:48,48268.0,14,15,A,2,過渡切球,,,1.0,3.0,488.0,321.0,2.0,2.0,465.0,491.0,,,,,9.0,560.0,316.0,8.0,603.0,566.0,0
29,10.0,00:26:49,48290.0,14,15,B,2,推球,,1.0,2.0,2.0,465.0,491.0,1.0,8.0,623.0,364.0,,,,,2.0,489.0,505.0,9.0,568.0,318.0,0
29,11.0,00:26:50,48301.0,14,15,A,2,平球,,,1.0,8.0,623.0,364.0,2.0,8.0,740.0,531.0,,,,,8.0,562.0,355.0,7.0,496.0,504.0,0
29,12.0,00:26:50,48315.0,14,15,B,2,推球,,,2.0,8.0,740.0,531.0,1.0,5.0,492.0,334.0,,,,,8.0,651.0,542.0,8.0,607.0,366.0,0
29,13.0,00:26:51,48332.0,14,15,A,2,切球,,,1.0,5.0,492.0,334.0,2.0,2.0,462.0,485.0,,,,,8.0,614.0,365.0,8.0,647.0,524.0,0
29,14.0,00:26:51,48348.0,14,15,B,3,勾球,,1.0,2.0,2.0,462.0,485.0,2.0,7.0,665.0,451.0,掛網,對手掛網,A,,2.0,484.0,508.0,5.0,508.0,356.0,0
30,1.0,00:27:21,49238.0,14,16,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,2.0,00:27:21,49238.0,14,16,B,2,未知球種,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,0
30,3.0,00:27:21,49249.0,14,16,A,2,長球,1.0,,1.0,,,,1.0,4.0,430.0,626.0,,,,,8.0,683.0,333.0,8.0,703.0,559.0,0
30,4.0,00:27:22,49284.0,14,16,B,2,殺球,1.0,,1.0,4.0,430.0,626.0,2.0,5.0,477.0,345.0,,,,,8.0,567.0,608.0,8.0,629.0,351.0,0
30,5.0,00:27:23,49298.0,14,16,A,2,擋小球,,,2.0,5.0,477.0,345.0,1.0,2.0,446.0,490.0,,,,,8.0,552.0,350.0,8.0,537.0,616.0,0
30,6.0,00:27:23,49319.0,14,16,B,3,放小球,,1.0,1.0,2.0,446.0,490.0,2.0,1.0,431.0,404.0,對手落地致勝,落地致勝,B,,8.0,503.0,520.0,5.0,514.0,343.0,0
31,1.0,00:27:49,50093.0,15,16,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
31,2.0,00:27:51,50149.0,15,16,A,2,挑球,,1.0,2.0,,,,1.0,6.0,426.0,578.0,,,,,8.0,542.0,374.0,8.0,648.0,515.0,0
31,3.0,00:27:52,50172.0,15,16,B,2,過渡切球,,1.0,1.0,6.0,426.0,578.0,1.0,1.0,485.0,406.0,,,,,8.0,507.0,579.0,8.0,547.0,371.0,0
31,4.0,00:27:52,50188.0,15,16,A,3,撲球,,,1.0,1.0,485.0,406.0,2.0,8.0,703.0,576.0,對手落地致勝,落地致勝,A,,5.0,512.0,387.0,8.0,490.0,580.0,0
32,1.0,00:28:19,50970.0,15,17,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
32,2.0,00:28:19,50982.0,15,17,B,2,放小球,,,2.0,,,,2.0,1.0,455.0,393.0,,,,,7.0,535.0,492.0,8.0,637.0,357.0,0
32,3.0,00:28:20,51007.0,15,17,A,2,挑球,,,2.0,1.0,455.0,393.0,1.0,4.0,400.0,626.0,,,,,5.0,502.0,387.0,7.0,573.0,504.0,0
32,4.0,00:28:21,51040.0,15,17,B,3,殺球,1.0,,1.0,4.0,400.0,626.0,2.0,5.0,442.0,336.0,對手落地致勝,落地致勝,B,,8.0,531.0,604.0,8.0,580.0,357.0,0
33,1.0,00:28:45,51773.0,16,17,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
33,2.0,00:28:46,51804.0,16,17,A,2,放小球,,,2.0,,,,2.0,1.0,820.0,489.0,,,,,8.0,704.0,384.0,8.0,646.0,519.0,0
33,3.0,00:28:47,51825.0,16,17,B,2,挑球,,,2.0,1.0,820.0,489.0,1.0,3.0,490.0,318.0,,,,,7.0,775.0,505.0,8.0,672.0,367.0,0
33,4.0,00:28:48,51859.0,16,17,A,2,過渡切球,,,1.0,3.0,490.0,318.0,2.0,2.0,435.0,493.0,,,,,9.0,550.0,320.0,8.0,657.0,545.0,0
33,5.0,00:28:49,51881.0,16,17,B,2,放小球,,1.0,2.0,2.0,435.0,493.0,2.0,1.0,444.0,405.0,,,,,8.0,507.0,526.0,8.0,564.0,336.0,0
33,6.0,00:28:50,51909.0,16,17,A,2,推球,,,2.0,1.0,444.0,405.0,1.0,3.0,901.0,640.0,,,,,1.0,487.0,398.0,8.0,579.0,536.0,0
33,7.0,00:28:51,51951.0,16,17,B,2,後場抽平球,,,1.0,3.0,901.0,640.0,1.0,1.0,488.0,409.0,,,,,3.0,815.0,645.0,8.0,644.0,377.0,0
33,8.0,00:28:52,51975.0,16,17,A,3,撲球,,,1.0,1.0,488.0,409.0,2.0,6.0,445.0,576.0,對手落地致勝,落地致勝,A,,7.0,551.0,407.0,8.0,749.0,604.0,0
34,1.0,00:29:18,52768.0,16,18,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
34,2.0,00:29:19,52784.0,16,18,B,2,推球,,,2.0,,,,1.0,4.0,791.0,315.0,,,,,7.0,705.0,496.0,8.0,576.0,363.0,0
34,3.0,00:29:20,52818.0,16,18,A,2,過渡切球,,1.0,1.0,4.0,791.0,315.0,2.0,7.0,692.0,496.0,,,,,9.0,719.0,322.0,8.0,714.0,524.0,0
34,4.0,00:29:21,52848.0,16,18,B,2,挑球,,1.0,2.0,7.0,692.0,496.0,1.0,9.0,735.0,318.0,,,,,8.0,726.0,542.0,8.0,641.0,337.0,0
34,5.0,00:29:22,52880.0,16,18,A,2,殺球,1.0,,1.0,9.0,735.0,318.0,2.0,8.0,658.0,547.0,,,,,8.0,663.0,335.0,8.0,704.0,560.0,0
34,6.0,00:29:23,52891.0,16,18,B,2,放小球,,1.0,2.0,8.0,658.0,547.0,2.0,7.0,666.0,409.0,,,,,8.0,730.0,570.0,8.0,664.0,332.0,0
34,7.0,00:29:24,52920.0,16,18,A,2,放小球,,1.0,2.0,7.0,666.0,409.0,2.0,1.0,824.0,497.0,,,,,8.0,636.0,377.0,8.0,668.0,571.0,0
34,8.0,00:29:24,52946.0,16,18,B,2,挑球,,,2.0,1.0,824.0,497.0,1.0,4.0,790.0,320.0,,,,,8.0,762.0,526.0,8.0,646.0,369.0,0
34,9.0,00:29:26,52984.0,16,18,A,2,切球,1.0,,1.0,4.0,790.0,320.0,2.0,2.0,430.0,484.0,,,,,9.0,738.0,320.0,8.0,690.0,562.0,0
34,10.0,00:29:27,53013.0,16,18,B,2,放小球,,1.0,2.0,2.0,430.0,484.0,2.0,1.0,462.0,406.0,,,,,2.0,475.0,495.0,8.0,687.0,340.0,0
34,11.0,00:29:28,53042.0,16,18,A,2,挑球,,,2.0,1.0,462.0,406.0,1.0,9.0,499.0,628.0,,,,,1.0,502.0,418.0,8.0,548.0,517.0,0
34,12.0,00:29:29,53095.0,16,18,B,2,殺球,,,1.0,9.0,499.0,628.0,2.0,8.0,668.0,364.0,,,,,9.0,532.0,628.0,8.0,580.0,357.0,0
34,13.0,00:29:30,53107.0,16,18,A,2,擋小球,,1.0,2.0,8.0,668.0,364.0,2.0,7.0,645.0,497.0,,,,,8.0,578.0,356.0,9.0,587.0,637.0,0
34,14.0,00:29:31,53130.0,16,18,B,2,推球,,,2.0,7.0,645.0,497.0,1.0,8.0,667.0,353.0,,,,,8.0,610.0,530.0,8.0,591.0,339.0,0
34,15.0,00:29:31,53142.0,16,18,A,2,擋小球,,1.0,1.0,8.0,667.0,353.0,2.0,5.0,818.0,527.0,,,,,8.0,592.0,354.0,8.0,631.0,530.0,0
34,16.0,00:29:31,53157.0,16,18,B,2,防守回挑,,,2.0,5.0,818.0,527.0,1.0,5.0,509.0,326.0,,,,,8.0,736.0,549.0,8.0,623.0,352.0,0
34,17.0,00:29:32,53185.0,16,18,A,2,長球,,,1.0,5.0,509.0,326.0,1.0,9.0,528.0,623.0,,,,,8.0,536.0,332.0,8.0,682.0,550.0,0
34,18.0,00:29:34,53223.0,16,18,B,2,長球,,,1.0,9.0,528.0,623.0,1.0,4.0,784.0,320.0,,,,,9.0,565.0,620.0,8.0,586.0,344.0,0
34,19.0,00:29:35,53253.0,16,18,A,2,長球,1.0,,1.0,4.0,784.0,320.0,1.0,9.0,610.0,626.0,,,,,8.0,712.0,346.0,8.0,661.0,604.0,0
34,20.0,00:29:37,53312.0,16,18,B,2,殺球,,,1.0,9.0,610.0,626.0,2.0,6.0,785.0,353.0,,,,,9.0,633.0,624.0,8.0,600.0,338.0,0
34,21.0,00:29:37,53327.0,16,18,A,3,防守回挑,,1.0,2.0,6.0,785.0,353.0,2.0,14.0,1037.0,635.0,出界,對手出界,B,,8.0,600.0,344.0,8.0,683.0,596.0,0
35,1.0,00:30:06,54205.0,17,18,B,1,發長球,,1.0,2.0,,,,1.0,3.0,480.0,317.0,,,,,8.0,653.0,515.0,8.0,570.0,355.0,0
35,2.0,00:30:07,54239.0,17,18,A,2,切球,,,1.0,3.0,480.0,317.0,2.0,2.0,414.0,501.0,,,,,3.0,513.0,315.0,8.0,634.0,528.0,0
35,3.0,00:30:08,54262.0,17,18,B,2,挑球,,1.0,2.0,2.0,414.0,501.0,1.0,3.0,467.0,311.0,,,,,6.0,469.0,524.0,8.0,547.0,334.0,0
35,4.0,00:30:09,54298.0,17,18,A,2,過渡切球,,,1.0,3.0,467.0,311.0,2.0,2.0,426.0,500.0,,,,,3.0,521.0,318.0,8.0,622.0,560.0,0
35,5.0,00:30:10,54323.0,17,18,B,2,挑球,,1.0,2.0,2.0,426.0,500.0,1.0,3.0,482.0,319.0,,,,,6.0,480.0,540.0,8.0,574.0,339.0,0
