rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
21,20.0,00:19:49,35672.0,14,7,B,2,點扣,1.0,,1.0,4.0,765.0,311.0,2.0,5.0,856.0,552.0,,,,,4.0,760.0,310.0,8.0,665.0,541.0,0
21,21.0,00:19:49,35691.0,14,7,A,2,擋小球,,,2.0,5.0,856.0,552.0,2.0,6.0,814.0,371.0,,,,,8.0,686.0,560.0,9.0,748.0,321.0,0
21,22.0,00:19:50,35719.0,14,7,B,2,挑球,,1.0,2.0,6.0,814.0,371.0,1.0,3.0,854.0,628.0,,,,,6.0,764.0,369.0,8.0,698.0,558.0,0
21,23.0,00:19:51,35752.0,14,7,A,2,切球,,,1.0,3.0,854.0,628.0,2.0,6.0,829.0,385.0,,,,,8.0,746.0,606.0,8.0,696.0,353.0,0
21,24.0,00:19:52,35777.0,14,7,B,2,放小球,,1.0,2.0,6.0,829.0,385.0,2.0,1.0,845.0,466.0,,,,,8.0,756.0,353.0,8.0,732.0,588.0,0
21,25.0,00:19:53,35806.0,14,7,A,2,挑球,,,2.0,1.0,845.0,466.0,1.0,4.0,777.0,311.0,,,,,1.0,789.0,503.0,8.0,709.0,341.0,0
21,26.0,00:19:54,35841.0,14,7,B,2,長球,1.0,,1.0,4.0,777.0,311.0,1.0,3.0,868.0,632.0,,,,,4.0,762.0,312.0,8.0,709.0,536.0,0
21,27.0,00:19:56,35883.0,14,7,A,2,長球,,,1.0,3.0,868.0,632.0,1.0,4.0,775.0,312.0,,,,,5.0,818.0,613.0,8.0,685.0,338.0,0
21,28.0,00:19:57,35927.0,14,7,B,2,切球,1.0,,1.0,4.0,775.0,312.0,2.0,2.0,476.0,462.0,,,,,4.0,770.0,309.0,8.0,675.0,567.0,0
21,29.0,00:19:58,35953.0,14,7,A,2,放小球,,1.0,2.0,2.0,476.0,462.0,2.0,1.0,444.0,414.0,,,,,8.0,522.0,524.0,8.0,704.0,328.0,0
21,30.0,00:19:59,35983.0,14,7,B,2,挑球,,,2.0,1.0,444.0,414.0,1.0,6.0,443.0,610.0,,,,,8.0,555.0,380.0,8.0,564.0,523.0,0
21,31.0,00:20:00,36019.0,14,7,A,2,長球,1.0,,1.0,6.0,443.0,610.0,1.0,9.0,744.0,316.0,,,,,6.0,473.0,612.0,8.0,609.0,354.0,0
21,32.0,00:20:01,36051.0,14,7,B,3,點扣,1.0,,1.0,9.0,744.0,316.0,2.0,7.0,603.0,426.0,掛網,對手掛網,A,,9.0,742.0,322.0,8.0,607.0,578.0,0
22,1.0,00:20:36,37084.0,15,7,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
22,2.0,00:20:36,37084.0,15,7,B,2,未知球種,,,2.0,15.0,359.0,538.0,,,,,,,,1.0,,,,,,,0
22,3.0,00:20:38,37145.0,15,7,A,2,點扣,1.0,,1.0,14.0,,,2.0,6.0,778.0,341.0,,,,,8.0,496.0,593.0,8.0,594.0,351.0,0
22,4.0,00:20:38,37165.0,15,7,B,2,防守回挑,,1.0,2.0,6.0,778.0,341.0,1.0,5.0,865.0,598.0,,,,,8.0,694.0,342.0,6.0,457.0,606.0,0
22,5.0,00:20:39,37194.0,15,7,A,2,後場抽平球,,,1.0,5.0,865.0,598.0,1.0,6.0,766.0,335.0,,,,,8.0,748.0,583.0,8.0,722.0,337.0,0
22,6.0,00:20:40,37212.0,15,7,B,2,切球,1.0,,1.0,6.0,766.0,335.0,2.0,7.0,513.0,490.0,,,,,8.0,718.0,335.0,8.0,704.0,579.0,0
22,7.0,00:20:41,37234.0,15,7,A,2,挑球,,1.0,2.0,7.0,513.0,490.0,1.0,9.0,533.0,313.0,,,,,8.0,567.0,531.0,8.0,691.0,340.0,0
22,8.0,00:20:42,37270.0,15,7,B,2,過渡切球,,,1.0,9.0,533.0,313.0,2.0,2.0,422.0,487.0,,,,,9.0,606.0,306.0,8.0,599.0,552.0,0
22,9.0,00:20:43,37297.0,15,7,A,2,放小球,,1.0,2.0,2.0,422.0,487.0,2.0,5.0,449.0,385.0,,,,,8.0,493.0,532.0,8.0,619.0,328.0,0
22,10.0,00:20:44,37326.0,15,7,B,2,挑球,,,2.0,5.0,449.0,385.0,1.0,3.0,830.0,619.0,,,,,8.0,561.0,365.0,8.0,564.0,539.0,0
22,11.0,00:20:45,37362.0,15,7,A,2,長球,,,1.0,3.0,830.0,619.0,1.0,4.0,802.0,309.0,,,,,8.0,708.0,596.0,8.0,640.0,351.0,0
22,12.0,00:20:46,37408.0,15,7,B,2,長球,1.0,,1.0,4.0,802.0,309.0,1.0,3.0,885.0,621.0,,,,,4.0,793.0,311.0,8.0,672.0,555.0,0
22,13.0,00:20:48,37447.0,15,7,A,2,切球,,,1.0,3.0,885.0,621.0,2.0,5.0,463.0,387.0,,,,,5.0,823.0,615.0,8.0,698.0,345.0,0
22,14.0,00:20:49,37473.0,15,7,B,2,挑球,,,2.0,5.0,463.0,387.0,1.0,9.0,522.0,621.0,,,,,8.0,572.0,363.0,8.0,725.0,579.0,0
22,15.0,00:20:50,37516.0,15,7,A,2,切球,1.0,,1.0,9.0,522.0,621.0,2.0,6.0,785.0,385.0,,,,,9.0,515.0,625.0,8.0,608.0,356.0,0
22,16.0,00:20:51,37540.0,15,7,B,2,放小球,,1.0,2.0,6.0,785.0,385.0,2.0,1.0,822.0,454.0,,,,,8.0,725.0,358.0,8.0,604.0,600.0,0
22,17.0,00:20:52,37570.0,15,7,A,2,挑球,,,2.0,1.0,822.0,454.0,1.0,3.0,507.0,309.0,,,,,7.0,744.0,501.0,8.0,728.0,341.0,0
22,18.0,00:20:53,37617.0,15,7,B,2,過渡切球,,,1.0,3.0,507.0,309.0,2.0,2.0,433.0,489.0,,,,,9.0,575.0,314.0,8.0,618.0,546.0,0
22,19.0,00:20:54,37639.0,15,7,A,2,勾球,,1.0,2.0,2.0,433.0,489.0,2.0,2.0,794.0,411.0,,,,,8.0,503.0,548.0,8.0,585.0,333.0,0
22,20.0,00:20:55,37669.0,15,7,B,2,挑球,,1.0,2.0,2.0,794.0,411.0,1.0,8.0,527.0,611.0,,,,,8.0,712.0,365.0,8.0,635.0,546.0,0
22,21.0,00:20:56,37698.0,15,7,A,2,點扣,1.0,,1.0,8.0,527.0,611.0,2.0,5.0,488.0,343.0,,,,,8.0,535.0,606.0,8.0,678.0,358.0,0
22,22.0,00:20:57,37711.0,15,7,B,2,擋小球,,,2.0,5.0,488.0,343.0,2.0,2.0,488.0,467.0,,,,,8.0,602.0,346.0,9.0,520.0,628.0,0
22,23.0,00:20:57,37739.0,15,7,A,2,放小球,,1.0,2.0,2.0,488.0,467.0,2.0,5.0,432.0,391.0,,,,,8.0,527.0,541.0,8.0,605.0,352.0,0
22,24.0,00:20:59,37770.0,15,7,B,2,勾球,,,2.0,5.0,432.0,391.0,2.0,1.0,803.0,450.0,,,,,5.0,513.0,371.0,8.0,584.0,538.0,0
22,25.0,00:21:00,37804.0,15,7,A,2,挑球,,,2.0,1.0,803.0,450.0,1.0,4.0,802.0,310.0,,,,,7.0,710.0,494.0,8.0,615.0,361.0,0
22,26.0,00:21:01,37850.0,15,7,B,3,切球,1.0,,1.0,4.0,802.0,310.0,2.0,11.0,359.0,538.0,出界,對手出界,A,,4.0,797.0,312.0,8.0,681.0,538.0,0
23,1.0,00:21:36,38886.0,15,8,A,1,未知球種,,,2.0,5.0,389.0,555.0,2.0,,,,,,,1.0,,,,,,,0
23,2.0,00:21:37,38934.0,15,8,B,3,殺球,1.0,,1.0,,,,2.0,6.0,389.0,555.0,對手落地致勝,落地致勝,B,,9.0,738.0,310.0,8.0,644.0,559.0,0
24,1.0,00:21:57,39520.0,16,8,B,1,未知球種,,,2.0,12.0,949.0,643.0,,,,,,,,1.0,,,,,,,0
24,2.0,00:21:57,39529.0,16,8,A,2,推球,,1.0,2.0,14.0,,,1.0,4.0,759.0,316.0,,,,,8.0,701.0,516.0,8.0,623.0,344.0,0
24,3.0,00:21:58,39559.0,16,8,B,2,切球,1.0,,1.0,4.0,759.0,316.0,2.0,2.0,501.0,458.0,,,,,9.0,739.0,319.0,8.0,658.0,543.0,0
24,4.0,00:21:59,39583.0,16,8,A,2,放小球,,1.0,2.0,2.0,501.0,458.0,2.0,1.0,488.0,407.0,,,,,8.0,577.0,522.0,9.0,733.0,313.0,0
24,5.0,00:22:00,39612.0,16,8,B,3,推球,,,2.0,1.0,488.0,407.0,2.0,14.0,949.0,643.0,出界,對手出界,A,,8.0,562.0,372.0,8.0,568.0,530.0,0
25,1.0,00:22:16,40096.0,16,9,A,1,未知球種,,,2.0,7.0,,,,,,,,,,1.0,,,,,,,0
25,2.0,00:22:17,40133.0,16,9,B,2,放小球,,,2.0,14.0,,,2.0,7.0,637.0,448.0,,,,,8.0,579.0,373.0,8.0,644.0,543.0,0
25,3.0,00:22:18,40158.0,16,9,A,2,推球,,,2.0,7.0,637.0,448.0,1.0,3.0,488.0,309.0,,,,,8.0,620.0,527.0,8.0,634.0,345.0,0
25,4.0,00:22:20,40201.0,16,9,B,2,過渡切球,,,1.0,3.0,488.0,309.0,2.0,2.0,469.0,465.0,,,,,3.0,522.0,312.0,8.0,607.0,549.0,0
25,5.0,00:22:20,40225.0,16,9,A,2,放小球,,1.0,2.0,2.0,469.0,465.0,2.0,7.0,592.0,404.0,,,,,8.0,531.0,539.0,8.0,572.0,332.0,0
25,6.0,00:22:21,40253.0,16,9,B,2,放小球,,1.0,2.0,7.0,592.0,404.0,2.0,2.0,490.0,448.0,,,,,8.0,590.0,362.0,8.0,623.0,536.0,0
25,7.0,00:22:22,40277.0,16,9,A,3,推球,,1.0,2.0,2.0,490.0,448.0,2.0,13.0,781.0,294.0,出界,對手出界,B,,7.0,572.0,497.0,8.0,607.0,360.0,0
26,1.0,00:23:06,41593.0,16,10,B,1,未知球種,,,2.0,6.0,916.0,604.0,,,,,,,,1.0,,,,,,,0
26,2.0,00:23:07,41614.0,16,10,A,2,放小球,,,1.0,14.0,,,2.0,5.0,508.0,390.0,,,,,7.0,538.0,505.0,8.0,652.0,354.0,0
26,3.0,00:23:07,41637.0,16,10,B,2,放小球,,,2.0,5.0,508.0,390.0,2.0,2.0,458.0,456.0,,,,,8.0,551.0,370.0,8.0,573.0,518.0,0
26,4.0,00:23:08,41664.0,16,10,A,2,挑球,,1.0,2.0,2.0,458.0,456.0,1.0,3.0,510.0,311.0,,,,,2.0,486.0,498.0,8.0,596.0,359.0,0
26,5.0,00:23:09,41698.0,16,10,B,2,點扣,,,1.0,3.0,510.0,311.0,2.0,6.0,470.0,527.0,,,,,9.0,583.0,315.0,8.0,550.0,536.0,0
26,6.0,00:23:10,41712.0,16,10,A,2,擋小球,,1.0,2.0,6.0,470.0,527.0,2.0,5.0,468.0,368.0,,,,,8.0,574.0,556.0,9.0,569.0,309.0,0
26,7.0,00:23:11,41741.0,16,10,B,2,放小球,,,2.0,5.0,468.0,368.0,2.0,2.0,428.0,489.0,,,,,8.0,547.0,361.0,8.0,586.0,545.0,0
26,8.0,00:23:12,41763.0,16,10,A,2,放小球,,1.0,2.0,2.0,428.0,489.0,2.0,5.0,466.0,370.0,,,,,8.0,526.0,517.0,8.0,569.0,356.0,0
26,9.0,00:23:12,41788.0,16,10,B,2,放小球,,,2.0,5.0,466.0,370.0,2.0,2.0,428.0,452.0,,,,,8.0,543.0,360.0,8.0,569.0,527.0,0
26,10.0,00:23:13,41815.0,16,10,A,2,撲球,,1.0,2.0,2.0,428.0,452.0,1.0,3.0,499.0,311.0,,,,,7.0,500.0,498.0,8.0,563.0,352.0,0
26,11.0,00:23:14,41849.0,16,10,B,2,過渡切球,,,1.0,3.0,499.0,311.0,2.0,7.0,754.0,458.0,,,,,9.0,543.0,311.0,8.0,559.0,537.0,0
26,12.0,00:23:15,41871.0,16,10,A,2,放小球,,,2.0,7.0,754.0,458.0,2.0,2.0,831.0,417.0,,,,,8.0,696.0,517.0,9.0,581.0,317.0,0
26,13.0,00:23:16,41901.0,16,10,B,2,挑球,,1.0,2.0,2.0,831.0,417.0,1.0,9.0,698.0,640.0,,,,,8.0,749.0,379.0,7.0,720.0,501.0,0
26,14.0,00:23:18,41968.0,16,10,A,2,切球,,,1.0,9.0,698.0,640.0,2.0,8.0,625.0,374.0,,,,,9.0,632.0,626.0,8.0,665.0,355.0,0
26,15.0,00:23:19,41995.0,16,10,B,2,放小球,,,2.0,8.0,625.0,374.0,2.0,1.0,780.0,454.0,,,,,8.0,670.0,345.0,8.0,680.0,568.0,0
26,16.0,00:23:20,42020.0,16,10,A,2,勾球,,,2.0,1.0,780.0,454.0,2.0,1.0,500.0,392.0,,,,,8.0,717.0,510.0,8.0,667.0,346.0,0
26,17.0,00:23:21,42043.0,16,10,B,2,挑球,,,2.0,1.0,500.0,392.0,1.0,8.0,770.0,618.0,,,,,8.0,583.0,376.0,8.0,686.0,519.0,0
26,18.0,00:23:22,42083.0,16,10,A,2,切球,,,1.0,8.0,770.0,618.0,2.0,5.0,490.0,386.0,,,,,9.0,687.0,627.0,8.0,641.0,356.0,0
26,19.0,00:23:23,42107.0,16,10,B,2,放小球,,,2.0,5.0,490.0,386.0,2.0,2.0,439.0,454.0,,,,,8.0,566.0,367.0,8.0,704.0,615.0,0
26,20.0,00:23:24,42137.0,16,10,A,2,挑球,,1.0,2.0,2.0,439.0,454.0,1.0,4.0,763.0,314.0,,,,,8.0,503.0,512.0,8.0,560.0,359.0,0
26,21.0,00:23:26,42180.0,16,10,B,3,點扣,1.0,,1.0,4.0,763.0,314.0,2.0,5.0,916.0,604.0,對手落地致勝,落地致勝,B,,9.0,750.0,313.0,8.0,631.0,560.0,0
27,1.0,00:24:17,43727.0,17,10,B,1,未知球種,,,2.0,16.0,323.0,505.0,,,,,,,,1.0,,,,,,,0
27,2.0,00:24:17,43731.0,17,10,A,2,殺球,,,1.0,14.0,,,2.0,8.0,695.0,342.0,,,,,8.0,760.0,581.0,8.0,646.0,346.0,0
27,3.0,00:24:18,43744.0,17,10,B,2,擋小球,,1.0,2.0,8.0,695.0,342.0,2.0,7.0,667.0,477.0,,,,,8.0,647.0,337.0,3.0,821.0,621.0,0
27,4.0,00:24:18,43766.0,17,10,A,2,放小球,,1.0,2.0,7.0,667.0,477.0,2.0,2.0,819.0,395.0,,,,,8.0,714.0,550.0,8.0,646.0,342.0,0
27,5.0,00:24:19,43791.0,17,10,B,2,勾球,,1.0,2.0,2.0,819.0,395.0,2.0,7.0,557.0,454.0,,,,,8.0,739.0,361.0,8.0,690.0,551.0,0
27,6.0,00:24:20,43812.0,17,10,A,2,推球,,1.0,2.0,7.0,557.0,454.0,1.0,4.0,770.0,312.0,,,,,7.0,623.0,506.0,8.0,706.0,358.0,0
27,7.0,00:24:21,43841.0,17,10,B,2,長球,1.0,,1.0,4.0,770.0,312.0,1.0,8.0,484.0,592.0,,,,,9.0,719.0,316.0,8.0,636.0,537.0,0
27,8.0,00:24:22,43872.0,17,10,A,2,殺球,1.0,,1.0,8.0,484.0,592.0,2.0,5.0,475.0,329.0,,,,,8.0,496.0,595.0,8.0,672.0,332.0,0
27,9.0,00:24:22,43886.0,17,10,B,3,擋小球,,,2.0,5.0,475.0,329.0,2.0,10.0,323.0,505.0,出界,對手出界,A,,8.0,607.0,339.0,4.0,445.0,623.0,0
28,1.0,00:24:50,44716.0,18,10,A,1,未知球種,,,2.0,7.0,605.0,454.0,,,,,,,,1.0,,,,,,,0
28,2.0,00:24:50,44729.0,18,10,B,2,放小球,,,2.0,14.0,,,2.0,7.0,622.0,454.0,,,,,8.0,712.0,365.0,8.0,629.0,540.0,0
28,3.0,00:24:51,44755.0,18,10,A,3,放小球,,,2.0,7.0,622.0,454.0,2.0,7.0,621.0,430.0,對手落地致勝,落地致勝,A,,7.0,637.0,502.0,8.0,663.0,378.0,0
29,1.0,00:25:07,45237.0,19,10,A,1,發短球,,1.0,2.0,,,,2.0,8.0,553.0,387.0,,,,,8.0,672.0,527.0,8.0,583.0,342.0,0
29,2.0,00:25:08,45259.0,19,10,B,3,放小球,,,2.0,8.0,553.0,387.0,2.0,7.0,590.0,426.0,掛網,對手掛網,A,,8.0,584.0,361.0,8.0,652.0,540.0,0
30,1.0,00:25:27,45822.0,19,11,A,1,發短球,,1.0,2.0,,,,2.0,8.0,717.0,367.0,,,,,8.0,616.0,531.0,8.0,731.0,344.0,0
30,2.0,00:25:28,45846.0,19,11,B,2,推球,,1.0,2.0,8.0,717.0,367.0,1.0,5.0,826.0,601.0,,,,,8.0,699.0,364.0,8.0,647.0,536.0,0
30,3.0,00:25:29,45874.0,19,11,A,2,長球,,,1.0,5.0,826.0,601.0,1.0,4.0,773.0,314.0,,,,,8.0,688.0,590.0,8.0,687.0,347.0,0
30,4.0,00:25:30,45916.0,19,11,B,2,殺球,,,1.0,4.0,773.0,314.0,2.0,6.0,457.0,538.0,,,,,4.0,756.0,313.0,8.0,666.0,562.0,0
30,5.0,00:25:31,45931.0,19,11,A,2,擋小球,,1.0,2.0,6.0,457.0,538.0,2.0,5.0,488.0,375.0,,,,,8.0,598.0,553.0,4.0,760.0,312.0,0
30,6.0,00:25:32,45965.0,19,11,B,2,挑球,,,2.0,5.0,488.0,375.0,1.0,6.0,415.0,614.0,,,,,8.0,592.0,362.0,8.0,590.0,542.0,0
30,7.0,00:25:33,45998.0,19,11,A,3,點扣,1.0,,1.0,6.0,415.0,614.0,2.0,11.0,861.0,365.0,出界,對手出界,B,,6.0,461.0,611.0,8.0,603.0,351.0,0
31,1.0,00:25:50,46520.0,20,11,B,1,發短球,,1.0,2.0,,,,2.0,7.0,596.0,501.0,,,,,8.0,668.0,353.0,8.0,528.0,536.0,0
31,2.0,00:25:51,46541.0,20,11,A,2,放小球,,,2.0,7.0,596.0,501.0,2.0,7.0,522.0,408.0,,,,,7.0,537.0,507.0,8.0,654.0,349.0,0
31,3.0,00:25:52,46566.0,20,11,B,2,挑球,,,2.0,7.0,522.0,408.0,1.0,9.0,502.0,623.0,,,,,8.0,556.0,377.0,8.0,601.0,524.0,0
31,4.0,00:25:53,46606.0,20,11,A,2,長球,1.0,,1.0,9.0,502.0,623.0,1.0,3.0,471.0,309.0,,,,,9.0,509.0,627.0,8.0,610.0,356.0,0
31,5.0,00:25:54,46638.0,20,11,B,2,點扣,,,1.0,3.0,471.0,309.0,2.0,5.0,789.0,526.0,,,,,3.0,516.0,320.0,8.0,596.0,591.0,0
31,6.0,00:25:55,46655.0,20,11,A,2,擋小球,,,2.0,5.0,789.0,526.0,2.0,6.0,781.0,362.0,,,,,8.0,647.0,568.0,3.0,477.0,306.0,0
31,7.0,00:25:56,46686.0,20,11,B,2,勾球,,1.0,2.0,6.0,781.0,362.0,2.0,2.0,425.0,464.0,,,,,8.0,698.0,363.0,8.0,788.0,543.0,0
31,8.0,00:25:57,46715.0,20,11,A,2,挑球,,1.0,2.0,2.0,425.0,464.0,1.0,9.0,752.0,314.0,,,,,7.0,512.0,506.0,8.0,670.0,358.0,0
31,9.0,00:25:58,46756.0,20,11,B,2,長球,1.0,,1.0,9.0,752.0,314.0,1.0,9.0,757.0,619.0,,,,,9.0,719.0,317.0,8.0,626.0,536.0,0
31,10.0,00:25:59,46793.0,20,11,A,2,殺球,,,1.0,9.0,757.0,619.0,2.0,8.0,669.0,348.0,,,,,8.0,734.0,618.0,8.0,671.0,337.0,0
31,11.0,00:26:00,46805.0,20,11,B,3,擋小球,,1.0,2.0,8.0,669.0,348.0,2.0,8.0,671.0,344.0,未過網,對手未過網,A,,8.0,679.0,347.0,9.0,791.0,621.0,0
32,1.0,00:26:45,48150.0,21,11,A,1,發短球,,1.0,2.0,,,,2.0,8.0,537.0,385.0,,,,,8.0,670.0,527.0,8.0,581.0,340.0,0
32,2.0,00:26:45,48174.0,21,11,B,2,放小球,,1.0,2.0,8.0,537.0,385.0,2.0,2.0,467.0,454.0,,,,,8.0,568.0,363.0,8.0,636.0,533.0,0
32,3.0,00:26:46,48197.0,21,11,A,2,推球,,1.0,2.0,2.0,467.0,454.0,1.0,3.0,497.0,313.0,,,,,7.0,545.0,504.0,8.0,586.0,351.0,0
32,4.0,00:26:47,48229.0,21,11,B,2,長球,,,1.0,3.0,497.0,313.0,1.0,5.0,840.0,581.0,,,,,8.0,583.0,326.0,8.0,582.0,551.0,0
32,5.0,00:26:48,48257.0,21,11,A,2,長球,,,1.0,5.0,840.0,581.0,1.0,9.0,733.0,313.0,,,,,8.0,723.0,569.0,8.0,632.0,333.0,0
32,6.0,00:26:50,48308.0,21,11,B,2,點扣,1.0,,1.0,9.0,733.0,313.0,2.0,5.0,847.0,537.0,,,,,9.0,712.0,313.0,8.0,652.0,559.0,0
32,7.0,00:26:50,48329.0,21,11,A,2,擋小球,,,2.0,5.0,847.0,537.0,2.0,6.0,842.0,379.0,,,,,8.0,688.0,554.0,8.0,686.0,324.0,0
32,8.0,00:26:52,48360.0,21,11,B,2,挑球,,1.0,2.0,6.0,842.0,379.0,1.0,6.0,440.0,606.0,,,,,6.0,783.0,361.0,8.0,686.0,553.0,0
32,9.0,00:26:53,48397.0,21,11,A,2,長球,1.0,,1.0,6.0,440.0,606.0,1.0,3.0,489.0,312.0,,,,,8.0,517.0,614.0,8.0,671.0,350.0,0
32,10.0,00:26:54,48443.0,21,11,B,2,長球,,,1.0,3.0,489.0,312.0,1.0,6.0,478.0,571.0,,,,,9.0,530.0,312.0,8.0,591.0,561.0,0
32,11.0,00:26:55,48468.0,21,11,A,3,點扣,1.0,,1.0,6.0,478.0,571.0,2.0,5.0,468.0,356.0,對手落地致勝,落地致勝,A,,8.0,510.0,570.0,8.0,586.0,338.0,0
4,1.0,00:08:07,14631.0,3,1,B,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
