rally,ball_round,time,frame_num,roundscore_A,roundscore_B,player,server,type,aroundhead,backhand,hit_height,hit_area,hit_x,hit_y,landing_height,landing_area,landing_x,landing_y,lose_reason,win_reason,getpoint_player,flaw,player_location_area,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,db
28,12.0,00:24:17,43719.0,15,13,B,2,後場抽平球,,,1.0,3.0,484.0,318.0,1.0,6.0,433.0,538.0,,,,,8.0,552.0,324.0,8.0,542.0,532.0,0
28,13.0,00:24:17,43734.0,15,13,A,2,平球,,,1.0,6.0,433.0,538.0,1.0,5.0,481.0,350.0,,,,,8.0,552.0,555.0,9.0,564.0,321.0,0
28,14.0,00:24:18,43750.0,15,13,B,2,擋小球,,,1.0,5.0,481.0,350.0,2.0,2.0,437.0,462.0,,,,,8.0,574.0,353.0,6.0,481.0,558.0,0
28,15.0,00:24:19,43773.0,15,13,A,2,推球,,,2.0,2.0,437.0,462.0,1.0,3.0,473.0,317.0,,,,,7.0,502.0,497.0,8.0,550.0,357.0,0
28,16.0,00:24:19,43798.0,15,13,B,2,後場抽平球,,,1.0,3.0,473.0,317.0,1.0,8.0,760.0,530.0,,,,,8.0,533.0,328.0,8.0,545.0,526.0,0
28,17.0,00:24:20,43818.0,15,13,A,2,過渡切球,,1.0,1.0,8.0,760.0,530.0,1.0,6.0,795.0,332.0,,,,,8.0,649.0,539.0,8.0,573.0,330.0,0
28,18.0,00:24:21,43836.0,15,13,B,2,擋小球,,1.0,1.0,6.0,795.0,332.0,2.0,1.0,834.0,465.0,,,,,8.0,662.0,347.0,8.0,704.0,534.0,0
28,19.0,00:24:21,43858.0,15,13,A,3,推球,,1.0,2.0,1.0,834.0,465.0,2.0,4.0,832.0,304.0,出界,對手出界,B,,1.0,796.0,495.0,8.0,708.0,353.0,0
29,1.0,00:25:10,45329.0,16,13,B,1,發長球,,1.0,2.0,,,,1.0,8.0,538.0,611.0,,,,,8.0,652.0,374.0,8.0,557.0,549.0,0
29,2.0,00:25:12,45366.0,16,13,A,2,殺球,,,1.0,8.0,538.0,611.0,2.0,8.0,606.0,354.0,,,,,8.0,518.0,598.0,8.0,594.0,345.0,0
29,3.0,00:25:12,45375.0,16,13,B,3,擋小球,,1.0,2.0,8.0,606.0,354.0,2.0,11.0,365.0,549.0,出界,對手出界,A,,8.0,580.0,348.0,8.0,510.0,584.0,0
30,1.0,00:25:39,46185.0,16,14,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
30,2.0,00:25:39,46185.0,16,14,B,2,未知球種,,,,,,,2.0,,,,,,,1.0,,,,,,,0
30,3.0,00:25:41,46241.0,16,14,A,2,挑球,,1.0,2.0,,,,1.0,9.0,544.0,318.0,,,,,7.0,597.0,482.0,8.0,603.0,380.0,0
30,4.0,00:25:42,46271.0,16,14,B,2,切球,,,1.0,9.0,544.0,318.0,2.0,7.0,778.0,466.0,,,,,8.0,575.0,332.0,8.0,569.0,531.0,0
30,5.0,00:25:43,46298.0,16,14,A,2,放小球,,1.0,2.0,7.0,778.0,466.0,2.0,6.0,825.0,362.0,,,,,7.0,747.0,506.0,8.0,574.0,337.0,0
30,6.0,00:25:44,46324.0,16,14,B,2,推球,,1.0,2.0,6.0,825.0,362.0,1.0,5.0,881.0,555.0,,,,,8.0,753.0,356.0,8.0,703.0,527.0,0
30,7.0,00:25:44,46345.0,16,14,A,2,擋小球,,1.0,1.0,5.0,881.0,555.0,2.0,7.0,751.0,405.0,,,,,8.0,764.0,549.0,8.0,690.0,353.0,0
30,8.0,00:25:45,46371.0,16,14,B,3,挑球,,1.0,2.0,7.0,751.0,405.0,2.0,9.0,610.0,649.0,落點判斷失誤,對手落點判斷失誤,B,,8.0,732.0,389.0,8.0,734.0,540.0,0
31,1.0,00:26:09,47081.0,17,14,B,1,發短球,,1.0,2.0,,,,2.0,7.0,680.0,496.0,,,,,8.0,624.0,369.0,8.0,729.0,554.0,0
31,2.0,00:26:10,47101.0,17,14,A,2,挑球,,1.0,2.0,7.0,680.0,496.0,1.0,4.0,809.0,312.0,,,,,7.0,651.0,499.0,8.0,627.0,372.0,0
31,3.0,00:26:11,47134.0,17,14,B,2,點扣,1.0,,1.0,4.0,809.0,312.0,2.0,5.0,866.0,548.0,,,,,8.0,677.0,332.0,8.0,679.0,543.0,0
31,4.0,00:26:11,47151.0,17,14,A,2,擋小球,,1.0,2.0,5.0,866.0,548.0,1.0,7.0,681.0,398.0,,,,,8.0,676.0,552.0,9.0,741.0,320.0,0
31,5.0,00:26:12,47179.0,17,14,B,2,放小球,,1.0,1.0,7.0,681.0,398.0,2.0,7.0,637.0,460.0,,,,,8.0,658.0,389.0,8.0,680.0,550.0,0
31,6.0,00:26:13,47204.0,17,14,A,2,挑球,,1.0,2.0,7.0,637.0,460.0,1.0,9.0,739.0,317.0,,,,,7.0,596.0,493.0,8.0,640.0,376.0,0
31,7.0,00:26:14,47240.0,17,14,B,2,切球,1.0,,1.0,9.0,739.0,317.0,2.0,1.0,813.0,495.0,,,,,9.0,656.0,320.0,8.0,626.0,526.0,0
31,8.0,00:26:15,47257.0,17,14,A,2,放小球,,1.0,2.0,1.0,813.0,495.0,2.0,8.0,687.0,378.0,,,,,8.0,687.0,535.0,8.0,686.0,326.0,0
31,9.0,00:26:15,47278.0,17,14,B,2,放小球,,1.0,2.0,8.0,687.0,378.0,2.0,2.0,499.0,464.0,,,,,8.0,644.0,361.0,8.0,671.0,546.0,0
31,10.0,00:26:16,47300.0,17,14,A,3,放小球,,,2.0,2.0,499.0,464.0,2.0,2.0,828.0,413.0,對手落地致勝,落地致勝,A,,7.0,544.0,498.0,8.0,607.0,360.0,0
32,1.0,00:27:17,49127.0,17,15,A,1,發短球,,1.0,2.0,,,,2.0,7.0,696.0,400.0,,,,,8.0,636.0,529.0,8.0,736.0,355.0,0
32,2.0,00:27:18,49153.0,17,15,B,2,挑球,,1.0,2.0,7.0,696.0,400.0,1.0,9.0,483.0,621.0,,,,,8.0,658.0,388.0,8.0,621.0,521.0,0
32,3.0,00:27:19,49184.0,17,15,A,2,切球,,,1.0,9.0,483.0,621.0,2.0,8.0,639.0,385.0,,,,,8.0,528.0,609.0,8.0,603.0,360.0,0
32,4.0,00:27:20,49208.0,17,15,B,2,挑球,,1.0,2.0,8.0,639.0,385.0,1.0,4.0,412.0,630.0,,,,,8.0,599.0,379.0,8.0,587.0,576.0,0
32,5.0,00:27:21,49244.0,17,15,A,2,長球,,,1.0,4.0,412.0,630.0,1.0,3.0,519.0,317.0,,,,,4.0,444.0,628.0,8.0,593.0,359.0,0
32,6.0,00:27:22,49276.0,17,15,B,2,切球,,,1.0,3.0,519.0,317.0,2.0,7.0,689.0,480.0,,,,,9.0,543.0,318.0,8.0,549.0,565.0,0
32,7.0,00:27:23,49298.0,17,15,A,2,放小球,,1.0,2.0,7.0,689.0,480.0,2.0,7.0,621.0,392.0,,,,,8.0,631.0,510.0,8.0,596.0,334.0,0
32,8.0,00:27:24,49321.0,17,15,B,2,挑球,,1.0,2.0,7.0,621.0,392.0,1.0,3.0,869.0,626.0,,,,,8.0,606.0,370.0,8.0,611.0,518.0,0
32,9.0,00:27:25,49355.0,17,15,A,2,長球,1.0,,1.0,3.0,869.0,626.0,1.0,3.0,527.0,313.0,,,,,8.0,728.0,610.0,8.0,638.0,360.0,0
32,10.0,00:27:26,49395.0,17,15,B,2,長球,,,1.0,3.0,527.0,313.0,1.0,8.0,770.0,585.0,,,,,9.0,537.0,314.0,8.0,625.0,575.0,0
32,11.0,00:27:27,49420.0,17,15,A,2,長球,1.0,,1.0,8.0,770.0,585.0,1.0,8.0,636.0,335.0,,,,,8.0,651.0,559.0,8.0,608.0,337.0,0
32,12.0,00:27:28,49463.0,17,15,B,2,殺球,,,1.0,8.0,636.0,335.0,2.0,5.0,807.0,564.0,,,,,8.0,655.0,329.0,8.0,592.0,590.0,0
32,13.0,00:27:29,49477.0,17,15,A,3,防守回抽,,1.0,2.0,5.0,807.0,564.0,2.0,11.0,856.0,328.0,出界,對手出界,B,,8.0,597.0,576.0,8.0,647.0,348.0,0
33,1.0,00:27:52,50186.0,18,15,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
33,2.0,00:27:54,50223.0,18,15,A,2,挑球,,1.0,2.0,,,,1.0,3.0,493.0,317.0,,,,,7.0,546.0,500.0,8.0,625.0,371.0,0
33,3.0,00:27:55,50251.0,18,15,B,3,長球,,,1.0,3.0,493.0,317.0,2.0,13.0,869.0,666.0,出界,對手出界,A,,9.0,533.0,321.0,8.0,553.0,529.0,0
34,1.0,00:28:31,51337.0,18,16,A,1,未知球種,,,2.0,,,,,,,,,,,1.0,,,,,,,0
34,2.0,00:28:31,51337.0,18,16,B,2,未知球種,,,,,,,2.0,,,,,,,1.0,,,,,,,0
34,3.0,00:28:33,51394.0,18,16,A,2,挑球,,,2.0,,,,1.0,3.0,502.0,317.0,,,,,7.0,568.0,491.0,8.0,595.0,367.0,0
34,4.0,00:28:34,51428.0,18,16,B,2,點扣,,,1.0,3.0,502.0,317.0,2.0,5.0,831.0,542.0,,,,,9.0,537.0,318.0,8.0,582.0,541.0,0
34,5.0,00:28:34,51446.0,18,16,A,2,擋小球,,1.0,2.0,5.0,831.0,542.0,2.0,2.0,768.0,389.0,,,,,8.0,655.0,563.0,8.0,568.0,337.0,0
34,6.0,00:28:35,51470.0,18,16,B,2,放小球,,1.0,2.0,2.0,768.0,389.0,2.0,2.0,492.0,468.0,,,,,8.0,736.0,383.0,8.0,748.0,541.0,0
34,7.0,00:28:36,51497.0,18,16,A,2,放小球,,,2.0,2.0,492.0,468.0,2.0,7.0,739.0,422.0,,,,,7.0,536.0,493.0,8.0,633.0,363.0,0
34,8.0,00:28:37,51523.0,18,16,B,2,放小球,,1.0,2.0,7.0,739.0,422.0,2.0,1.0,798.0,450.0,,,,,7.0,716.0,404.0,8.0,624.0,511.0,0
34,9.0,00:28:38,51547.0,18,16,A,2,挑球,,1.0,2.0,1.0,798.0,450.0,1.0,5.0,503.0,328.0,,,,,7.0,760.0,462.0,7.0,692.0,402.0,0
34,10.0,00:28:39,51586.0,18,16,B,2,殺球,,,1.0,5.0,503.0,328.0,2.0,6.0,457.0,541.0,,,,,8.0,557.0,330.0,8.0,628.0,521.0,0
34,11.0,00:28:39,51599.0,18,16,A,3,擋小球,,,2.0,6.0,457.0,541.0,2.0,7.0,535.0,443.0,掛網,對手掛網,B,,8.0,554.0,564.0,5.0,486.0,328.0,0
35,1.0,00:29:09,52478.0,18,17,B,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
35,2.0,00:29:10,52508.0,18,17,A,2,挑球,,1.0,2.0,,,,1.0,3.0,520.0,319.0,,,,,7.0,653.0,505.0,8.0,628.0,369.0,0
35,3.0,00:29:11,52538.0,18,17,B,2,後場抽平球,,,1.0,3.0,520.0,319.0,1.0,8.0,492.0,528.0,,,,,9.0,558.0,319.0,8.0,583.0,551.0,0
35,4.0,00:29:11,52551.0,18,17,A,2,平球,,,1.0,8.0,492.0,528.0,1.0,8.0,623.0,361.0,,,,,8.0,553.0,545.0,8.0,575.0,326.0,0
35,5.0,00:29:12,52565.0,18,17,B,2,平球,,1.0,1.0,8.0,623.0,361.0,2.0,7.0,586.0,501.0,,,,,8.0,573.0,353.0,8.0,495.0,550.0,0
35,6.0,00:29:12,52581.0,18,17,A,2,挑球,,,2.0,7.0,586.0,501.0,1.0,9.0,721.0,315.0,,,,,7.0,614.0,503.0,8.0,601.0,365.0,0
35,7.0,00:29:13,52609.0,18,17,B,2,點扣,1.0,,1.0,9.0,721.0,315.0,2.0,8.0,545.0,525.0,,,,,8.0,670.0,337.0,8.0,629.0,530.0,0
35,8.0,00:29:14,52623.0,18,17,A,2,擋小球,,,2.0,8.0,545.0,525.0,2.0,8.0,735.0,388.0,,,,,8.0,584.0,541.0,9.0,683.0,318.0,0
35,9.0,00:29:15,52656.0,18,17,B,2,放小球,,1.0,2.0,8.0,735.0,388.0,2.0,1.0,795.0,454.0,,,,,8.0,683.0,382.0,8.0,645.0,518.0,0
35,10.0,00:29:16,52684.0,18,17,A,2,挑球,,1.0,2.0,1.0,795.0,454.0,1.0,4.0,815.0,312.0,,,,,7.0,765.0,469.0,8.0,674.0,377.0,0
35,11.0,00:29:17,52718.0,18,17,B,2,長球,1.0,,1.0,4.0,815.0,312.0,1.0,5.0,872.0,606.0,,,,,8.0,690.0,328.0,8.0,720.0,517.0,0
35,12.0,00:29:18,52751.0,18,17,A,3,殺球,1.0,,1.0,5.0,872.0,606.0,2.0,7.0,579.0,446.0,掛網,對手掛網,B,,5.0,802.0,594.0,8.0,698.0,345.0,0
36,1.0,00:30:00,54022.0,19,17,B,1,發短球,,1.0,2.0,,,,2.0,7.0,595.0,471.0,,,,,8.0,650.0,371.0,8.0,563.0,548.0,0
36,2.0,00:30:01,54045.0,19,17,A,2,挑球,,1.0,2.0,7.0,595.0,471.0,1.0,3.0,513.0,312.0,,,,,7.0,565.0,497.0,8.0,618.0,367.0,0
36,3.0,00:30:02,54069.0,19,17,B,2,切球,,,1.0,3.0,513.0,312.0,2.0,2.0,437.0,483.0,,,,,8.0,559.0,336.0,8.0,575.0,532.0,0
36,4.0,00:30:03,54094.0,19,17,A,2,挑球,,,2.0,2.0,437.0,483.0,1.0,3.0,471.0,314.0,,,,,7.0,508.0,503.0,8.0,555.0,348.0,0
36,5.0,00:30:05,54150.0,19,17,B,2,切球,,,1.0,3.0,471.0,314.0,2.0,2.0,437.0,458.0,,,,,3.0,501.0,317.0,8.0,558.0,538.0,0
36,6.0,00:30:05,54158.0,19,17,A,2,放小球,,,2.0,2.0,437.0,458.0,2.0,7.0,629.0,409.0,,,,,8.0,501.0,510.0,8.0,572.0,347.0,0
36,7.0,00:30:06,54185.0,19,17,B,2,放小球,,1.0,2.0,7.0,629.0,409.0,2.0,7.0,540.0,459.0,,,,,8.0,585.0,380.0,8.0,574.0,515.0,0
36,8.0,00:30:06,54207.0,19,17,A,2,放小球,,,2.0,7.0,540.0,459.0,2.0,7.0,539.0,432.0,,,,,7.0,579.0,484.0,8.0,592.0,386.0,0
36,9.0,00:30:07,54231.0,19,17,B,2,挑球,,,2.0,7.0,539.0,432.0,1.0,5.0,866.0,600.0,,,,,7.0,565.0,411.0,7.0,585.0,481.0,0
36,10.0,00:30:08,54266.0,19,17,A,2,長球,1.0,,1.0,5.0,866.0,600.0,1.0,9.0,717.0,321.0,,,,,8.0,678.0,593.0,8.0,651.0,365.0,0
36,11.0,00:30:09,54296.0,19,17,B,2,點扣,,,1.0,9.0,717.0,321.0,2.0,5.0,822.0,528.0,,,,,8.0,697.0,334.0,8.0,689.0,577.0,0
36,12.0,00:30:10,54314.0,19,17,A,2,擋小球,,1.0,2.0,5.0,822.0,528.0,2.0,7.0,715.0,409.0,,,,,8.0,682.0,547.0,8.0,674.0,325.0,0
36,13.0,00:30:11,54345.0,19,17,B,2,放小球,,1.0,2.0,7.0,715.0,409.0,2.0,7.0,766.0,450.0,,,,,7.0,693.0,399.0,8.0,673.0,549.0,0
36,14.0,00:30:12,54372.0,19,17,A,2,挑球,,1.0,2.0,7.0,766.0,450.0,1.0,4.0,789.0,313.0,,,,,7.0,729.0,492.0,8.0,663.0,384.0,0
36,15.0,00:30:13,54406.0,19,17,B,2,切球,1.0,,1.0,4.0,789.0,313.0,2.0,1.0,857.0,465.0,,,,,8.0,702.0,332.0,8.0,682.0,532.0,0
36,16.0,00:30:14,54432.0,19,17,A,2,放小球,,1.0,2.0,1.0,857.0,465.0,2.0,2.0,845.0,408.0,,,,,1.0,820.0,505.0,8.0,709.0,326.0,0
36,17.0,00:30:15,54460.0,19,17,B,2,挑球,,1.0,2.0,2.0,845.0,408.0,1.0,9.0,494.0,635.0,,,,,2.0,804.0,401.0,8.0,732.0,513.0,0
36,18.0,00:30:16,54500.0,19,17,A,2,長球,,,1.0,9.0,494.0,635.0,1.0,8.0,693.0,342.0,,,,,9.0,525.0,632.0,8.0,652.0,368.0,0
36,19.0,00:30:17,54520.0,19,17,B,3,點扣,1.0,,1.0,8.0,693.0,342.0,2.0,7.0,745.0,433.0,掛網,對手掛網,A,,8.0,630.0,352.0,8.0,538.0,606.0,0
37,1.0,00:30:57,55713.0,19,18,A,1,發短球,,1.0,2.0,,,,2.0,7.0,713.0,396.0,,,,,8.0,630.0,526.0,8.0,725.0,351.0,0
37,2.0,00:30:58,55742.0,19,18,B,2,挑球,,1.0,2.0,7.0,713.0,396.0,1.0,3.0,869.0,621.0,,,,,8.0,656.0,384.0,8.0,616.0,537.0,0
37,3.0,00:30:59,55772.0,19,18,A,3,過渡切球,,1.0,1.0,3.0,869.0,621.0,2.0,10.0,924.0,414.0,出界,對手出界,B,,5.0,803.0,606.0,8.0,653.0,359.0,0
38,1.0,00:31:34,56836.0,19,19,B,1,發短球,,1.0,2.0,,,,2.0,7.0,699.0,473.0,,,,,8.0,625.0,369.0,8.0,735.0,553.0,0
38,2.0,00:31:35,56858.0,19,19,A,2,挑球,,1.0,2.0,7.0,699.0,473.0,1.0,3.0,517.0,319.0,,,,,7.0,662.0,500.0,8.0,631.0,367.0,0
38,3.0,00:31:36,56888.0,19,19,B,2,殺球,,,1.0,3.0,517.0,319.0,2.0,6.0,480.0,528.0,,,,,9.0,552.0,319.0,8.0,586.0,548.0,0
38,4.0,00:31:36,56902.0,19,19,A,2,擋小球,,,2.0,6.0,480.0,528.0,2.0,8.0,627.0,377.0,,,,,8.0,513.0,549.0,9.0,561.0,323.0,0
38,5.0,00:31:37,56922.0,19,19,B,2,放小球,,1.0,2.0,8.0,627.0,377.0,2.0,7.0,550.0,458.0,,,,,8.0,581.0,360.0,8.0,548.0,543.0,0
38,6.0,00:31:38,56944.0,19,19,A,2,挑球,,,2.0,7.0,550.0,458.0,1.0,4.0,766.0,318.0,,,,,7.0,586.0,493.0,8.0,590.0,363.0,0
38,7.0,00:31:39,56975.0,19,19,B,2,長球,1.0,,1.0,4.0,766.0,318.0,1.0,5.0,825.0,606.0,,,,,8.0,668.0,337.0,8.0,636.0,528.0,0
38,8.0,00:31:40,57009.0,19,19,A,2,點扣,,,1.0,5.0,825.0,606.0,2.0,6.0,775.0,349.0,,,,,8.0,769.0,597.0,8.0,653.0,339.0,0
38,9.0,00:31:41,57046.0,19,19,B,2,擋小球,,1.0,2.0,6.0,775.0,349.0,2.0,7.0,773.0,460.0,,,,,8.0,622.0,358.0,8.0,783.0,612.0,0
38,10.0,00:31:41,57050.0,19,19,A,2,挑球,,1.0,2.0,7.0,773.0,460.0,1.0,9.0,546.0,316.0,,,,,7.0,732.0,497.0,8.0,663.0,351.0,0
38,11.0,00:31:42,57080.0,19,19,B,2,切球,,,1.0,9.0,546.0,316.0,2.0,1.0,834.0,486.0,,,,,9.0,570.0,321.0,8.0,621.0,542.0,0
38,12.0,00:31:43,57105.0,19,19,A,2,挑球,,1.0,2.0,1.0,834.0,486.0,1.0,3.0,503.0,313.0,,,,,8.0,769.0,516.0,8.0,628.0,345.0,0
38,13.0,00:31:44,57140.0,19,19,B,2,切球,,,1.0,3.0,503.0,313.0,2.0,1.0,807.0,471.0,,,,,9.0,533.0,315.0,8.0,614.0,552.0,0
38,14.0,00:31:45,57166.0,19,19,A,2,放小球,,1.0,2.0,1.0,807.0,471.0,2.0,1.0,467.0,420.0,,,,,8.0,758.0,508.0,8.0,613.0,339.0,0
38,15.0,00:31:46,57194.0,19,19,B,2,放小球,,,2.0,1.0,467.0,420.0,2.0,2.0,471.0,456.0,,,,,7.0,523.0,399.0,8.0,674.0,534.0,0
38,16.0,00:31:47,57218.0,19,19,A,2,挑球,,,2.0,2.0,471.0,456.0,1.0,8.0,642.0,332.0,,,,,7.0,516.0,472.0,8.0,542.0,379.0,0
38,17.0,00:31:48,57259.0,19,19,B,2,殺球,,,1.0,8.0,642.0,332.0,2.0,8.0,660.0,523.0,,,,,9.0,638.0,323.0,8.0,593.0,521.0,0
38,18.0,00:31:49,57271.0,19,19,A,2,擋小球,,1.0,2.0,8.0,660.0,523.0,2.0,8.0,553.0,379.0,,,,,8.0,581.0,549.0,9.0,634.0,316.0,0
38,19.0,00:31:49,57298.0,19,19,B,2,放小球,,,2.0,8.0,553.0,379.0,2.0,7.0,653.0,471.0,,,,,8.0,584.0,367.0,8.0,598.0,538.0,0
38,20.0,00:31:50,57322.0,19,19,A,2,挑球,,1.0,2.0,7.0,653.0,471.0,1.0,5.0,495.0,325.0,,,,,7.0,602.0,500.0,8.0,616.0,367.0,0
38,21.0,00:31:51,57355.0,19,19,B,2,切球,,,1.0,5.0,495.0,325.0,2.0,2.0,453.0,474.0,,,,,9.0,541.0,323.0,8.0,577.0,533.0,0
38,22.0,00:31:52,57378.0,19,19,A,2,挑球,,,2.0,2.0,453.0,474.0,1.0,9.0,709.0,313.0,,,,,7.0,499.0,507.0,8.0,581.0,338.0,0
38,23.0,00:31:53,57412.0,19,19,B,2,殺球,,,1.0,9.0,709.0,313.0,2.0,5.0,836.0,536.0,,,,,9.0,683.0,321.0,8.0,596.0,534.0,0
38,24.0,00:31:54,57427.0,19,19,A,2,擋小球,,1.0,2.0,5.0,836.0,536.0,2.0,7.0,728.0,390.0,,,,,8.0,610.0,549.0,9.0,693.0,322.0,0
38,25.0,00:31:55,57454.0,19,19,B,2,放小球,,1.0,2.0,7.0,728.0,390.0,2.0,7.0,679.0,459.0,,,,,8.0,703.0,379.0,8.0,660.0,542.0,0
38,26.0,00:31:56,57481.0,19,19,A,2,放小球,,1.0,2.0,7.0,679.0,459.0,2.0,7.0,716.0,427.0,,,,,7.0,660.0,485.0,8.0,637.0,367.0,0
38,27.0,00:31:56,57506.0,19,19,B,2,挑球,,1.0,2.0,7.0,716.0,427.0,1.0,9.0,525.0,627.0,,,,,7.0,660.0,404.0,7.0,643.0,502.0,0
38,28.0,00:31:58,57542.0,19,19,A,3,長球,,,1.0,9.0,525.0,627.0,2.0,13.0,515.0,300.0,出界,對手出界,B,,8.0,553.0,614.0,8.0,617.0,370.0,0
39,1.0,00:32:24,58342.0,20,19,B,1,發短球,,1.0,2.0,,,,2.0,7.0,563.0,483.0,,,,,8.0,651.0,371.0,8.0,559.0,555.0,0
39,2.0,00:32:25,58365.0,20,19,A,2,放小球,,1.0,2.0,7.0,563.0,483.0,2.0,7.0,534.0,422.0,,,,,7.0,538.0,489.0,8.0,618.0,370.0,0
39,3.0,00:32:26,58390.0,20,19,B,2,挑球,,,2.0,7.0,534.0,422.0,1.0,3.0,815.0,641.0,,,,,7.0,549.0,405.0,7.0,584.0,498.0,0
39,4.0,00:32:28,58440.0,20,19,A,2,殺球,,,1.0,3.0,815.0,641.0,2.0,8.0,545.0,359.0,,,,,9.0,775.0,622.0,8.0,630.0,366.0,0
39,5.0,00:32:28,58455.0,20,19,B,2,擋小球,,,2.0,8.0,545.0,359.0,2.0,7.0,625.0,470.0,,,,,8.0,610.0,348.0,9.0,784.0,622.0,0
39,6.0,00:32:29,58480.0,20,19,A,2,放小球,,,2.0,7.0,625.0,470.0,2.0,7.0,707.0,417.0,,,,,7.0,679.0,507.0,8.0,617.0,352.0,0
39,7.0,00:32:30,58505.0,20,19,B,2,推球,,1.0,2.0,7.0,707.0,417.0,1.0,5.0,807.0,537.0,,,,,7.0,668.0,397.0,8.0,629.0,515.0,0
39,8.0,00:32:30,58521.0,20,19,A,2,平球,,1.0,1.0,5.0,807.0,537.0,1.0,6.0,766.0,358.0,,,,,8.0,682.0,556.0,8.0,658.0,388.0,0
39,9.0,00:32:31,58534.0,20,19,B,2,擋小球,,1.0,1.0,6.0,766.0,358.0,2.0,1.0,824.0,490.0,,,,,8.0,659.0,372.0,8.0,770.0,557.0,0
39,10.0,00:32:31,58555.0,20,19,A,2,推球,,1.0,2.0,1.0,824.0,490.0,1.0,6.0,777.0,351.0,,,,,8.0,756.0,524.0,8.0,661.0,364.0,0
39,11.0,00:32:32,58569.0,20,19,B,2,切球,,1.0,1.0,6.0,777.0,351.0,2.0,1.0,817.0,502.0,,,,,8.0,668.0,362.0,8.0,746.0,529.0,0
39,12.0,00:32:32,58588.0,20,19,A,2,推球,,1.0,2.0,1.0,817.0,502.0,1.0,6.0,788.0,327.0,,,,,8.0,759.0,520.0,8.0,674.0,357.0,0
39,13.0,00:32:33,58606.0,20,19,B,2,點扣,1.0,,1.0,6.0,788.0,327.0,2.0,8.0,559.0,522.0,,,,,8.0,686.0,346.0,8.0,713.0,534.0,0
39,14.0,00:32:34,58622.0,20,19,A,2,擋小球,,,2.0,8.0,559.0,522.0,2.0,7.0,705.0,401.0,,,,,8.0,655.0,541.0,8.0,700.0,342.0,0
39,15.0,00:32:34,58648.0,20,19,B,2,放小球,,1.0,2.0,7.0,705.0,401.0,2.0,7.0,599.0,459.0,,,,,8.0,678.0,387.0,8.0,632.0,534.0,0
39,16.0,00:32:35,58674.0,20,19,A,2,放小球,,,2.0,7.0,599.0,459.0,2.0,7.0,619.0,431.0,,,,,7.0,625.0,475.0,8.0,623.0,371.0,0
39,17.0,00:32:36,58697.0,20,19,B,2,挑球,,1.0,2.0,7.0,619.0,431.0,1.0,9.0,675.0,634.0,,,,,7.0,607.0,418.0,7.0,607.0,475.0,0
39,18.0,00:32:38,58744.0,20,19,A,2,過渡切球,,,1.0,9.0,675.0,634.0,1.0,8.0,582.0,371.0,,,,,9.0,687.0,640.0,8.0,618.0,370.0,0
39,19.0,00:32:38,58764.0,20,19,B,2,平球,,,1.0,8.0,582.0,371.0,1.0,8.0,743.0,538.0,,,,,8.0,594.0,361.0,8.0,666.0,610.0,0
39,20.0,00:32:39,58777.0,20,19,A,2,擋小球,,1.0,1.0,8.0,743.0,538.0,2.0,7.0,740.0,398.0,,,,,8.0,621.0,556.0,8.0,592.0,358.0,0
39,21.0,00:32:40,58803.0,20,19,B,2,挑球,,1.0,2.0,7.0,740.0,398.0,1.0,8.0,796.0,584.0,,,,,8.0,688.0,382.0,8.0,664.0,542.0,0
39,22.0,00:32:40,58827.0,20,19,A,2,殺球,1.0,,1.0,8.0,796.0,584.0,2.0,6.0,776.0,340.0,,,,,8.0,686.0,571.0,8.0,647.0,366.0,0
39,23.0,00:32:41,58857.0,20,19,B,2,擋小球,,1.0,2.0,6.0,776.0,340.0,2.0,1.0,793.0,477.0,,,,,8.0,630.0,361.0,8.0,680.0,562.0,0
39,24.0,00:32:42,58863.0,20,19,A,2,挑球,,1.0,2.0,1.0,793.0,477.0,1.0,4.0,789.0,317.0,,,,,7.0,766.0,505.0,8.0,663.0,353.0,0
39,25.0,00:32:42,58888.0,20,19,B,3,切球,1.0,,1.0,4.0,789.0,317.0,2.0,16.0,892.0,502.0,出界,對手出界,A,,8.0,707.0,338.0,8.0,691.0,533.0,0
40,1.0,00:33:49,60876.0,21,19,A,1,未知球種,,,2.0,,,,2.0,,,,,,,1.0,,,,,,,0
40,2.0,00:33:49,60876.0,21,19,B,2,放小球,,,2.0,,,,2.0,7.0,666.0,456.0,,,,,8.0,588.0,388.0,8.0,619.0,536.0,0
40,3.0,00:33:49,60898.0,21,19,A,2,挑球,,1.0,2.0,7.0,666.0,456.0,1.0,9.0,571.0,311.0,,,,,7.0,644.0,472.0,8.0,623.0,377.0,0
40,4.0,00:33:51,60945.0,21,19,B,2,殺球,,,1.0,9.0,571.0,311.0,2.0,8.0,676.0,529.0,,,,,9.0,578.0,312.0,8.0,599.0,543.0,0
40,5.0,00:33:51,60957.0,21,19,A,2,擋小球,,1.0,2.0,8.0,676.0,529.0,2.0,7.0,596.0,396.0,,,,,8.0,573.0,563.0,9.0,584.0,322.0,0
